Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
157101,Jordan Sibert\jordan-sibert-1,G,2011-12-28,Ohio State,,Northwestern,W,0,20,4,7,.571,0,1,.000,4,6,.667,0,0,,0,2,2,2,1,1,1,1,12,11.0
157102,Milton Washington\milton-washington-1,G,2011-12-28,Army,@,Presbyterian,L,1,21,6,8,.750,6,8,.750,0,0,,0,0,,0,4,4,2,0,0,4,2,12,6.6
157103,Dylan Ennis\dylan-ennis-1,G,2011-12-28,Rice,,Texas A&M-Corpus Christi,W,1,29,3,7,.429,2,5,.400,1,2,.500,5,6,.833,0,3,3,5,0,0,4,3,12,7.1
157104,Josh Duinker\josh-duinker-1,F,2011-12-28,Richmond,,Liberty,W,0,19,5,7,.714,3,5,.600,2,2,1.000,0,0,,1,0,1,1,0,0,1,2,12,8.7
157105,Chris Burke\chris-burke-1,G,2011-12-28,Saint Peter's,,Lehigh,L,0,34,5,9,.556,4,7,.571,1,2,.500,1,2,.500,3,1,4,2,1,1,1,2,12,11.0
157106,Karl Cochran\karl-cochran-1,G,2011-12-28,Wofford,@,South Carolina,L,1,30,5,10,.500,3,4,.750,2,6,.333,0,0,,1,2,3,1,2,0,2,4,12,7.4
157107,Tony Fiegen\tony-fiegen-1,F,2011-12-28,South Dakota State,,IPFW,W,1,24,6,8,.750,6,8,.750,0,0,,0,0,,3,3,6,1,0,2,0,3,12,12.7
157108,Trey McCorkle\trey-mccorkle-1,F,2011-12-28,IPFW,@,South Dakota State,L,1,22,6,9,.667,6,9,.667,0,0,,0,1,.000,1,5,6,0,0,1,0,1,12,10.2
157109,Augustus Gilchrist\augustus-gilchrist-1,F,2011-12-28,South Florida,,Connecticut,L,1,29,5,14,.357,5,13,.385,0,1,.000,2,3,.667,4,1,5,1,0,0,1,3,12,5.4
157110,Tommy Brenton\tommy-brenton-1,F,2011-12-28,Stony Brook,,Cornell,W,1,28,1,3,.333,1,3,.333,0,0,,10,14,.714,5,3,8,1,3,0,2,4,12,13.2
157111,Fab Melo\fab-melo-1,C,2011-12-28,Syracuse,,Seton Hall,W,1,25,6,9,.667,6,9,.667,0,0,,0,0,,2,5,7,1,0,10,0,2,12,17.9
157112,Aaron Brown\aaron-brown-1,G,2011-12-28,Temple,,Buffalo,W,0,33,4,9,.444,3,6,.500,1,3,.333,3,3,1.000,3,2,5,2,0,0,0,2,12,10.6
157113,Will Bell\will-bell-1,F,2011-12-28,Colorado State,@,Texas-El Paso,W,1,32,6,10,.600,6,10,.600,0,0,,0,1,.000,2,2,4,1,0,0,1,1,12,8.3
157114,Reese Holliday\reese-holliday-1,F,2011-12-28,Toledo,,Cleveland State,L,0,25,4,6,.667,2,3,.667,2,3,.667,2,5,.400,4,5,9,3,0,0,0,0,12,14.6
157115,Jake Gollon\jake-gollon-1,F,2011-12-28,Mercer,@,Tulsa,L,1,37,5,10,.500,4,9,.444,1,1,1.000,1,2,.500,0,5,5,5,2,0,2,1,12,11.2
157116,Jordan Clarkson\jordan-clarkson-1,G,2011-12-28,Tulsa,,Mercer,W,1,34,4,11,.364,4,10,.400,0,1,.000,4,8,.500,3,2,5,1,0,1,5,3,12,2.2
157117,Malcoln Kirkland\malcoln-kirkland-1,F,2011-12-29,Arkansas State,,Kent State,L,1,34,5,7,.714,5,7,.714,0,0,,2,4,.500,2,7,9,2,1,2,2,0,12,13.6
