Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
568401,Josh Warren\josh-warren-2,C,2013-02-28,Troy,,Middle Tennessee,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2
568402,Emil Jones\emil-jones-1,G,2013-02-28,Troy,,Middle Tennessee,L,1,30,1,8,.125,1,6,.167,0,2,.000,0,5,.000,3,1,4,1,3,2,1,2,2,0.5
568403,T.J. Diop\tj-diop-1,F,2013-02-28,Seattle,@,Texas State,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
568404,Phil Hawkins\phil-hawkins-1,G,2013-02-28,Texas State,,Seattle,W,1,33,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,3,3,3,0,0,1,1,2,1.5
568405,Yondarius Johnson\yondarius-johnson-2,G,2013-02-28,Southern,@,Texas Southern,L,0,12,1,3,.333,1,3,.333,0,0,,0,3,.000,0,1,1,1,0,0,0,2,2,-0.7
568406,Aaron Clayborn\aaron-clayborn-1,F,2013-02-28,Texas Southern,,Southern,W,1,23,0,3,.000,0,3,.000,0,0,,2,2,1.000,2,5,7,2,1,0,4,0,2,1.2
568407,Alex Brown\alex-brown-1,C,2013-02-28,San Jose State,@,Texas-Arlington,L,0,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,0,2,2,2.9
568408,Hameed Ali\hameed-ali-1,G,2013-02-28,Texas A&M-Corpus Christi,,Southeastern Louisiana,W,1,25,1,8,.125,1,7,.143,0,1,.000,0,0,,1,3,4,1,1,1,1,3,2,-1.4
568409,Brandon Pye\brandon-pye-1,G,2013-02-28,Texas A&M-Corpus Christi,,Southeastern Louisiana,W,0,17,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5
568410,Dale Francis\dale-francis-1,F,2013-02-28,Texas A&M-Corpus Christi,,Southeastern Louisiana,W,1,9,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-2.9
568411,Antonnio Benton\antonnio-benton-1,F,2013-02-28,Southeastern Louisiana,@,Texas A&M-Corpus Christi,L,0,20,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,1,1,0,2,3.4
568412,Terrell Barnes\terrell-barnes-1,F,2013-02-28,Tennessee Tech,,Eastern Kentucky,L,0,25,1,1,1.000,1,1,1.000,0,0,,0,1,.000,3,3,6,0,0,0,1,1,2,2.9
568413,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2013-02-28,Tennessee Tech,,Eastern Kentucky,L,1,20,1,5,.200,1,2,.500,0,3,.000,0,0,,0,2,2,3,0,0,1,5,2,-1.4
568414,Deverin Muff\deverin-muff-1,F,2013-02-28,Eastern Kentucky,@,Tennessee Tech,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
568415,Dennis Ogbe\dennis-ogbe-1,F,2013-02-28,Tennessee Tech,,Eastern Kentucky,L,1,15,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,1,5,2,-1.0
568416,Anthony Morse\anthony-morse-1,F,2013-02-28,Tennessee Tech,,Eastern Kentucky,L,1,14,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,4,2,2,-1.8
568417,M.J. Rhett\mj-rhett-1,F,2013-02-28,Tennessee State,,Morehead State,L,1,18,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,3,1,2,0.7
