Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
436101,Darren Payen\darren-payen-1,F,2017-01-16,Vermont,@,New Hampshire,W,0,19,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,0,0,3,2,3,4,3.6
436102,Isiah Graves\isiah-graves-1,G,2017-01-16,Morgan State,,North Carolina A&T,W,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,1,1,1,2,4,4.0
436103,Junior Saintel\junior-saintel-1,F,2017-01-16,Stony Brook,@,Massachusetts-Lowell,W,1,18,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6
436104,Max Curran\max-curran-1,F,2017-01-16,Maryland-Baltimore County,,Albany (NY),L,0,9,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,3,3,0,0,2,1,2,4,3.8
436105,Andrew Kostecka\andrew-kostecka-1,G,2017-01-16,Loyola (MD),,Boston University,W,1,31,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,2,2,4,3,1,0,1,1,4,6.0
436106,Roderick Taylor\roderick-taylor-2,F,2017-01-16,Louisiana-Monroe,,Georgia Southern,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,1,3,0,0,1,0,2,4,4.6
436107,Marcus Washington\marcus-washington-1,G,2017-01-16,Louisiana-Monroe,,Georgia Southern,L,0,12,1,5,.200,1,5,.200,0,0,,2,2,1.000,1,0,1,2,1,0,2,1,4,1.6
436108,Devonte Boykins\devonte-boykins-1,G,2017-01-16,Georgia Southern,@,Louisiana-Monroe,W,0,20,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,0,0,0,1,0,4,0.6
436109,Willie Clayton\willie-clayton-1,F,2017-01-16,Georgia State,@,Louisiana-Lafayette,W,1,26,0,1,.000,0,1,.000,0,0,,4,4,1.000,2,3,5,1,1,0,1,4,4,4.7
436110,George Blagojevic\george-blagojevic-1,F,2017-01-16,Hartford,,Maine,W,0,21,2,5,.400,2,4,.500,0,1,.000,0,0,,2,3,5,1,0,0,1,0,4,3.3
436111,Kalin Fisher\kalin-fisher-1,G,2017-01-16,Hampton,,North Carolina Central,L,0,12,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.2
436112,Jermaine Marrow\jermaine-marrow-1,G,2017-01-16,Hampton,,North Carolina Central,L,1,21,2,5,.400,2,3,.667,0,2,.000,0,2,.000,0,1,1,1,0,1,2,1,4,-0.2
