Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
561501,Carlton Smith\carlton-smith-1,F,2011-11-11,Navy,@,Longwood,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,1,0,0,1,2,2,0.2
561502,Donya Jackson\donya-jackson-1,G,2011-11-11,Navy,@,Longwood,W,0,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7
561503,Jeff Havenstein\jeff-havenstein-1,F,2011-11-11,Longwood,,Navy,L,0,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,2.6
561504,Jordan Brickman\jordan-brickman-1,G,2011-11-11,Navy,@,Longwood,W,0,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,2,1,0,1,2,2,1.5
561505,Worth Smith\worth-smith-1,F,2011-11-11,Navy,@,Longwood,W,0,15,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,5,5,1,0,1,2,0,2,0.8
561506,Danny Cheek\danny-cheek-1,G,2011-11-11,Northern Arizona,,Louisiana-Lafayette,L,0,18,1,6,.167,1,3,.333,0,3,.000,0,2,.000,1,3,4,1,2,0,3,4,2,-2.9
561507,Elfrid Payton\elfrid-payton-1,G,2011-11-11,Louisiana-Lafayette,,Northern Arizona,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,2,4,2,-0.3
561508,Kentwan Smith\kentwan-smith-1,F,2011-11-11,Louisiana-Lafayette,,Northern Arizona,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4
561509,Dane Smith\dane-smith-1,G,2011-11-11,Tennessee-Martin,@,Louisville,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3
561510,Jeremy Washington\jeremy-washington-1,F,2011-11-11,Tennessee-Martin,@,Louisville,L,0,22,1,5,.200,1,5,.200,0,0,,0,2,.000,1,3,4,3,2,0,0,1,2,3.4
561511,Zach Price\zach-price-1,C,2011-11-11,Louisville,,Tennessee-Martin,W,0,10,1,2,.500,1,2,.500,0,0,,0,3,.000,0,1,1,0,0,0,0,3,2,-1.1
561512,Derrick Wilson\derrick-wilson-1,G,2011-11-11,Marquette,,Mount St. Mary's,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,2,2,4,1,0,0,3,2,4.1
561513,Jamil Wilson\jamil-wilson-1,F,2011-11-11,Marquette,,Mount St. Mary's,W,0,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,3,5,0,2,1,3,0,2,3.0
561514,Kelvin Parker\kelvin-parker-1,F,2011-11-11,Mount St. Mary's,@,Marquette,L,0,22,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,2,3,1,1,0,1,0,2,1.9
561515,Oliver Brown\oliver-brown-1,G,2011-11-11,Mount St. Mary's,@,Marquette,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
561516,Jonathan Jefferson\jonathan-jefferson-1,F,2011-11-11,Alabama State,@,Marshall,L,0,20,0,4,.000,0,0,,0,4,.000,2,2,1.000,0,2,2,0,0,0,2,2,2,-3.0
561517,Luther Page\luther-page-1,F,2011-11-11,Alabama State,@,Marshall,L,1,23,1,5,.200,1,5,.200,0,0,,0,2,.000,2,1,3,0,0,0,2,4,2,-3.8
561518,Rob Belcore\rob-belcore-1,F,2011-11-11,Pennsylvania,@,Maryland-Baltimore County,W,1,21,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,2,4,2,-1.6
561519,Will Wise\will-wise-1,F,2011-11-11,Maryland-Baltimore County,,Pennsylvania,L,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,1,0,2,3.0
561520,Egheosa Edomwonyi\egheosa-edomwonyi-1,F,2011-11-11,Elon,@,Massachusetts,L,0,19,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,3,2,-0.5
561521,Jesse Morgan\jesse-morgan-1,G,2011-11-11,Massachusetts,,Elon,W,0,17,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,5,0,3,1,2,1.8
561522,Josh Bonney\josh-bonney-1,G,2011-11-11,Elon,@,Massachusetts,L,0,9,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,2,2,0,2,0,2,3.0
561523,Maxie Esho\maxie-esho-1,F,2011-11-11,Massachusetts,,Elon,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2
561524,Raphiael Putney\raphiael-putney-1,F,2011-11-11,Massachusetts,,Elon,W,1,6,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,1,1,1,1,1,1,0,2,1.6
561525,Javon McKay\javon-mckay-1,G,2011-11-11,Tennessee Tech,@,Miami (FL),L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,2,0,0,1,2,3.9
561526,Colton Christian\colton-christian-1,F,2011-11-11,Michigan,,Ferris State,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4
561527,Matt Vogrich\matt-vogrich-1,G,2011-11-11,Michigan,,Ferris State,W,0,14,1,6,.167,1,3,.333,0,3,.000,0,1,.000,2,0,2,1,0,0,0,1,2,-0.5
561528,Bruce Massey\bruce-massey-1,G,2011-11-11,Middle Tennessee,,Austin Peay,W,1,25,0,3,.000,0,3,.000,0,0,,2,4,.500,1,3,4,6,3,0,2,4,2,4.3
561529,Chris Freeman\chris-freeman-1,F,2011-11-11,Austin Peay,@,Middle Tennessee,L,0,19,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,5,2,0.0
561530,John Fraley\john-fraley-1,C,2011-11-11,Austin Peay,@,Middle Tennessee,L,1,29,0,4,.000,0,4,.000,0,0,,2,7,.286,5,5,10,1,0,3,3,4,2,0.4
561531,Raymond Cintron\raymond-cintron-1,G,2011-11-11,Middle Tennessee,,Austin Peay,W,0,13,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,3,2,-1.9
561532,Brian Fitzpatrick\brian-fitzpatrick-1,F,2011-11-11,Bucknell,@,Minnesota,L,0,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.8
561533,Enoch Andoh\enoch-andoh-1,F,2011-11-11,Bucknell,@,Minnesota,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,2,2,0.8
561534,Ryan Hill\ryan-hill-1,G,2011-11-11,Bucknell,@,Minnesota,L,0,24,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,4,2,-1.0
561535,Demarco Cox\demarco-cox-1,C,2011-11-11,Mississippi,,Louisiana-Monroe,W,0,17,1,2,.500,1,2,.500,0,0,,0,2,.000,1,3,4,0,2,0,0,0,2,3.8
561536,Hugh Mingo\hugh-mingo-1,G,2011-11-11,Louisiana-Monroe,@,Mississippi,L,1,18,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,1,3,4,2,-4.0
561537,Kadeem Green\kadeem-green-1,F,2011-11-11,Missouri,,Southeast Missouri State,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,3.0
561538,Matt Pressey\matt-pressey-1,G,2011-11-11,Missouri,,Southeast Missouri State,W,1,23,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,2,0,0,0,1,2,3.3
561539,Nick Niernczyk\nick-niernczyk-1,G,2011-11-11,Southeast Missouri State,@,Missouri,L,0,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,2,3,2,-0.5
