Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
246701,DeAngelo Casto\deangelo-casto-1,F,2010-12-10,Washington State,,Texas-Rio Grande Valley,W,1,18,4,7,.571,4,7,.571,0,0,,1,4,.250,2,5,7,0,0,3,4,1,9,5.1
246702,Shawn Hempsey\shawn-hempsey-1,G,2010-12-11,Air Force,,North Carolina Central,W,0,14,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,2,9,6.5
246703,Derrick Bails\derrick-bails-1,F,2010-12-11,Arkansas-Little Rock,,Mississippi,L,0,23,4,8,.500,4,8,.500,0,0,,1,2,.500,2,3,5,1,0,1,2,3,9,5.1
246704,Dundrecous Massey\dundrecous-massey-1,G,2010-12-11,Mississippi,@,Arkansas-Little Rock,W,0,14,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,0,0,0,1,3,9,5.8
246705,Solomon Bozeman\solomon-bozeman-1,G,2010-12-11,Arkansas-Little Rock,,Mississippi,L,1,32,2,12,.167,2,9,.222,0,3,.000,5,6,.833,0,1,1,3,0,0,0,5,9,1.4
246706,Trey Finn\trey-finn-1,G,2010-12-11,Arkansas State,,Alabama State,W,1,25,4,6,.667,3,4,.750,1,2,.500,0,0,,2,5,7,0,1,0,3,3,9,6.1
246707,Justin Blake\justin-blake-1,G,2010-12-11,Austin Peay,,Fontbonne,W,0,26,3,11,.273,0,2,.000,3,9,.333,0,0,,1,0,1,1,2,0,0,1,9,5.5
246708,Charles Abouo\charles-abouo-1,G,2010-12-11,Brigham Young,,Arizona,W,0,25,1,4,.250,1,1,1.000,0,3,.000,7,10,.700,1,4,5,0,1,0,2,1,9,5.9
246709,Andrew Smith\andrew-smith-2,C,2010-12-11,Butler,,Mississippi Valley State,W,1,23,4,6,.667,4,6,.667,0,0,,1,1,1.000,1,1,2,0,0,0,1,4,9,4.8
246710,Ronald Nored\ronald-nored-1,G,2010-12-11,Butler,,Mississippi Valley State,W,1,23,2,3,.667,2,2,1.000,0,1,.000,5,6,.833,0,3,3,1,1,0,1,4,9,7.3
