Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
515301,Elliott Eliason\eliott-eliason-1,C,2012-11-09,Minnesota,,American,W,1,17,1,5,.200,1,5,.200,0,0,,1,2,.500,7,2,9,1,0,3,0,3,3,6.6
515302,Austin Carroll\austin-carroll-1,G,2012-11-09,American,@,Minnesota,L,1,24,1,3,.333,0,1,.000,1,2,.500,0,1,.000,0,3,3,1,2,0,6,3,3,-2.7
515303,Andre Hollins\andre-hollins-1,G,2012-11-09,Minnesota,,American,W,1,22,1,8,.125,1,3,.333,0,5,.000,1,4,.250,0,1,1,7,2,1,1,2,3,2.7
515304,Andre Ingram\andre-ingram-2,F,2012-11-09,Minnesota,,American,W,0,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,1,0,1,3,4.2
515305,Ryan Haggerty\ryan-haggerty-1,F,2012-11-09,Milwaukee,,Mary,W,0,20,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,1,0,0,0,2,3,1.9
515306,Kimani Key\kimani-key-1,G,2012-11-09,Alabama State,@,Middle Tennessee,L,0,14,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,3,3,-1.3
515307,Anthony Price\anthony-price-2,G,2012-11-09,Alabama State,@,Middle Tennessee,L,0,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7
515308,Devonte' Neal\devonte-neal-1,C,2012-11-09,Alabama State,@,Middle Tennessee,L,1,16,1,3,.333,1,3,.333,0,0,,1,4,.250,2,3,5,1,0,1,0,4,3,2.2
515309,Blake McLimans\blake-mclimans-1,F,2012-11-09,Michigan,,Slippery Rock,W,0,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,1,0,1,3,4.0
515310,Logan Irwin\logan-irwin-1,G,2012-11-09,Stetson,@,Miami (FL),L,1,17,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,4,0,0,2,4,3,1.2
515311,Brian Pegg\brian-pegg-1,G,2012-11-09,Stetson,@,Miami (FL),L,0,14,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,3,0,0,0,0,3,5.1
515312,David Robinson\david-robinson-2,F,2012-11-09,Longwood,@,Marshall,L,1,19,1,9,.111,0,4,.000,1,5,.200,0,0,,0,0,0,1,0,0,3,2,3,-6.0
