Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
178201,Andre Walker\andre-walker-3,G,2015-01-31,Loyola (MD),@,Army,W,1,19,4,7,.571,3,6,.500,1,1,1.000,3,4,.750,0,4,4,3,0,0,2,5,12,7.6
178202,LeAntwan Luckett\leantwan-luckett-1,F,2015-01-31,Alcorn State,,Southern,L,1,40,2,12,.167,2,7,.286,0,5,.000,8,11,.727,1,1,2,1,1,2,5,3,12,1.1
178203,Khufu Najee\khufu-najee-1,G,2015-01-30,IUPUI,@,Western Illinois,L,1,24,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,1,12,9.7
178204,Wesley Myers\wesley-myers-1,G,2015-01-30,Niagara,,Marist,L,1,38,5,11,.455,4,8,.500,1,3,.333,1,2,.500,0,4,4,2,0,0,3,2,12,4.7
178205,Marquis Wright\marquis-wright-2,G,2015-01-30,Siena,@,Manhattan,L,1,37,4,11,.364,3,9,.333,1,2,.500,3,4,.750,1,3,4,5,2,0,7,5,12,3.6
178206,Evan Hymes\evan-hymes-1,G,2015-01-30,Siena,@,Manhattan,L,1,22,4,11,.364,2,7,.286,2,4,.500,2,2,1.000,0,0,0,3,2,0,3,4,12,5.4
178207,Justin Robinson\justin-robinson-2,G,2015-01-30,Monmouth,@,Fairfield,W,1,31,2,10,.200,2,8,.250,0,2,.000,8,8,1.000,0,2,2,2,0,0,3,1,12,4.4
178208,Zach Lewis\zach-lewis-1,G,2015-01-30,Canisius,,Quinnipiac,W,1,29,4,10,.400,3,4,.750,1,6,.167,3,4,.750,0,3,3,3,1,0,0,3,12,9.0
178209,Shannon Evans\shannon-evans-1,G,2015-01-30,Buffalo,,Kent State,W,1,28,5,9,.556,3,6,.500,2,3,.667,0,0,,1,0,1,4,1,0,2,3,12,9.0
178210,Brandon Ashley\brandon-ashley-1,F,2015-01-30,Arizona,,Oregon State,W,1,31,5,9,.556,5,9,.556,0,0,,2,3,.667,3,3,6,0,0,1,2,1,12,8.6
178211,Jabari Bird\jabari-bird-1,G,2015-01-29,University of California,@,Washington State,W,1,35,4,11,.364,3,7,.429,1,4,.250,3,3,1.000,4,4,8,2,0,0,0,1,12,10.9
178212,Corey Henson\corey-henson-1,G,2015-01-29,Wagner,,Sacred Heart,W,1,30,5,13,.385,4,8,.500,1,5,.200,1,2,.500,2,2,4,0,2,0,1,1,12,7.1
178213,Cane Broome\cane-broome-1,G,2015-01-29,Sacred Heart,@,Wagner,L,1,31,5,13,.385,4,9,.444,1,4,.250,1,2,.500,0,4,4,3,0,0,2,4,12,4.2
178214,Julian Eleby\julian-eleby-1,G,2015-01-29,Virginia Military Institute,,Western Carolina,L,0,26,3,7,.429,1,2,.500,2,5,.400,4,6,.667,1,4,5,1,1,0,2,2,12,8.3
178215,Dwan Caldwell\dwan-caldwell-1,C,2015-01-29,Tennessee Tech,@,Tennessee State,L,1,27,6,8,.750,6,7,.857,0,1,.000,0,0,,3,8,11,1,1,0,2,3,12,11.8
178216,Dylan Chatman\dylan-chatman-1,G,2015-01-29,Eastern Illinois,@,Tennessee-Martin,L,0,22,3,7,.429,1,3,.333,2,4,.500,4,5,.800,0,2,2,1,2,0,0,1,12,10.8
178217,Deville Smith\deville-smith-1,G,2015-01-29,Tennessee-Martin,,Eastern Illinois,W,1,29,5,8,.625,3,3,1.000,2,5,.400,0,1,.000,0,3,3,6,1,0,3,0,12,11.1
178218,Tayler Persons\tayler-persons-1,G,2015-01-29,Northern Kentucky,@,Stetson,L,1,27,5,11,.455,4,10,.400,1,1,1.000,1,2,.500,1,5,6,4,1,0,3,2,12,8.1
178219,Xavier Johnson\xavier-johnson-1,G,2015-01-29,Colorado,@,Southern California,W,0,36,5,12,.417,3,7,.429,2,5,.400,0,2,.000,2,3,5,0,1,2,3,5,12,4.5
178220,J.T. Jones\jt-jones-1,G,2015-01-29,Southeast Missouri State,,Southern Illinois-Edwardsville,L,1,24,5,8,.625,3,4,.750,2,4,.500,0,0,,1,2,3,1,0,0,5,2,12,4.6
178221,Jamaal Calvin\jamaal-calvin-1,G,2015-01-29,Southeast Missouri State,,Southern Illinois-Edwardsville,L,0,33,4,8,.500,0,1,.000,4,7,.571,0,0,,0,3,3,1,1,0,2,4,12,7.0
178222,Teddy Okereafor\teddy-okereafor-1,G,2015-01-29,Rider,@,Saint Peter's,W,1,35,2,9,.222,1,4,.250,1,5,.200,7,9,.778,3,7,10,4,0,0,3,1,12,9.3
178223,Malik Harmon\malik-harmon-1,G,2015-01-29,Saint Francis (PA),,Bryant,W,1,33,5,10,.500,5,6,.833,0,4,.000,2,3,.667,0,3,3,1,1,0,3,2,12,5.4
