Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
495701,Albert Nassar\albert-nassar-1,F,2012-12-15,Syracuse,,Canisius,W,0,0,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
495702,Robbie Lemons\robbie-lemons-1,G,2012-12-15,Stanford,,UC-Davis,W,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3,3.6
495703,Travis Nichols\travis-nichols-1,F,2012-12-15,St. Francis (NY),,St. John's (NY),L,0,13,1,6,.167,0,0,,1,6,.167,0,0,,0,2,2,0,0,0,0,2,3,-1.0
495704,Dre Calloway\dre-calloway-1,G,2012-12-15,St. Francis (NY),,St. John's (NY),L,0,24,1,5,.200,1,5,.200,0,0,,1,3,.333,0,3,3,8,0,0,4,1,3,1.2
495705,Ludovic Ndaye\ludovic-ndaye-1,F,2012-12-15,Cleveland State,@,St. Bonaventure,L,1,16,1,5,.200,1,5,.200,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3,-1.0
495706,Jordan Gathers\jordan-gathers-1,G,2012-12-15,St. Bonaventure,,Cleveland State,W,0,21,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,3,1,1,2,3,3,0.5
495707,Carl Cobbins\carl-cobbins-1,F,2012-12-15,Grambling,@,Southern Mississippi,L,0,4,1,4,.250,0,0,,1,4,.250,0,0,,1,0,1,0,0,0,1,0,3,0.3
495708,Renaldo Woolridge\renaldo-woolridge-1,F,2012-12-15,Southern California,,UC-Riverside,W,0,9,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,0,0,1,0,1,3,1.5
495709,Brendyn Taylor\brendyn-taylor-1,G,2012-12-15,Southern California,,UC-Riverside,W,0,15,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,1,0,3,1.6
495710,Chass Bryan\chass-bryan-1,G,2012-12-15,Southern California,,UC-Riverside,W,0,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,0,0,0,2,3,3.9
495711,Jordan Boots\jordan-boots-1,G,2012-12-15,South Dakota,,Ball State,L,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,1,0,2,1,3,0.9
495712,Casey Kasperbauer\casey-kasperbauer-1,G,2012-12-15,South Dakota,,Ball State,L,0,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,0,3,3,0.1
495713,Skylar Spencer\skylar-spencer-1,F,2012-12-15,San Diego State,,San Diego,W,0,19,1,2,.500,1,2,.500,0,0,,1,3,.333,2,4,6,1,0,3,1,2,3,4.8
495714,Dwayne Polee\dwayne-polee-2,F,2012-12-15,San Diego State,,San Diego,W,0,10,1,3,.333,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,1,0,1,3,1.6
495715,Paul Baxter\paul-baxter-1,G,2012-12-15,Sam Houston State,@,Samford,W,0,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4
495716,Anthony Myers\anthony-myers-1,G,2012-12-15,Robert Morris,,Duquesne,W,0,21,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,5,2,0,0,0,3,5.4
495717,Tanner Plemmons\tanner-plemmons-1,G,2012-12-15,Stetson,@,Richmond,L,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,2,3,0.2
495718,Leke Solanke\leke-solanke-1,F,2012-12-15,Stetson,@,Richmond,L,0,6,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,3.0
495719,Parker U'u\parker-uu-1,G,2012-12-15,Hartford,@,Rice,W,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,6,7,0,0,0,0,0,3,5.2
495720,Mike Aaman\mike-aaman-2,F,2012-12-15,Rhode Island,,Southern Methodist,W,0,12,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,1,0,2,3,2.8
495721,Martin Whitmore\martin-whitmore-1,F,2012-12-15,Portland State,,George Fox,W,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2
495722,Travon Woodall\travon-woodall-1,G,2012-12-15,Pittsburgh,,Bethune-Cookman,W,1,21,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,10,0,0,2,2,3,6.9
495723,Kevin Dukes\kevin-dukes-1,G,2012-12-15,Bethune-Cookman,@,Pittsburgh,L,1,33,1,8,.125,0,1,.000,1,7,.143,0,0,,0,1,1,1,1,0,2,0,3,-2.2
495724,Scott Sill\scott-sill-1,F,2012-12-15,Delaware State,@,Penn State,L,0,8,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,1.6
495725,Sam Hughes\sam-hughes-1,F,2012-12-15,North Carolina-Asheville,@,Ohio State,L,0,13,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,1,0,1,2,1,3,-0.1
495726,T.J. Hall\tj-hall-1,G,2012-12-15,Ohio,,Winthrop,L,0,14,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,1,1,3,1.2
495727,Travis Wilkins\travis-wilkins-1,G,2012-12-15,Ohio,,Winthrop,L,0,7,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,1.6
495728,Steve Johnson\steve-johnson-3,C,2012-12-15,Winthrop,@,Ohio,W,0,8,0,2,.000,0,1,.000,0,1,.000,3,4,.750,1,2,3,0,0,0,0,2,3,1.7
495729,A.J. Rogers\aj-rogers-1,F,2012-12-15,Norfolk State,@,North Carolina State,L,0,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,3,4,1,1,0,1,1,3,4.2
495730,Patrick Nyeko\patrick-nyeko-1,G,2012-12-15,Nevada,,San Francisco,W,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,3,4.0
495731,Avry Holmes\avry-holmes-1,G,2012-12-15,San Francisco,@,Nevada,L,0,12,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,0,0,0,1,0,3,0.6
495732,Taevaunn Prince\taevaunn-prince-1,G,2012-12-15,South Dakota State,@,Montana,W,0,19,1,6,.167,1,4,.250,0,2,.000,1,2,.500,1,2,3,0,0,0,1,3,3,-2.1
495733,Ben Boggs\ben-boggs-1,G,2012-12-15,Valparaiso,@,Missouri State,W,1,24,1,3,.333,0,0,,1,3,.333,0,1,.000,1,3,4,1,1,0,0,0,3,4.2
495734,Mitch Roelke\mitch-roelke-1,G,2012-12-15,Milwaukee,,Tennessee Tech,L,0,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,2,1,3,1.3
495735,Montrezl Harrell\montrezl-harrell-1,F,2012-12-15,Louisville,@,Memphis,W,0,31,0,4,.000,0,4,.000,0,0,,3,4,.750,4,2,6,0,2,0,0,1,3,4.8
495736,Tanner Samson\tanner-samson-1,G,2012-12-15,Elon,@,Massachusetts,L,0,19,1,4,.250,0,0,,1,4,.250,0,0,,1,5,6,0,0,0,1,1,3,1.4
495737,Raphiael Putney\raphiael-putney-1,F,2012-12-15,Massachusetts,,Elon,W,1,29,1,6,.167,1,3,.333,0,3,.000,1,2,.500,0,9,9,2,0,1,2,4,3,0.0
495738,Kevin Blake\kevin-blake-1,G,2012-12-15,Elon,@,Massachusetts,L,0,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,4,3,1.0
495739,Jesse Morgan\jesse-morgan-1,G,2012-12-15,Massachusetts,,Elon,W,1,31,1,9,.111,1,5,.200,0,4,.000,1,2,.500,0,1,1,1,2,0,2,3,3,-3.5
495740,Freddie Riley\freddie-riley-1,G,2012-12-15,Massachusetts,,Elon,W,0,21,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,0,2,2,2,1,0,2,0,3,0.9
495741,Juan Anderson\juan-anderson-1,F,2012-12-15,Marquette,,Savannah State,W,1,16,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,2,3,2,1,0,1,4,3,2.0
