Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
531901,Mike Rowley\michael-rowley-1,F,2013-11-20,Albany (NY),@,Duquesne,L,0,6,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9
531902,John Puk\john-puk-1,C,2013-11-20,Albany (NY),@,Duquesne,L,1,30,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,2,3,2,-0.9
531903,Jerry Jones\jerry-jones-2,G,2013-11-20,Duquesne,,Albany (NY),W,0,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3
531904,Dominique McKoy\dominique-mckoy-1,F,2013-11-20,Duquesne,,Albany (NY),W,1,34,1,4,.250,1,4,.250,0,0,,0,0,,3,4,7,0,1,2,1,1,2,3.9
531905,Anders Haas\anders-haas-1,G,2013-11-20,Albany (NY),@,Duquesne,L,0,14,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,2,2,0.8
531906,Nathan Harries\nathan-harries-1,G,2013-11-20,Colgate,,Cornell,W,0,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6
531907,Jake Matthews\jake-matthews-1,G,2013-11-20,Cornell,@,Colgate,L,1,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,2.7
531908,Desmond Fleming\desmond-fleming-1,G,2013-11-20,Cornell,@,Colgate,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
531909,Clayton Graham\clayton-graham-1,F,2013-11-20,Colgate,,Cornell,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0
531910,Jermaine Sanders\jermaine-sanders-1,F,2013-11-20,Cincinnati,,Campbell,W,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7
531911,Stojan Gjuroski\stojan-gjuroski-1,F,2013-11-20,Louisiana Tech,@,Central Arkansas,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
531912,Daouda Berete\daouda-berete-1,G,2013-11-20,Central Arkansas,,Louisiana Tech,L,1,18,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,2,0,1,6,4,2,-4.6
531913,DuShaun Rice\dushaun-rice-1,G,2013-11-20,Central Arkansas,,Louisiana Tech,L,0,7,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2,1.5
531914,Dylan Greene\dylan-greene-1,G,2013-11-20,Lipscomb,@,Belmont,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
531915,Chad Johnson\chad-johnson-4,G,2013-11-20,Lipscomb,@,Belmont,L,0,5,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,1,3,2,1.1
531916,Chad Lang\chad-lang-1,C,2013-11-20,Belmont,,Lipscomb,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,2,-0.5
531917,Ty'Quan Biting\tyquan-biting-1,F,2013-11-20,Charleston Southern,@,Baylor,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
531918,Alhaji Fullah\allie-fullah-1,F,2013-11-20,Charleston Southern,@,Baylor,L,1,16,0,4,.000,0,4,.000,0,0,,2,2,1.000,4,2,6,0,0,3,2,3,2,1.5
