Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
175701,Andre Smith\andre-smith-3,G,2014-02-15,Winthrop,@,Charleston Southern,L,1,30,5,11,.455,3,6,.500,2,5,.400,0,2,.000,0,3,3,2,0,0,2,2,12,5.0
175702,Cedrick Bowen\cedrick-bowen-1,F,2014-02-15,Charleston Southern,,Winthrop,W,1,22,5,6,.833,5,6,.833,0,0,,2,4,.500,1,3,4,0,0,1,3,1,12,7.9
175703,Joab Jerome\joab-jerome-1,F,2014-02-15,Winthrop,@,Charleston Southern,L,1,24,4,7,.571,2,4,.500,2,3,.667,2,2,1.000,1,3,4,0,0,0,2,3,12,7.1
175704,Reco McCarter\reco-mccarter-1,G,2014-02-15,Campbell,,Longwood,L,1,27,4,10,.400,3,5,.600,1,5,.200,3,5,.600,0,5,5,1,3,0,6,3,12,3.8
175705,Taran Brown\taran-brown-1,F,2014-02-15,UC-Santa Barbara,,Cal State Northridge,L,1,30,3,12,.250,1,4,.250,2,8,.250,4,4,1.000,2,6,8,2,0,4,3,1,12,8.8
175706,Taylor Johns\taylor-johns-1,F,2014-02-15,UC-Riverside,@,UC-Irvine,L,1,37,3,12,.250,3,12,.250,0,0,,6,9,.667,3,7,10,3,2,4,5,2,12,8.9
175707,Garrett Nevels\garrett-nevels-1,G,2014-02-15,Hawaii,@,Cal State Fullerton,W,1,38,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,0,3,3,2,2,0,1,3,12,9.4
175708,Isiah Umipig\isiah-umipig-1,G,2014-02-15,Seattle,@,Cal State Bakersfield,L,1,35,4,13,.308,0,1,.000,4,12,.333,0,0,,3,2,5,4,0,0,4,3,12,4.8
175709,Tanner Omlid\tanner-omlid-1,F,2014-02-15,Army,@,Bucknell,L,0,23,5,12,.417,3,6,.500,2,6,.333,0,2,.000,3,4,7,2,2,1,1,3,12,10.0
175710,Steven Spieth\steven-spieth-1,G,2014-02-15,Brown,,Pennsylvania,W,1,34,3,8,.375,3,7,.429,0,1,.000,6,6,1.000,4,2,6,1,1,0,4,2,12,7.9
175711,Taurean Prince\taurean-prince-1,F,2014-02-15,Baylor,,Kansas State,W,0,14,5,7,.714,4,5,.800,1,2,.500,1,2,.500,1,1,2,1,1,0,3,2,12,7.6
175712,Thomas Gipson\thomas-gipson-1,F,2014-02-15,Kansas State,@,Baylor,L,1,29,5,10,.500,5,10,.500,0,0,,2,2,1.000,4,3,7,1,1,0,3,5,12,7.4
175713,I.J. Ready\ij-ready-1,G,2014-02-15,Mississippi State,@,Auburn,L,0,21,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,0,1,1,2,3,0,2,5,12,10.1
175714,Tab Hamilton\tabarris-hamilton-1,G,2014-02-15,Appalachian State,,Wofford,L,1,40,5,10,.500,3,7,.429,2,3,.667,0,0,,0,0,0,1,1,0,2,1,12,6.3
175715,Spencer Collins\spencer-collins-1,G,2014-02-15,Wofford,@,Appalachian State,W,1,34,4,8,.500,4,7,.571,0,1,.000,4,4,1.000,0,2,2,1,2,0,1,3,12,9.1
175716,Ethan Mackey\ethan-mackey-1,F,2014-02-15,Maine,@,Albany (NY),L,1,35,5,8,.625,5,8,.625,0,0,,2,3,.667,3,9,12,0,1,1,2,3,12,11.3
175717,Darien Nelson-Henry\darien-nelson-henry-1,C,2014-02-14,Pennsylvania,@,Yale,L,1,29,3,3,1.000,3,3,1.000,0,0,,6,10,.600,1,7,8,1,0,1,3,3,12,9.5
175718,Tyler White\tyler-white-1,G,2014-02-14,Northern Kentucky,@,Kennesaw State,L,0,27,3,7,.429,0,4,.000,3,3,1.000,3,4,.750,1,2,3,1,2,0,1,4,12,9.3
175719,Devin Cherry\devin-cherry-1,G,2014-02-14,Cornell,,Dartmouth,W,1,27,3,9,.333,3,7,.429,0,2,.000,6,11,.545,1,3,4,4,0,0,2,4,12,5.7
175720,Alex Mitola\alex-mitola-1,G,2014-02-14,Dartmouth,@,Cornell,L,1,34,3,10,.300,0,3,.000,3,7,.429,3,5,.600,0,2,2,0,1,0,1,2,12,5.2
175721,Trey Sumler\trey-sumler-1,G,2014-02-14,Western Carolina,@,Chattanooga,L,1,39,5,15,.333,5,7,.714,0,8,.000,2,5,.400,2,2,4,2,1,0,1,3,12,4.5
175722,Marshall Bjorklund\marshall-bjorklund-1,F,2014-02-13,North Dakota State,@,Western Illinois,W,1,31,4,4,1.000,4,4,1.000,0,0,,4,4,1.000,2,3,5,2,0,0,5,3,12,8.3
175723,Holton Hunsaker\holton-hunsaker-1,G,2014-02-13,Utah Valley,,Seattle,L,1,37,3,13,.231,1,3,.333,2,10,.200,4,6,.667,0,0,0,2,0,0,0,1,12,4.3
175724,Rakeem Buckles\rakeem-buckles-1,F,2014-02-13,Florida International,@,Texas-San Antonio,W,1,23,4,9,.444,4,8,.500,0,1,.000,4,4,1.000,5,5,10,0,0,1,2,5,12,9.0
175725,Keon Lewis\keon-lewis-1,G,2014-02-13,Texas-San Antonio,,Florida International,L,1,33,2,13,.154,1,10,.100,1,3,.333,7,8,.875,0,2,2,2,0,0,1,1,12,3.9
175726,Javon McKay\javon-mckay-1,G,2014-02-13,Tennessee Tech,,Eastern Kentucky,W,1,30,5,8,.625,4,6,.667,1,2,.500,1,2,.500,0,4,4,0,2,3,2,3,12,10.1
175727,Kyle Tresnak\kyle-tresnak-1,C,2014-02-13,Weber State,@,Southern Utah,W,1,22,6,7,.857,6,7,.857,0,0,,0,0,,0,3,3,0,1,2,2,4,12,9.2
175728,Devonte Upson\devonte-upson-1,F,2014-02-13,Southeastern Louisiana,,McNeese State,W,1,33,5,5,1.000,5,5,1.000,0,0,,2,7,.286,4,4,8,0,0,1,2,2,12,10.4
175729,Kendrick Washington\kendrick-washington-1,F,2014-02-13,Arkansas State,@,South Alabama,W,1,29,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,1,5,6,2,2,1,0,3,12,14.2
175730,Brandon Reed\brandon-reed-1,G,2014-02-13,Arkansas State,@,South Alabama,W,0,21,3,6,.500,1,3,.333,2,3,.667,4,4,1.000,0,2,2,1,1,0,1,0,12,10.3
175731,D'Angelo Harrison\dangelo-harrison-1,G,2014-02-13,St. John's (NY),@,Seton Hall,W,1,35,3,8,.375,3,8,.375,0,0,,6,6,1.000,0,6,6,1,0,1,3,3,12,6.6
175732,Jalan West\jalan-west-1,G,2014-02-13,Northwestern State,@,Sam Houston State,L,1,34,3,11,.273,3,8,.375,0,3,.000,6,7,.857,3,7,10,9,4,0,4,3,12,14.4
175733,Kerry Carter\kerry-carter-1,G,2014-02-13,Saint Mary's (CA),,San Diego,W,1,32,3,10,.300,0,2,.000,3,8,.375,3,4,.750,1,2,3,3,1,0,2,4,12,6.6
175734,Lucky Jones\lucky-jones-1,G,2014-02-13,Robert Morris,@,Saint Francis (PA),W,1,32,2,4,.500,0,1,.000,2,3,.667,6,8,.750,1,8,9,0,0,0,2,4,12,8.7
175735,Tim Huskisson\tim-huskisson-1,F,2014-02-13,Northern Colorado,,Montana,W,0,23,6,7,.857,6,7,.857,0,0,,0,1,.000,0,0,0,0,0,1,3,2,12,6.0
175736,Michael Weisner\michael-weisner-1,F,2014-02-13,Montana,@,Northern Colorado,L,0,32,4,8,.500,0,0,,4,8,.500,0,0,,1,1,2,1,1,0,2,3,12,7.5
175737,Vertrail Vaughns\vertrail-vaughns-1,G,2014-02-13,North Texas,,Old Dominion,L,0,17,1,4,.250,0,2,.000,1,2,.500,9,10,.900,1,0,1,0,0,0,1,4,12,7.3
175738,Nelson Kirksey\nelson-kirksey-1,G,2014-02-13,Missouri-Kansas City,@,New Mexico State,L,1,30,4,14,.286,4,12,.333,0,2,.000,4,4,1.000,2,5,7,2,1,0,1,3,12,6.9
175739,C.J. Carter\cj-carter-1,G,2014-02-13,Nebraska-Omaha,,South Dakota State,L,1,33,3,9,.333,2,4,.500,1,5,.200,5,6,.833,0,3,3,3,1,0,1,1,12,9.1
175740,Coty Clarke\coty-clarke-1,F,2014-02-13,Arkansas,@,Missouri,L,1,19,3,5,.600,1,3,.333,2,2,1.000,4,4,1.000,1,5,6,1,0,0,0,4,12,11.0
175741,Donnell Minton\donnell-minton-1,G,2014-02-13,Lamar,,Stephen F. Austin,L,0,34,5,8,.625,5,8,.625,0,0,,2,2,1.000,0,0,0,2,1,0,0,2,12,10.0
175742,Khufu Najee\khufu-najee-1,G,2014-02-13,IUPUI,,Denver,W,1,36,4,9,.444,3,6,.500,1,3,.333,3,4,.750,0,2,2,1,1,0,1,1,12,7.8
175743,Grant White\grant-white-1,G,2014-02-13,Jacksonville State,,Morehead State,L,1,32,4,7,.571,4,7,.571,0,0,,4,5,.800,0,2,2,3,2,0,2,2,12,10.2
175744,D.J. Felder\dj-felder-1,F,2014-02-13,Jacksonville State,,Morehead State,L,1,25,5,9,.556,5,9,.556,0,0,,2,2,1.000,3,4,7,1,1,1,0,4,12,11.8
175745,Darion Rackley\darion-rackley-1,G,2014-02-13,Jacksonville State,,Morehead State,L,0,27,5,11,.455,5,10,.500,0,1,.000,2,2,1.000,1,2,3,3,1,1,4,2,12,6.6
175746,Elijah Ray\elijah-ray-1,F,2014-02-13,IUPUI,,Denver,W,1,36,4,6,.667,3,4,.750,1,2,.500,3,6,.500,1,5,6,0,1,0,3,1,12,8.0
175747,Korey Billbury\korey-billbury-1,G,2014-02-13,Oral Roberts,@,Houston Baptist,W,1,33,6,11,.545,6,10,.600,0,1,.000,0,0,,0,9,9,3,2,0,3,2,12,9.7
175748,Nikolas Skouen\nikolas-skouen-1,G,2014-02-13,Pepperdine,@,Gonzaga,L,0,20,5,8,.625,4,6,.667,1,2,.500,1,1,1.000,0,2,2,0,0,1,1,2,12,7.9
