Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
515001,Justin Wesley\justin-wesley-1,F,2012-11-19,Kansas,,Washington State,W,0,10,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,0,1,0,2,3,3,0.3
515002,Jay Parker\jay-parker-1,G,2012-11-19,Illinois-Chicago,,Iona,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,1,0,1,0,3,4.0
515003,Mike La Tulip\mike-latulip-1,G,2012-11-19,Illinois,,Southern California,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
515004,Tyrone O'Garro\tyrone-ogarro-1,F,2012-11-19,Monmouth,@,Georgia State,L,0,21,1,4,.250,1,4,.250,0,0,,1,2,.500,0,3,3,1,0,0,0,2,3,1.0
515005,Marcus Ware\marcus-ware-1,F,2012-11-19,Monmouth,@,Georgia State,L,1,23,0,5,.000,0,5,.000,0,0,,3,4,.750,4,2,6,0,1,0,2,3,3,0.3
515006,Gary Cox\gary-cox-1,F,2012-11-19,Monmouth,@,Georgia State,L,0,7,0,2,.000,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,2,4,3,-1.4
515007,Jeremy Hollowell\jeremy-hollowell-1,F,2012-11-19,Indiana,,Georgia,W,0,13,1,3,.333,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,3,4,3,-1.4
515008,Bobby Austin\bobby-austin-1,G,2012-11-19,Furman,,Brevard,W,1,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,1,0,0,3,1,3,-2.2
515009,Patrick Lucas-Perry\patrick-lucas-perry-1,G,2012-11-19,Pennsylvania,,Fordham,L,0,17,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-0.9
515010,Kadeem Pantophlet\kadeem-pantophlet-1,F,2012-11-19,Duquesne,,James Madison,W,1,15,1,4,.250,0,2,.000,1,2,.500,0,0,,2,2,4,0,0,0,1,2,3,0.8
515011,Timajh Parker-Rivera\timajh-parker-rivera-1,F,2012-11-19,Towson,,Cincinnati Christian,W,0,17,0,1,.000,0,1,.000,0,0,,3,3,1.000,0,2,2,0,1,0,2,2,3,1.1
515012,Christian Collins\christian-collins-1,G,2012-11-19,Towson,,Cincinnati Christian,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
515013,Barrington Alston\barrington-alston-1,F,2012-11-19,Towson,,Cincinnati Christian,W,0,13,1,2,.500,1,2,.500,0,0,,1,3,.333,1,3,4,0,0,0,0,2,3,2.0
515014,Jared Bryant\jared-bryant-1,F,2012-11-19,Chattanooga,,Troy,L,0,7,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,2,3,-0.1
515015,Travis Souza\travis-souza-1,G,2012-11-19,UC-Irvine,,Liberty,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4
515016,Mike Wilder\mike-wilder-1,F,2012-11-19,UC-Irvine,,Liberty,W,1,24,1,4,.250,0,0,,1,4,.250,0,2,.000,0,3,3,4,3,0,0,2,3,5.7
515017,John Ryan\john-ryan-2,C,2012-11-19,UC-Irvine,,Liberty,W,0,7,0,1,.000,0,1,.000,0,0,,3,4,.750,0,2,2,1,0,0,1,0,3,2.2
515018,Casey Roberts\casey-roberts-1,G,2012-11-19,Liberty,,UC-Irvine,L,1,23,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,4,5,3,0,0,1,0,3,5.0
515019,Chad Donley\chad-donley-1,G,2012-11-19,Liberty,,UC-Irvine,L,0,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,3.3
515020,Jake Thomas\jake-thomas-1,G,2012-11-19,Marquette,,Butler,L,0,18,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,1,4,5,0,0,0,1,2,3,2.1
515021,Chris Otule\chris-otule-1,C,2012-11-19,Marquette,,Butler,L,1,12,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,1,3,3.3
515022,Josh Hagins\josh-hagins-1,G,2012-11-19,Arkansas-Little Rock,,Milwaukee,W,0,15,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,2,1,0,2,2,3,2.6
515023,Mike Caffey\michael-caffey-1,G,2012-11-19,Long Beach State,@,Arizona,L,1,29,1,7,.143,0,3,.000,1,4,.250,0,0,,1,3,4,7,2,0,2,0,3,5.0
515024,Max Wiepking\max-wiepking-1,F,2012-11-19,Arizona,,Long Beach State,W,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
515025,Dwight Tarwater\dwight-tarwater-1,F,2012-11-18,Cornell,@,Wisconsin,L,0,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,3,2.6
515026,Jeremy Robinson\jeremy-robinson-1,F,2012-11-18,Chicago State,@,Tulane,L,1,29,1,9,.111,1,8,.125,0,1,.000,1,1,1.000,0,6,6,3,3,1,2,4,3,1.1
515027,Rasi Jenkins\rasi-jenkins-1,F,2012-11-18,Prairie View,@,Texas Christian,L,1,28,1,2,.500,1,2,.500,0,0,,1,3,.333,1,4,5,0,1,2,3,4,3,0.9
515028,Latif Rivers\latif-rivers-1,G,2012-11-18,Wagner,@,Syracuse,L,1,14,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,1,0,0,3,1,3,-1.9
515029,Eric Fanning\eric-fanning-1,G,2012-11-18,Wagner,@,Syracuse,L,0,15,1,3,.333,1,2,.500,0,1,.000,1,3,.333,1,1,2,2,1,0,1,2,3,2.1
515030,DaJuan Coleman\dajuan-coleman-1,F,2012-11-18,Syracuse,,Wagner,W,1,19,1,4,.250,1,4,.250,0,0,,1,2,.500,1,6,7,0,1,0,5,1,3,-1.7
515031,Nick Greenbacker\nick-greenbacker-1,C,2012-11-18,Sacred Heart,@,Stony Brook,W,1,20,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,2,1,0,3,2,3,0.1
515032,Jared Klein\jared-klein-1,G,2012-11-18,Western Michigan,@,South Florida,W,0,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,2,3,1.8
515033,Austin Richie\austin-richie-1,G,2012-11-18,Western Michigan,@,South Florida,W,1,28,1,7,.143,0,2,.000,1,5,.200,0,1,.000,0,5,5,5,1,0,2,4,3,0.5
515034,Ryan Oliver\ryan-oliver-1,G,2012-11-18,Siena,@,San Diego,L,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0
515035,Jito Kok\jito-kok-1,F,2012-11-18,San Diego,,Siena,W,0,20,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,4,1,3,3,3.2
515036,Dennis Kramer\dennis-kramer-1,F,2012-11-18,San Diego,,Siena,W,1,20,1,5,.200,0,4,.000,1,1,1.000,0,0,,2,1,3,1,0,0,2,3,3,-0.9
