Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
225201,David Robertson\david-robertson-1,G,2015-02-03,North Carolina-Asheville,@,Coastal Carolina,L,1,39,4,8,.500,2,4,.500,2,4,.500,0,1,.000,0,4,4,2,1,0,1,3,10,7.0
225202,Ta'Jon Welcome\tajon-welcome-1,G,2015-02-03,Northwestern State,@,Central Arkansas,W,1,15,4,6,.667,4,6,.667,0,0,,2,4,.500,1,1,2,1,1,0,0,3,10,8.1
225203,Sabri Thompson\sabri-thompson-1,G,2015-02-03,Northwestern State,@,Central Arkansas,W,0,19,4,7,.571,2,4,.500,2,3,.667,0,0,,2,1,3,0,1,1,1,4,10,7.5
225204,Jordan Downing\jordan-downing-1,G,2015-02-03,Presbyterian,@,Campbell,L,1,18,4,7,.571,3,5,.600,1,2,.500,1,1,1.000,0,2,2,0,0,0,1,0,10,6.3
225205,D'Angelo Harrison\dangelo-harrison-1,G,2015-02-03,St. John's (NY),@,Butler,L,1,28,2,6,.333,2,4,.500,0,2,.000,6,8,.750,1,3,4,1,0,0,3,5,10,3.1
225206,Yosef Yacob\yosef-yacob-1,G,2015-02-03,Binghamton,,Hartford,L,0,27,3,5,.600,0,0,,3,5,.600,1,4,.250,1,1,2,0,0,0,0,3,10,6.3
225207,Marlon Beck\marlon-beck-1,G,2015-02-03,Binghamton,,Hartford,L,1,36,2,9,.222,0,2,.000,2,7,.286,4,5,.800,2,2,4,2,6,0,1,4,10,10.9
225208,Marcus Stroman\marcus-stroman-1,G,2015-02-03,South Carolina,@,Arkansas,L,0,28,3,9,.333,3,6,.500,0,3,.000,4,5,.800,1,3,4,6,0,0,4,3,10,5.1
225209,Chrishawn Hopkins\chrishawn-hopkins-1,G,2015-02-02,Wright State,,Green Bay,L,1,27,2,7,.286,1,5,.200,1,2,.500,5,7,.714,0,1,1,1,0,0,2,3,10,2.9
225210,Alfonzo McKinnie\alfonzo-mckinnie-1,F,2015-02-02,Green Bay,@,Wright State,W,1,22,4,10,.400,4,8,.500,0,2,.000,2,3,.667,1,3,4,0,1,0,2,4,10,3.2
225211,Zay Jackson\zay-jackson-1,G,2015-02-02,Southeastern Louisiana,,McNeese State,L,1,39,3,11,.273,1,4,.250,2,7,.286,2,3,.667,1,5,6,5,0,0,6,4,10,1.2
225212,Xavier Lundy\xavier-lundy-1,F,2015-02-02,Rider,@,Siena,L,1,18,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,3,10,6.5
225213,Matt Lopez\matt-lopez-1,C,2015-02-02,Rider,@,Siena,L,1,23,4,4,1.000,4,4,1.000,0,0,,2,4,.500,1,9,10,1,0,0,2,5,10,8.1
225214,Dontavious Sears\dontavious-sears-1,F,2015-02-02,Lamar,@,Sam Houston State,L,0,22,4,9,.444,3,4,.750,1,5,.200,1,2,.500,2,5,7,1,2,0,1,1,10,9.1
225215,Dakarai Henderson\dakarai-henderson-1,G,2015-02-02,Sam Houston State,,Lamar,W,0,22,3,7,.429,0,3,.000,3,4,.750,1,3,.333,0,1,1,1,3,0,1,1,10,8.1
225216,Shane McLaughlin\shane-mclaughlin-1,G,2015-02-02,Bryant,@,Pittsburgh,L,1,40,4,7,.571,4,7,.571,0,0,,2,3,.667,1,7,8,10,1,0,6,1,10,10.7
225217,Michael Young\michael-young-3,F,2015-02-02,Pittsburgh,,Bryant,W,1,34,4,10,.400,4,10,.400,0,0,,2,4,.500,5,6,11,1,0,2,0,2,10,10.4
225218,Karamo Jawara\karamo-jawara-1,F,2015-02-02,North Carolina Central,,Florida A&M,W,1,30,4,5,.800,2,3,.667,2,2,1.000,0,0,,0,6,6,1,1,1,0,1,10,11.9
225219,Jordan Parks\jordan-parks-1,G,2015-02-02,North Carolina Central,,Florida A&M,W,1,33,3,8,.375,3,8,.375,0,0,,4,5,.800,2,11,13,0,0,0,1,4,10,7.3
225220,Rob Ukawuba\rob-ukawuba-1,G,2015-02-02,NJIT,,Hampton,W,0,23,4,7,.571,3,5,.600,1,2,.500,1,4,.250,0,3,3,6,0,0,3,2,10,6.8
225221,Osa Izevbuwa\osa-izevbuwa-1,G,2015-02-02,NJIT,,Hampton,W,0,19,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,2,2,4,1,0,0,0,0,10,11.8
225222,Tevin Broyles\tevin-broyles-1,G,2015-02-02,New Orleans,@,Nicholls State,L,0,19,2,5,.400,2,4,.500,0,1,.000,6,10,.600,1,2,3,1,0,0,3,4,10,3.1
225223,Sam McBeath\sam-mcbeath-1,F,2015-02-02,Nicholls State,,New Orleans,W,1,24,4,6,.667,4,5,.800,0,1,.000,2,5,.400,2,2,4,5,0,1,2,4,10,8.8
225224,Ja'Dante' Frye\jadante-frye-1,F,2015-02-02,Nicholls State,,New Orleans,W,1,29,3,6,.500,3,5,.600,0,1,.000,4,6,.667,2,2,4,2,0,1,2,3,10,7.1
225225,Amin Torres\amin-torres-1,G,2015-02-02,Nicholls State,,New Orleans,W,0,20,4,9,.444,2,5,.400,2,4,.500,0,0,,0,2,2,0,2,0,2,2,10,5.1
225226,Ghiavonni Robinson\ghiavonni-robinson-1,G,2015-02-02,Arkansas-Pine Bluff,@,Jackson State,L,1,27,3,7,.429,1,2,.500,2,5,.400,2,6,.333,1,1,2,0,1,0,3,1,10,3.3
