Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
337601,Jeremy Robinson\jeremy-robinson-1,F,2013-01-19,Chicago State,,Houston Baptist,W,1,10,3,7,.429,2,6,.333,1,1,1.000,0,0,,1,0,1,1,0,0,4,5,7,-1.3
337602,Drazen Zlovaric\drazen-zlovaric-1,F,2013-01-19,Chattanooga,,Western Carolina,L,1,22,2,7,.286,2,7,.286,0,0,,3,4,.750,5,2,7,1,0,0,0,2,7,6.5
337603,Chris Fowler\chris-fowler-1,G,2013-01-19,Central Michigan,,Ball State,W,1,26,3,7,.429,3,6,.500,0,1,.000,1,2,.500,1,3,4,6,1,0,1,2,7,7.9
337604,Austin Stewart\austin-stewart-1,G,2013-01-19,Central Michigan,,Ball State,W,0,12,2,4,.500,2,3,.667,0,1,.000,3,5,.600,1,1,2,0,1,0,0,1,7,5.8
337605,Harold Washington\harold-washington-1,G,2013-01-19,Canisius,,Siena,W,1,30,3,11,.273,2,7,.286,1,4,.250,0,0,,0,1,1,1,1,0,0,1,7,2.1
337606,Billy Baron\billy-baron-1,G,2013-01-19,Canisius,,Siena,W,1,24,3,8,.375,2,4,.500,1,4,.250,0,0,,0,3,3,4,2,0,0,1,7,7.9
337607,Joel Awich\joel-awich-1,F,2013-01-19,Cal Poly,@,UC-Santa Barbara,L,0,12,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,3,7,5.1
337608,Alan Williams\alan-williams-2,C,2013-01-19,UC-Santa Barbara,,Cal Poly,W,1,12,2,5,.400,2,5,.400,0,0,,3,4,.750,2,3,5,0,1,2,1,2,7,6.8
337609,Robert Smith\robert-smith-7,G,2013-01-19,UC-Riverside,,UC-Irvine,W,1,33,1,6,.167,1,4,.250,0,2,.000,5,8,.625,1,8,9,2,4,0,4,3,7,5.3
337610,Alex Harris\alex-harris-2,G,2013-01-19,Cal State Fullerton,,Long Beach State,L,1,32,2,9,.222,0,3,.000,2,6,.333,1,2,.500,1,3,4,1,1,1,2,3,7,1.9
337611,Britton Williams\britton-williams-1,G,2013-01-19,Cal State Bakersfield,,Nebraska-Omaha,W,0,22,3,3,1.000,3,3,1.000,0,0,,1,5,.200,1,1,2,5,0,0,2,3,7,5.8
337612,Chase Stigall\chase-stigall-1,G,2013-01-19,Butler,,Gonzaga,W,0,17,2,3,.667,0,0,,2,3,.667,1,2,.500,1,2,3,2,0,0,1,0,7,7.0
337613,Andrew Smith\andrew-smith-2,C,2013-01-19,Butler,,Gonzaga,W,1,33,3,5,.600,2,3,.667,1,2,.500,0,2,.000,1,6,7,0,0,0,0,4,7,4.8
337614,Tony Watson\tony-watson-1,G,2013-01-19,Buffalo,,Bowling Green State,W,1,34,3,7,.429,2,3,.667,1,4,.250,0,0,,0,0,0,2,0,0,3,1,7,1.3
