Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
176701,Trey Kellum\trey-kellum-1,F,2014-02-08,Florida A&M,@,North Carolina A&T,L,0,21,3,7,.429,3,7,.429,0,0,,6,12,.500,4,5,9,0,1,1,3,2,12,8.1
176702,Tomasz Gielo\tomasz-gielo-1,F,2014-02-08,Liberty,@,North Carolina-Asheville,L,1,33,4,9,.444,2,5,.400,2,4,.500,2,4,.500,2,3,5,2,1,1,3,1,12,8.5
176703,Larry Nance\larry-nance-2,F,2014-02-08,Wyoming,@,Nevada-Las Vegas,L,1,38,5,11,.455,5,9,.556,0,2,.000,2,2,1.000,1,8,9,2,1,3,3,1,12,10.5
176704,Marcus Hall\marcus-hall-3,G,2014-02-08,Portland State,@,Montana State,L,1,33,4,9,.444,2,3,.667,2,6,.333,2,3,.667,2,4,6,1,0,0,0,5,12,8.2
176705,DaShaun Wiggins\dashaun-wiggins-1,G,2014-02-08,Portland State,@,Montana State,L,1,27,3,8,.375,3,7,.429,0,1,.000,6,6,1.000,0,5,5,1,1,0,2,2,12,8.0
176706,Martin Seiferth\martin-seiferth-1,C,2014-02-08,Eastern Washington,@,Montana,L,1,27,5,8,.625,5,8,.625,0,0,,2,5,.400,6,3,9,1,0,1,2,2,12,10.9
176707,Trivante Bloodman\trivante-bloodman-1,G,2014-02-08,Mississippi State,,Kentucky,L,1,32,3,6,.500,3,6,.500,0,0,,6,6,1.000,0,1,1,3,0,0,2,1,12,9.0
176708,Gavin Ware\gavin-ware-1,F,2014-02-08,Mississippi State,,Kentucky,L,1,24,2,5,.400,2,5,.400,0,0,,8,8,1.000,1,3,4,0,2,0,1,3,12,10.7
176709,Craig Sword\craig-sword-1,G,2014-02-08,Mississippi State,,Kentucky,L,1,27,6,12,.500,6,11,.545,0,1,.000,0,0,,2,3,5,1,1,0,3,4,12,5.4
176710,Noah Vonleh\noah-vonleh-1,F,2014-02-08,Indiana,@,Minnesota,L,1,30,5,9,.556,4,8,.500,1,1,1.000,1,2,.500,2,10,12,1,1,2,3,3,12,10.6
176711,Przemek Karnowski\przemek-karnowski-1,C,2014-02-08,Gonzaga,@,Memphis,L,1,33,5,9,.556,5,8,.625,0,1,.000,2,6,.333,1,3,4,1,0,3,2,3,12,7.3
176712,Gerard Coleman\gerard-coleman-1,G,2014-02-08,Gonzaga,@,Memphis,L,0,15,5,11,.455,5,9,.556,0,2,.000,2,3,.667,0,0,0,0,1,0,1,2,12,5.1
176713,Sterling Smith\sterling-smith-1,G,2014-02-08,Coppin State,@,Maryland-Eastern Shore,W,1,40,4,8,.500,1,3,.333,3,5,.600,1,2,.500,2,2,4,1,2,0,1,2,12,10.5
176714,Kyree Jones\kyree-jones-1,G,2014-02-08,Maryland-Eastern Shore,,Coppin State,L,1,32,5,14,.357,3,8,.375,2,6,.333,0,0,,0,3,3,0,1,0,3,3,12,1.9
176715,Okaro White\okaro-white-1,F,2014-02-08,Florida State,@,Maryland,L,1,25,6,15,.400,6,13,.462,0,2,.000,0,1,.000,2,6,8,1,1,0,4,5,12,2.4
176716,Jake Layman\jake-layman-1,F,2014-02-08,Maryland,,Florida State,W,1,35,5,11,.455,3,5,.600,2,6,.333,0,0,,1,4,5,1,2,1,1,0,12,10.6
176717,Trevin Harris\trevin-harris-1,F,2014-02-08,Pacific,@,Loyola Marymount,W,1,24,3,7,.429,1,1,1.000,2,6,.333,4,4,1.000,0,0,0,3,1,1,0,2,12,11.3
176718,C.J. Blackwell\cj-blackwell-1,F,2014-02-08,Loyola Marymount,,Pacific,L,0,22,4,5,.800,0,0,,4,5,.800,0,0,,0,2,2,2,2,0,2,3,12,10.9
176719,Andrew Bock\andrew-bock-1,G,2014-02-08,Pacific,@,Loyola Marymount,W,1,32,1,5,.200,0,1,.000,1,4,.250,9,10,.900,0,1,1,5,0,0,1,2,12,10.5
176720,Chris Anderson\chris-anderson-2,C,2014-02-08,Louisiana Tech,,North Texas,W,1,27,3,11,.273,2,8,.250,1,3,.333,5,6,.833,4,2,6,1,1,1,1,2,12,9.1
176721,A.J. Merriweather\aj-merriweather-1,G,2014-02-08,East Tennessee State,@,Lipscomb,W,1,33,4,6,.667,3,5,.600,1,1,1.000,3,4,.750,1,7,8,2,3,0,4,4,12,10.6
176722,Ladon Carter\ladon-carter-1,F,2014-02-08,Tennessee Tech,@,Jacksonville State,W,0,21,4,6,.667,4,6,.667,0,0,,4,6,.667,2,6,8,0,1,4,0,0,12,15.6
176723,Javares Brent\javeres-brent-1,G,2014-02-08,Jackson State,,Alcorn State,W,1,24,4,11,.364,0,1,.000,4,10,.400,0,0,,3,6,9,0,0,0,0,1,12,9.4
176724,Cody Joyce\cody-joyce-1,F,2014-02-08,Houston Baptist,@,Incarnate Word,L,1,33,4,10,.400,4,10,.400,0,0,,4,4,1.000,0,8,8,3,0,0,3,2,12,7.3
176725,Alex Majewski\alex-majewski-1,F,2014-02-08,Texas-Rio Grande Valley,@,Idaho,L,1,26,4,10,.400,1,3,.333,3,7,.429,1,2,.500,2,0,2,1,1,1,0,3,12,8.8
176726,Kyle Odister\kyle-odister-1,G,2014-02-08,Cal Poly,@,Hawaii,L,1,30,4,14,.286,0,3,.000,4,11,.364,0,0,,0,0,0,0,2,0,2,4,12,2.2
176727,David Nwaba\david-nwaba-1,G,2014-02-08,Cal Poly,@,Hawaii,L,1,29,5,9,.556,5,9,.556,0,0,,2,3,.667,3,2,5,3,1,1,2,1,12,11.4
176728,Brandyn Curry\brandyn-curry-1,G,2014-02-08,Harvard,,Yale,L,0,20,4,6,.667,1,1,1.000,3,5,.600,1,2,.500,1,2,3,2,1,0,1,3,12,10.5
176729,Donta Harper\donta-harper-1,F,2014-02-08,Gardner-Webb,,High Point,W,1,24,4,11,.364,4,11,.364,0,0,,4,4,1.000,2,1,3,1,2,2,0,0,12,11.7
176730,Rakeem Buckles\rakeem-buckles-1,F,2014-02-08,Florida International,,Middle Tennessee,L,1,30,5,15,.333,4,12,.333,1,3,.333,1,2,.500,2,4,6,1,0,1,0,5,12,5.1
176731,Kelvin Penn\kelvin-penn-1,F,2014-02-08,Florida Atlantic,,Alabama-Birmingham,W,1,32,5,6,.833,5,6,.833,0,0,,2,4,.500,3,2,5,1,1,4,2,5,12,12.2
176732,Will Yeguete\will-yeguete-1,F,2014-02-08,Florida,,Alabama,W,1,25,6,8,.750,6,8,.750,0,0,,0,0,,1,2,3,4,2,0,2,4,12,11.3
176733,Kyle Doyle\kyle-doyle-1,F,2014-02-08,Georgia Southern,@,Elon,L,1,35,5,14,.357,5,14,.357,0,0,,2,3,.667,4,6,10,2,2,0,0,1,12,11.4
176734,Eric Stutz\eric-stutz-1,F,2014-02-08,Eastern Kentucky,,Morehead State,L,1,35,4,5,.800,4,5,.800,0,0,,4,4,1.000,2,2,4,3,1,0,1,5,12,12.2
176735,Corey Walden\corey-walden-2,G,2014-02-08,Eastern Kentucky,,Morehead State,L,1,27,4,11,.364,3,9,.333,1,2,.500,3,4,.750,3,5,8,2,3,0,1,4,12,10.9
176736,Alex Austin\alex-austin-1,G,2014-02-08,Eastern Illinois,,Southeast Missouri State,L,0,26,3,7,.429,0,0,,3,7,.429,3,3,1.000,0,2,2,0,1,0,0,1,12,9.5
176737,Andrey Semenov\andrey-semenov-1,F,2014-02-08,James Madison,@,Drexel,L,1,33,3,10,.300,1,5,.200,2,5,.400,4,4,1.000,1,3,4,0,1,0,0,1,12,8.4
176738,Tyler Melville\tyler-melville-1,G,2014-02-08,Dartmouth,,Brown,L,1,24,5,11,.455,3,8,.375,2,3,.667,0,0,,2,1,3,1,0,0,3,3,12,4.5
176739,Darrion Allen\darrion-allen-1,G,2014-02-08,Longwood,@,Coastal Carolina,L,1,23,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,0,12,9.4
176740,Tevin Broyles\tevin-broyles-1,G,2014-02-08,New Orleans,@,Central Arkansas,W,1,18,4,5,.800,3,4,.750,1,1,1.000,3,5,.600,3,1,4,1,1,0,2,3,12,10.2
176741,Phabian Glasco\phabian-glasco-1,F,2014-02-08,Central Arkansas,,New Orleans,L,1,19,6,8,.750,6,8,.750,0,0,,0,0,,2,0,2,0,1,5,0,2,12,13.9
176742,Christavious Gill\christavious-gill-1,G,2014-02-08,New Orleans,@,Central Arkansas,W,0,30,5,8,.625,3,4,.750,2,4,.500,0,0,,0,2,2,2,0,0,1,2,12,8.6
176743,Chris Patton\chris-patton--1,F,2014-02-08,UC-Riverside,,Long Beach State,L,1,29,6,7,.857,6,7,.857,0,0,,0,1,.000,1,3,4,3,1,1,3,3,12,10.3
176744,Mark Tollefsen\mark-tollefsen-1,F,2014-02-08,San Francisco,@,Brigham Young,L,1,21,4,7,.571,4,6,.667,0,1,.000,4,5,.800,1,2,3,1,0,0,0,5,12,8.3
176745,Maurice Watson Jr.\mo-watsonjr-1,G,2014-02-08,Boston University,,Lafayette,W,1,26,5,9,.556,4,7,.571,1,2,.500,1,1,1.000,0,2,2,8,1,0,0,3,12,13.7
176746,Ryan Anderson\ryan-anderson-3,F,2014-02-08,Boston College,,Duke,L,1,34,4,8,.500,4,8,.500,0,0,,4,6,.667,4,2,6,2,0,0,3,2,12,8.2
176747,Xavier Pollard\xavier-pollard-1,G,2014-02-08,Maine,@,Binghamton,L,1,36,5,13,.385,3,10,.300,2,3,.667,0,0,,1,5,6,5,0,0,2,3,12,7.4
176748,Evan Bradds\evan-bradds-1,G,2014-02-08,Belmont,,Austin Peay,W,0,25,5,7,.714,5,7,.714,0,0,,2,2,1.000,2,3,5,1,0,2,0,2,12,12.7
176749,Justin Drummond\justin-drummond-2,G,2014-02-08,Toledo,@,Ball State,W,1,30,3,8,.375,3,7,.429,0,1,.000,6,12,.500,0,2,2,4,2,0,2,2,12,7.8
176750,Chris Bond\chris-bond-1,F,2014-02-08,Ball State,,Toledo,L,1,32,5,11,.455,5,9,.556,0,2,.000,2,7,.286,2,4,6,3,1,0,3,0,12,7.0
176751,Brandon Venturini\brandon-venturini-1,G,2014-02-08,Navy,@,Army,W,1,37,5,13,.385,3,7,.429,2,6,.333,0,1,.000,1,2,3,8,3,0,5,1,12,9.0
176752,T.J. Price\tj-price-1,G,2014-02-08,Western Kentucky,@,Arkansas-Little Rock,W,1,23,3,9,.333,1,2,.500,2,7,.286,4,5,.800,2,4,6,2,1,0,2,4,12,7.9
176753,Jermaine Marshall\jermaine-marshall-1,G,2014-02-08,Arizona State,,Oregon,W,1,38,3,11,.273,3,4,.750,0,7,.000,6,7,.857,0,6,6,3,1,0,1,2,12,8.2
176754,Tony Wroblicky\tony-wroblicky-1,C,2014-02-08,American,,Colgate,L,1,38,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,10,11,1,1,3,6,3,12,9.4
176755,Evan Bruinsma\evan-bruinsma-1,F,2014-02-07,Detroit Mercy,@,Valparaiso,W,1,37,4,8,.500,0,2,.000,4,6,.667,0,0,,2,8,10,2,0,1,9,3,12,3.7
176756,Michael Craig\michael-craig-1,G,2014-02-07,Southern Mississippi,,Marshall,W,1,35,4,4,1.000,4,4,1.000,0,0,,4,9,.444,1,6,7,4,1,2,2,3,12,13.3
176757,Tahjere McCall\tahjere-mccall-1,G,2014-02-07,Niagara,,Iona,L,1,27,5,15,.333,5,11,.455,0,4,.000,2,2,1.000,4,3,7,1,0,0,1,4,12,5.3
