Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1801,Quayson Williams\quayson-williams-1,G,2016-01-23,Citadel,@,East Tennessee State,L,0,32,11,16,.688,3,5,.600,8,11,.727,2,2,1.000,0,1,1,1,0,0,1,3,32,24.0
1802,Darian Anderson\darin-anderson-1,G,2016-01-21,Fairleigh Dickinson,,Long Island University,W,1,35,9,20,.450,6,12,.500,3,8,.375,11,12,.917,2,7,9,0,5,1,3,2,32,26.6
1803,Demetrious Floyd\demetrious-floyd-1,G,2016-01-18,Stephen F. Austin,@,New Orleans,W,1,33,13,16,.813,7,8,.875,6,8,.750,0,0,,1,1,2,2,0,0,0,1,32,28.0
1804,James Kelly\james-kelly-1,F,2016-01-16,Marshall,@,Rice,W,1,25,13,19,.684,10,14,.714,3,5,.600,3,4,.750,2,4,6,2,2,1,4,3,32,25.0
1805,Matt Harris\matt-harris-1,G,2016-01-16,Massachusetts-Lowell,@,Maryland-Baltimore County,W,0,36,8,13,.615,3,4,.750,5,9,.556,11,12,.917,0,4,4,1,0,0,2,4,32,24.0
1806,Tookie Brown\tookie-brown-1,G,2017-01-21,Georgia Southern,,Appalachian State,W,1,33,7,16,.438,6,12,.500,1,4,.250,17,23,.739,0,4,4,2,1,1,0,3,32,24.3
1807,Eli Cain\eli-cain-1,G,2017-01-21,DePaul,,Butler,L,1,42,11,18,.611,5,7,.714,6,11,.545,4,7,.571,1,5,6,4,1,1,3,3,32,25.1
1808,Johnathan Motley\johnathan-motley-1,F,2017-01-17,Baylor,,Texas,W,1,32,12,19,.632,12,17,.706,0,2,.000,8,11,.727,7,13,20,2,1,3,1,4,32,33.0
1809,Rob Edwards\rob-edwards-1,G,2017-01-16,Cleveland State,@,Oakland,W,1,35,10,14,.714,6,8,.750,4,6,.667,8,10,.800,1,6,7,2,1,0,3,3,32,26.1
1810,Marcus Marshall\marcus-marshall-1,G,2017-01-14,Nevada,@,Wyoming,W,1,40,8,15,.533,6,9,.667,2,6,.333,14,15,.933,1,1,2,4,0,0,2,2,32,25.3
1811,Lamond Murray\lamond-murray-2,G,2017-01-14,Pepperdine,,Santa Clara,L,1,39,12,17,.706,8,9,.889,4,8,.500,4,7,.571,0,6,6,2,1,0,4,3,32,22.7
1812,Preston Parks\preston-parks-1,G,2016-12-28,Citadel,,North Carolina-Greensboro,L,0,31,10,21,.476,6,11,.545,4,10,.400,8,10,.800,2,1,3,0,0,0,1,1,32,20.8
1813,Steve Santa Ana\steve-santaana-1,G,2016-11-14,Elon,,Charlotte,L,1,28,12,17,.706,7,8,.875,5,9,.556,3,3,1.000,0,3,3,3,2,0,1,4,32,27.3
1814,Stevie Browning\stevie-browning-1,G,2016-11-16,Marshall,,Morehead State,W,1,39,12,18,.667,8,12,.667,4,6,.667,4,5,.800,0,3,3,0,0,0,3,2,32,20.9
1815,Tyler Hall\tyler-hall-2,G,2016-11-11,Montana State,@,Washington State,L,1,38,10,22,.455,3,7,.429,7,15,.467,5,5,1.000,0,7,7,5,0,1,2,3,32,23.7
1816,Rodney Pryor\rodney-pryor-1,G,2016-11-12,Georgetown,,South Carolina Upstate,W,1,30,13,16,.813,7,8,.875,6,8,.750,0,0,,0,1,1,0,0,0,1,3,32,24.1
1817,Marcus Keene\marcus-keene-1,G,2016-11-11,Central Michigan,,Indiana-Kokomo,W,1,29,11,18,.611,8,11,.727,3,7,.429,7,10,.700,0,10,10,3,2,0,2,1,32,27.3
1818,Jonathan Stark\jonathan-stark-1,G,2016-12-17,Murray State,@,South Dakota State,L,1,45,11,18,.611,2,3,.667,9,15,.600,1,1,1.000,0,5,5,6,3,0,2,5,32,28.5
1819,Demetrius McReynolds\demetrisu-mcreynolds-1,G,2017-01-14,Eastern Illinois,,Austin Peay,L,1,32,13,18,.722,10,12,.833,3,6,.500,3,3,1.000,4,8,12,3,0,0,1,3,32,29.7
