Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
352601,Michael Grace\michael-grace-1,G,2011-01-15,Yale,@,Brown,W,0,12,3,6,.500,3,5,.600,0,1,.000,0,0,,0,0,0,1,1,0,0,0,6,4.7
352602,Sam Martin\sam-martin-1,G,2011-01-15,Yale,@,Brown,W,0,9,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,1,0,0,0,0,6,4.7
352603,Andre Hardy\andre-hardy-1,F,2011-01-15,Cal State Fullerton,@,Cal State Northridge,L,1,29,1,7,.143,1,7,.143,0,0,,4,8,.500,4,10,14,1,1,0,3,4,6,2.8
352604,Roger Guardia\roger-guardia-1,G,2011-01-15,Cal State Fullerton,@,Cal State Northridge,L,0,14,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,1,2,6,2.2
352605,Phil Martin\phil-martin-2,G,2011-01-15,UC-Riverside,@,UC-Santa Barbara,L,1,32,2,9,.222,2,7,.286,0,2,.000,2,2,1.000,2,1,3,0,0,0,0,2,6,1.4
352606,Carlos Dos Santos\carlos-dos-santos-1,C,2011-01-15,Central Arkansas,,Northwestern State,L,1,26,1,3,.333,1,3,.333,0,0,,4,4,1.000,2,7,9,1,0,3,2,1,6,8.2
352607,Kenny Mitchell\kenny-mitchell-1,F,2011-01-15,Charleston Southern,,Winthrop,W,1,22,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,4,4,1,1,1,2,4,6,3.3
352608,Victor Scott\victor-scott-1,G,2011-01-15,Chicago State,,Texas-Rio Grande Valley,W,0,31,2,6,.333,0,0,,2,6,.333,0,0,,0,6,6,3,0,0,2,0,6,4.5
352609,Dexter Moore\dexter-moore-1,G,2011-01-15,Coastal Carolina,,Presbyterian,W,0,16,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,1,1,0,0,0,6,5.3
352610,Josh Johnson\josh-johnson-1,G,2011-01-15,Presbyterian,@,Coastal Carolina,L,1,36,2,7,.286,1,2,.500,1,5,.200,1,1,1.000,0,1,1,2,0,0,3,4,6,-1.0
352611,Garlon Green\garlon-green-1,F,2011-01-15,Texas Christian,@,Colorado State,L,1,14,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,5,6,2.4
352612,Ray Penn\ray-penn-1,G,2011-01-15,Oklahoma State,@,Colorado,L,1,29,2,8,.250,0,2,.000,2,6,.333,0,0,,1,2,3,2,1,0,2,3,6,1.7
352613,Branden Doughty\branden-doughty-1,F,2011-01-15,Coppin State,,North Carolina Central,L,0,21,3,5,.600,3,5,.600,0,0,,0,0,,1,3,4,2,1,1,0,1,6,8.0
352614,David Best\david-best-1,F,2011-01-15,North Carolina Central,@,Coppin State,W,0,12,3,3,1.000,3,3,1.000,0,0,,0,0,,2,2,4,0,0,1,1,1,6,6.4
352615,Kevin Giltner\kevin-giltner-1,G,2011-01-15,Wofford,@,Davidson,W,0,14,2,4,.500,0,1,.000,2,3,.667,0,0,,1,1,2,0,0,0,1,4,6,2.4
352616,Casey Walker\casey-walker-1,G,2011-01-15,Delaware State,,Bethune-Cookman,L,1,25,2,7,.286,0,2,.000,2,5,.400,0,0,,0,0,0,0,1,0,1,0,6,1.9
352617,Chad Wilson\chad-wilson-1,G,2011-01-15,Delaware State,,Bethune-Cookman,L,0,26,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,2,1,0,1,0,6,6.4
352618,Clifford Reed\cj-reed-1,G,2011-01-15,Bethune-Cookman,@,Delaware State,W,1,38,1,4,.250,1,2,.500,0,2,.000,4,4,1.000,0,1,1,8,2,0,3,2,6,7.7
352619,Alex Legion\alex-legion-1,G,2011-01-15,Florida International,@,Denver,L,0,33,2,7,.286,1,5,.200,1,2,.500,1,2,.500,2,5,7,0,0,1,2,4,6,1.5
352620,Donnell Beverly\donnell-beverly-1,G,2011-01-15,Connecticut,@,DePaul,W,0,18,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,2,0,0,1,2,6,3.2
352621,Jimmy Drew\jimmy-drew-2,G,2011-01-15,DePaul,,Connecticut,L,1,27,1,6,.167,0,1,.000,1,5,.200,3,4,.750,1,3,4,4,0,0,1,1,6,4.8
352622,Ben Smith\ben-smith-3,F,2011-01-15,Wichita State,@,Drake,W,0,16,3,5,.600,3,3,1.000,0,2,.000,0,0,,3,1,4,1,2,0,1,0,6,7.8
352623,Garrett Stutz\garrett-stutz-1,C,2011-01-15,Wichita State,@,Drake,W,0,11,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,4,6,3.1
352624,Jontel Evans\jontel-evans-1,G,2011-01-15,Virginia,@,Duke,L,1,34,2,8,.250,2,8,.250,0,0,,2,4,.500,0,3,3,3,2,0,3,3,6,1.2
352625,Lavoy Allen\lavoy-allen-1,F,2011-01-15,Temple,@,Duquesne,L,1,35,1,6,.167,1,6,.167,0,0,,4,6,.667,4,1,5,3,1,2,1,2,6,7.2
352626,Sean Johnson\sean-johnson-1,G,2011-01-15,Duquesne,,Temple,W,0,20,2,2,1.000,2,2,1.000,0,0,,2,5,.400,1,1,2,1,1,1,3,3,6,3.4
352627,Corvonn Gaines\corvonn-gaines-1,G,2011-01-15,East Carolina,,Tulane,W,1,29,1,5,.200,1,3,.333,0,2,.000,4,8,.500,0,3,3,6,2,0,1,1,6,7.0
352628,Curry McKinney\curry-mckinney-1,G,2011-01-15,Eastern Illinois,,Morehead State,W,1,29,1,8,.125,1,3,.333,0,5,.000,4,4,1.000,0,8,8,0,3,1,3,2,6,3.1
352629,Ty Proffitt\ty-proffitt-1,G,2011-01-15,Morehead State,@,Eastern Illinois,L,1,33,2,8,.250,0,2,.000,2,6,.333,0,0,,0,0,0,1,0,0,0,2,6,1.1
352630,Garrett Johnson\garrett-johnson-1,G,2011-01-15,Fresno State,,Utah State,L,0,20,2,6,.333,0,2,.000,2,4,.500,0,0,,0,2,2,0,0,0,1,1,6,1.8
352631,Andre Cornelius\andre-cornelius-1,G,2011-01-15,George Mason,,Georgia State,W,1,30,1,7,.143,1,3,.333,0,4,.000,4,4,1.000,2,4,6,2,2,1,0,1,6,7.8
352632,James Fields\james-fields-1,G,2011-01-15,Georgia State,@,George Mason,L,1,24,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,0,0,0,2,0,6,2,6,-0.1
352633,Michael Morrison\michael-morrison-1,F,2011-01-15,George Mason,,Georgia State,W,1,27,0,2,.000,0,2,.000,0,0,,6,9,.667,1,4,5,1,1,0,0,3,6,5.8
352634,Dwayne Smith\dwayne-smith-1,F,2011-01-15,George Washington,,Harvard,L,1,23,3,10,.300,3,7,.429,0,3,.000,0,0,,5,3,8,1,0,1,0,2,6,5.2
352635,Ashley Hamilton\ashley-hamilton-1,F,2011-01-15,Loyola Marymount,@,Gonzaga,L,0,19,0,5,.000,0,4,.000,0,1,.000,6,6,1.000,2,3,5,1,1,0,3,2,6,2.7
352636,Vernon Teel\vernon-teel-1,G,2011-01-15,Loyola Marymount,@,Gonzaga,L,0,13,2,6,.333,2,6,.333,0,0,,2,3,.667,1,3,4,1,0,0,3,1,6,1.1
352637,K.C. Robbins\kc-robbins-1,C,2011-01-15,Illinois-Chicago,@,Green Bay,L,0,14,3,6,.500,3,6,.500,0,0,,0,0,,0,5,5,0,0,3,2,1,6,4.2
352638,Timothy Zephyr\timothy-zephyr-1,F,2011-01-15,Norfolk State,@,Hampton,L,1,17,3,7,.429,3,6,.500,0,1,.000,0,0,,1,5,6,0,0,1,0,4,6,3.6
352639,D.J. Covington\dj-covington-1,F,2011-01-15,Virginia Military Institute,@,High Point,W,1,26,3,5,.600,3,5,.600,0,0,,0,0,,3,4,7,1,0,3,3,5,6,4.8
352640,Adrian Powell\adrian-powell-1,F,2011-01-15,North Carolina A&T,@,Howard,W,1,21,2,6,.333,1,3,.333,1,3,.333,1,2,.500,2,4,6,2,0,1,2,4,6,3.3
352641,Austin Witter\austin-witter-1,F,2011-01-15,North Carolina A&T,@,Howard,W,1,36,3,8,.375,3,4,.750,0,4,.000,0,2,.000,0,5,5,5,0,1,1,1,6,5.1
352642,Mike Phillips\mike-phillips-1,F,2011-01-15,Howard,,North Carolina A&T,L,1,19,2,8,.250,2,8,.250,0,0,,2,4,.500,5,2,7,0,0,0,3,4,6,-0.1
352643,Alex Rubin\alex-rubin-1,G,2011-01-15,Illinois State,,Evansville,L,0,25,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,0,2,0,1,1,6,5.6
352644,Clint Hopf\clint-hopf-1,F,2011-01-15,Evansville,@,Illinois State,W,0,25,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,4,6,0,1,0,2,1,6,5.9
352645,Denver Holmes\denver-holmes-1,G,2011-01-15,Evansville,@,Illinois State,W,1,27,2,8,.250,2,8,.250,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,6,-0.3
352646,Ned Cox\ned-cox-1,G,2011-01-15,Evansville,@,Illinois State,W,0,20,2,6,.333,1,2,.500,1,4,.250,1,2,.500,0,1,1,1,0,0,0,2,6,2.4
352647,Tony Lewis\tony-lewis-2,F,2011-01-15,Illinois State,,Evansville,L,0,18,2,4,.500,2,4,.500,0,0,,2,4,.500,3,4,7,1,1,0,0,3,6,7.0
352648,Matt Roth\matt-roth-1,G,2011-01-15,Indiana,,Michigan,W,0,3,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7
352649,Maurice Creek\maurice-creek-1,G,2011-01-15,Indiana,,Michigan,W,0,21,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,0,6,2.3
352650,Anthony Jones\anthony-jones-2,F,2011-01-15,Baylor,@,Iowa State,L,1,22,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,4,5,1,0,0,0,1,6,5.8
352651,Larry Wright\larry-wright-1,G,2011-01-15,Oakland,@,IPFW,W,0,27,1,3,.333,1,1,1.000,0,2,.000,4,4,1.000,1,4,5,5,2,1,0,2,6,11.6
352652,Michael Kibiloski\michael-kibiloski-1,F,2011-01-15,IPFW,,Oakland,L,0,20,3,5,.600,3,3,1.000,0,2,.000,0,0,,2,3,5,0,1,1,1,5,6,4.7
352653,Brayden Carlson\brayden-carlson-1,G,2011-01-15,South Dakota State,@,IUPUI,L,0,14,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,2,3,0,1,0,0,1,6,6.6
352654,Reuben Clayton\reuben-clayton-1,G,2011-01-15,Tennessee-Martin,@,Jacksonville State,W,1,27,1,7,.143,1,5,.200,0,2,.000,4,4,1.000,1,0,1,3,0,1,1,4,6,2.4
352655,Sean Thurston\sean-thurston-1,F,2011-01-15,Jacksonville State,,Tennessee-Martin,L,1,30,3,6,.500,3,5,.600,0,1,.000,0,0,,0,4,4,0,0,0,1,4,6,1.6
352656,Tevin Galvin\tevin-galvin-1,G,2011-01-15,Jacksonville,,East Tennessee State,L,0,29,3,11,.273,3,9,.333,0,2,.000,0,1,.000,5,4,9,2,1,0,0,0,6,6.2
352657,Ahmad Grant\ahmad-grant-1,G,2011-01-15,North Carolina-Wilmington,@,James Madison,L,1,37,2,9,.222,0,3,.000,2,6,.333,0,0,,1,4,5,1,0,0,0,1,6,2.7
352658,Matt Wilson\matt-wilson-1,F,2011-01-15,North Carolina-Wilmington,@,James Madison,L,0,21,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,1,1,0,3,3,6,1.8
352659,Devon Peterson\devon-peterson-1,G,2011-01-15,Kansas State,,Texas Tech,W,0,12,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,2,2,0,2,0,2,1,6,4.5
352660,Robert Lewandowski\robert-lewandowski-1,F,2011-01-15,Texas Tech,@,Kansas State,L,1,26,3,5,.600,3,5,.600,0,0,,0,0,,0,4,4,0,0,1,1,3,6,3.4
352661,Brandon Richardson\brandon-richardson-1,F,2011-01-15,Nebraska,@,Kansas,L,1,30,1,7,.143,1,3,.333,0,4,.000,4,5,.800,0,1,1,0,3,0,2,1,6,2.0
352662,Eshaunte Jones\eshaunte-jones-1,F,2011-01-15,Nebraska,@,Kansas,L,0,9,1,3,.333,0,2,.000,1,1,1.000,3,3,1.000,1,1,2,0,0,0,1,0,6,4.3
352663,Andre Stringer\andre-stringer-1,G,2011-01-15,Louisiana State,@,Kentucky,L,1,30,3,16,.188,3,6,.500,0,10,.000,0,0,,2,2,4,1,1,0,4,2,6,-5.1
352664,Rob Delaney\rob-delaney-1,G,2011-01-15,Lafayette,,Navy,W,0,18,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,4,4,6,0,0,2,5,6,5.4
352665,Naofall Folahan\naofall-folahan-1,C,2011-01-15,Wagner,@,Long Island University,L,1,13,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,1,1,1,6,4.6
352666,Jimmy Gray\jimmy-gray-1,G,2011-01-15,Binghamton,@,Maine,L,1,28,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,1,1,0,0,0,2,1,6,0.9
352667,Demetrius Jemison\demetrius-jemison-1,F,2011-01-15,Manhattan,,Canisius,L,1,37,3,11,.273,3,11,.273,0,0,,0,0,,2,8,10,2,0,0,2,2,6,1.9
352668,Michael Alvarado\michael-alvarado-1,G,2011-01-15,Manhattan,,Canisius,L,1,31,2,10,.200,1,7,.143,1,3,.333,1,1,1.000,0,4,4,5,1,0,4,1,6,1.1
352669,Brandon Hosley\brandon-hosley-1,G,2011-01-15,Florida A&M,@,Maryland-Eastern Shore,L,0,10,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,6,5.0
352670,Diyaaldin Kelley\diyaaldin-kelley-1,C,2011-01-15,Maryland-Eastern Shore,,Florida A&M,W,0,22,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,2,3,6,2.8
352671,Cole Stefan\cole-stefan-1,G,2011-01-15,La Salle,,Massachusetts,L,0,15,2,6,.333,0,2,.000,2,4,.500,0,0,,1,0,1,3,0,0,0,1,6,5.0
352672,Mari Kontae\mari-kontae-1,F,2011-01-15,McNeese State,,Texas State,W,0,6,3,6,.500,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,1,3,6,2.2
352673,Davide Curletti\davide-curletti-1,F,2011-01-15,Northwestern,@,Michigan State,L,0,22,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,3,3,2,0,0,0,4,6,4.0
352674,John Shurna\john-shurna-1,F,2011-01-15,Northwestern,@,Michigan State,L,1,33,2,10,.200,2,6,.333,0,4,.000,2,3,.667,1,7,8,3,0,0,2,1,6,1.9
352675,Ryan Allen\ryan-allen-2,G,2011-01-15,Milwaukee,,Loyola (IL),L,0,18,3,6,.500,3,6,.500,0,0,,0,0,,2,0,2,1,2,0,0,1,6,6.7
352676,Tone Boyle\tone-boyle-1,G,2011-01-15,Milwaukee,,Loyola (IL),L,1,38,2,9,.222,0,1,.000,2,8,.250,0,0,,1,2,3,3,1,0,0,2,6,4.1
352677,Marcus Thornton\marcus-thornton-2,F,2011-01-15,Georgia,@,Mississippi,W,0,17,3,5,.600,3,5,.600,0,0,,0,1,.000,3,1,4,1,0,1,0,3,6,5.9
352678,Steadman Short\steadman-short-1,F,2011-01-15,Mississippi,,Georgia,L,1,24,2,4,.500,2,4,.500,0,0,,2,3,.667,2,1,3,0,1,0,1,3,6,4.1
352679,Trevor Gaskins\trevor-gaskins-1,G,2011-01-15,Mississippi,,Georgia,L,1,14,2,5,.400,0,2,.000,2,3,.667,0,0,,1,0,1,0,0,0,1,3,6,1.8
352680,Derek Selvig\derek-selvig-1,F,2011-01-15,Montana,,Portland State,W,1,28,1,4,.250,1,4,.250,0,0,,4,6,.667,2,4,6,6,1,0,1,3,6,8.4
352681,Mathias Ward\mathias-ward-1,F,2011-01-15,Montana,,Portland State,W,0,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,6,5.0
352682,Larry Bastfield\larry-bastfield-1,G,2011-01-15,Morgan State,,South Carolina State,W,1,34,1,4,.250,1,3,.333,0,1,.000,4,5,.800,0,0,0,7,1,0,2,1,6,6.7
352683,Westley Telfare\westley-telfare-1,G,2011-01-15,South Carolina State,@,Morgan State,L,0,17,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,2,2,0,0,0,2,3,6,2.1
352684,Chris Jones\chris-jones-3,G,2011-01-15,San Jose State,@,New Mexico State,L,0,11,2,3,.667,2,3,.667,0,0,,2,2,1.000,3,3,6,0,0,0,1,1,6,6.3
352685,James Rahon\james-rahon-2,G,2011-01-15,San Diego State,@,New Mexico,W,0,20,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,1,0,0,1,3,6,1.8
352686,Malcolm Thomas\malcolm-thomas-2,F,2011-01-15,San Diego State,@,New Mexico,W,1,26,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,2,5,7,3,0,4,3,4,6,5.1
352687,Phillip McDonald\phillip-mcdonald-1,G,2011-01-15,New Mexico,,San Diego State,L,1,27,0,5,.000,0,3,.000,0,2,.000,6,6,1.000,3,1,4,1,1,0,1,5,6,3.6
