Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
54201,Travis Wallace\travis-wallace-2,F,2011-12-21,North Florida,@,Florida A&M,W,0,20,9,13,.692,9,13,.692,0,0,,0,0,,4,2,6,2,1,0,0,1,18,17.9
54202,Carlton Guyton\carlton-guyton-1,G,2011-12-21,Kent State,,Texas-Arlington,L,1,27,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,0,0,0,3,1,0,2,3,18,13.3
54203,Raymond Cintron\raymond-cintron-1,G,2011-12-21,Middle Tennessee,,Mississippi,W,1,25,5,8,.625,1,1,1.000,4,7,.571,4,4,1.000,0,3,3,3,3,0,0,4,18,18.8
54204,Ebuka Anyaorah\ebuka-anyaorah-2,G,2011-12-21,North Carolina Central,,Stephen F. Austin,W,1,33,7,11,.636,5,6,.833,2,5,.400,2,4,.500,0,2,2,2,0,0,0,1,18,13.9
54205,Langston Galloway\langston-galloway-1,G,2011-12-21,Saint Joseph's,,Coppin State,W,1,34,6,12,.500,2,5,.400,4,7,.571,2,2,1.000,1,2,3,4,0,0,1,2,18,14.3
54206,Robert Covington\robert-covington-1,F,2011-12-21,Tennessee State,,Alabama A&M,W,1,37,5,10,.500,2,6,.333,3,4,.750,5,6,.833,0,4,4,3,0,5,3,3,18,15.2
54207,Quinn McDowell\quinn-mcdowell-1,G,2011-12-21,William & Mary,,Iona,L,1,36,7,11,.636,3,5,.600,4,6,.667,0,0,,1,3,4,0,0,0,0,1,18,14.3
54208,Cameron Moore\cameron-moore-1,F,2011-12-22,Alabama-Birmingham,,Jacksonville,W,1,37,7,12,.583,7,12,.583,0,0,,4,7,.571,5,11,16,2,0,5,1,2,18,21.1
54209,Brendon Lavender\brendon-lavender-1,G,2011-12-22,Arizona,,Bryant,W,0,11,6,10,.600,0,2,.000,6,8,.750,0,0,,0,1,1,0,0,0,0,0,18,13.7
54210,Rickey Scott\rickey-scott-1,G,2011-12-22,Arkansas,,Louisiana Tech,W,1,34,8,16,.500,8,15,.533,0,1,.000,2,2,1.000,1,2,3,2,0,2,0,0,18,14.1
54211,James Kinney\james-kinney-1,G,2011-12-22,San Jose State,@,UC-Riverside,L,1,34,5,11,.455,2,3,.667,3,8,.375,5,5,1.000,0,4,4,2,0,0,3,1,18,11.5
54212,Kenny Kadji\kenny-kadji-1,F,2011-12-22,Miami (FL),@,Charlotte,W,1,32,7,9,.778,5,7,.714,2,2,1.000,2,3,.667,1,9,10,0,0,2,1,1,18,17.5
