Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
521701,Jarryn Skeete\jarryn-skeete-1,G,2014-02-08,Buffalo,@,Central Michigan,W,0,10,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.8
521702,Braylon Rayson\braylon-rayson-1,G,2014-02-08,Central Michigan,,Buffalo,L,1,26,1,8,.125,0,3,.000,1,5,.200,0,0,,0,5,5,4,0,0,1,1,3,0.7
521703,Mathias Seilund\mathias-seilund-1,F,2014-02-08,Fairleigh Dickinson,@,Central Connecticut State,L,1,18,1,3,.333,0,0,,1,3,.333,0,1,.000,2,3,5,0,0,0,4,5,3,-2.8
521704,McKay LaSalle\mckay-lasalle-1,G,2014-02-08,Long Beach State,@,UC-Riverside,W,0,5,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,2.6
521705,Will Miller\will-miller-1,F,2014-02-08,Mount St. Mary's,@,Bryant,L,1,19,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,1,1,0,1,1,3,0.5
521706,Chris Adams\chris-adams-4,G,2014-02-08,San Francisco,@,Brigham Young,L,0,22,1,3,.333,0,1,.000,1,2,.500,0,0,,0,4,4,1,0,0,2,4,3,-0.4
521707,Jake Newman\jake-newman-1,G,2014-02-08,Lafayette,@,Boston University,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
521708,Dylan Brossman\dylan-brossman-1,G,2014-02-08,Boston University,,Lafayette,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4
521709,Garland Owens\garland-owens-1,F,2014-02-08,Boston College,,Duke,L,0,22,1,3,.333,1,1,1.000,0,2,.000,1,4,.250,1,1,2,1,0,0,0,3,3,0.6
521710,Eddie Odio\eddie-odio-1,F,2014-02-08,Boston College,,Duke,L,0,15,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,0,0,0,0,2,3,2.8
521711,Zarko Valjarevic\zarko-valjarevic-1,F,2014-02-08,Maine,@,Binghamton,L,1,31,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,1,0,0,1,1,3,-0.8
521712,Shaun Lawton\shaun-lawton-1,G,2014-02-08,Maine,@,Binghamton,L,1,8,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,3,5,3,-4.1
521713,Nick Smith\nick-smith-3,F,2014-02-08,Belmont,,Austin Peay,W,0,10,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,4,3,-1.0
521714,Matt Smith\matt-smith-6,F,2014-02-08,Toledo,@,Ball State,W,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,1.6
521715,Mo Williams\mo-williams-2,G,2014-02-08,Army,,Navy,L,1,16,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,2.5
521716,Tim Abruzzo\tim-abruzzo-1,G,2014-02-08,Navy,@,Army,W,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,0,1,1,3,1.9
521717,Zach Fong\zach-fong-1,G,2014-02-08,Navy,@,Army,W,0,14,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,0,1,1,3,1.5
521718,Brandon Ellis\brandon-ellis-1,G,2014-02-08,Alabama A&M,@,Arkansas-Pine Bluff,L,1,24,1,8,.125,1,5,.200,0,3,.000,1,2,.500,0,0,0,2,0,0,1,3,3,-3.4
521719,Payton Hulsey\payton-hulsey-1,G,2014-02-08,Western Kentucky,@,Arkansas-Little Rock,W,0,7,0,1,.000,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,0,0,0,3,2.5
521720,DeVonte Smith\devonte-smith-1,G,2014-02-08,Arkansas-Little Rock,,Western Kentucky,L,1,24,0,3,.000,0,3,.000,0,0,,3,4,.750,0,0,0,5,0,0,1,2,3,2.2
521721,Richard Amardi\richard-amardi-1,F,2014-02-08,Oregon,@,Arizona State,L,1,16,1,6,.167,1,6,.167,0,0,,1,2,.500,1,0,1,0,1,1,1,4,3,-1.4
521722,Chad Johnson\chad-johnson-3,G,2014-02-08,Colgate,@,American,W,1,19,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,3,3.2
