Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
374201,Denzel Gregg\denzel-gregg-1,G,2016-01-24,St. Bonaventure,@,Virginia Commonwealth,L,0,30,2,5,.400,1,2,.500,1,3,.333,1,2,.500,3,8,11,3,1,1,2,1,6,8.8
374202,Derrick Woods\derrick-woods-1,F,2016-01-24,St. Bonaventure,@,Virginia Commonwealth,L,0,15,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,0,1,1,5,6,2.8
374203,Mike Tobey\mike-tobey-1,F,2016-01-24,Virginia,,Syracuse,W,0,14,2,3,.667,2,3,.667,0,0,,2,4,.500,1,2,3,1,0,1,1,2,6,4.8
374204,Tyler Roberson\tyler-roberson-1,F,2016-01-24,Syracuse,@,Virginia,L,1,32,3,9,.333,3,8,.375,0,1,.000,0,1,.000,4,3,7,1,2,0,2,4,6,3.3
374205,Drew Urquhart\drew-urguhart-1,F,2016-01-24,Vermont,,Maryland-Baltimore County,W,0,11,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,1,0,1,0,3,6,5.2
374206,Cam Ward\cam-ward-1,G,2016-01-24,Vermont,,Maryland-Baltimore County,W,0,22,2,4,.500,1,2,.500,1,2,.500,1,1,1.000,1,0,1,2,0,0,1,0,6,5.1
374207,Shaheed Davis\shaheed-davis-1,F,2016-01-24,Central Florida,@,Tulsa,L,0,20,2,4,.500,1,2,.500,1,2,.500,1,1,1.000,0,3,3,0,0,0,3,4,6,0.3
374208,Markus Kennedy\markus-kennedy-1,F,2016-01-24,Southern Methodist,@,Temple,L,1,25,3,12,.250,3,12,.250,0,0,,0,1,.000,1,3,4,1,0,1,2,2,6,-1.4
374209,Jalen Variste\jalen-variste-1,G,2016-01-24,Tennessee-Martin,@,Southeast Missouri State,L,0,25,3,6,.500,3,5,.600,0,1,.000,0,0,,0,4,4,1,1,0,1,4,6,3.3
374210,James Ford\james-ford-1,G,2016-01-24,Quinnipiac,@,Rider,L,1,22,2,8,.250,0,3,.000,2,5,.400,0,0,,0,1,1,0,0,0,2,2,6,-1.3
374211,Dimitri Floras\dimitri-floras-1,G,2016-01-24,Quinnipiac,@,Rider,L,0,18,2,8,.250,0,2,.000,2,6,.333,0,0,,4,4,8,2,1,0,0,2,6,6.8
374212,Adonis Burbage\adonis-burbage-1,F,2016-01-24,Gardner-Webb,@,Radford,L,0,19,1,5,.200,0,1,.000,1,4,.250,3,4,.750,1,2,3,0,0,0,1,0,6,2.8
374213,Pete Miller\pete-miller-1,F,2016-01-24,Princeton,,Bryn Athyn,W,1,11,2,3,.667,2,3,.667,0,0,,2,4,.500,4,1,5,0,1,0,1,1,6,6.6
374214,Khyan Rayner\khyan-rayner-1,G,2016-01-24,Princeton,,Bryn Athyn,W,0,13,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,1,0,0,1,2,6,2.9
374215,Olaf Schaftenaar\olaf-schaftenaar-1,F,2016-01-24,Oregon State,,Southern California,W,1,21,1,3,.333,1,2,.500,0,1,.000,4,4,1.000,0,3,3,3,2,1,1,4,6,7.4
374216,Jordan McLaughlin\jordan-mclaughlin-1,G,2016-01-24,Southern California,@,Oregon State,L,1,28,2,9,.222,2,4,.500,0,5,.000,2,2,1.000,0,1,1,1,0,0,1,0,6,0.5
374217,Rob Ukawuba\rob-ukawuba-1,G,2016-01-24,NJIT,,North Florida,L,0,21,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,0,3,0,6,3.2
374218,Nick Malonga\nick-malonga-1,G,2016-01-24,North Florida,@,NJIT,W,1,21,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,4,4,3,0,0,1,1,6,6.9
374219,Emmanuel Tselentakis\emmanuel-tselentakis-1,G,2016-01-24,NJIT,,North Florida,L,1,20,3,3,1.000,3,3,1.000,0,0,,0,0,,3,2,5,2,0,1,1,2,6,8.1
374220,Jacoby Armstrong\jacoby-armstrong-1,F,2016-01-24,New Hampshire,,Hartford,W,0,20,3,6,.500,3,6,.500,0,0,,0,0,,1,4,5,0,0,0,1,3,6,2.7
374221,Evan Cooper\evan-cooper-1,G,2016-01-24,Hartford,@,New Hampshire,L,0,18,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,2,2,0,1,0,0,3,6,3.3
374222,Lyonell Gaines\lyonell-gaines-1,F,2016-01-24,Morehead State,,Jacksonville State,L,0,17,3,8,.375,3,8,.375,0,0,,0,0,,2,0,2,1,0,0,2,2,6,0.9
374223,Jeremy Watson\jeremy-watson-1,F,2016-01-24,Jacksonville State,@,Morehead State,W,0,25,1,5,.200,1,5,.200,0,0,,4,4,1.000,3,6,9,1,0,1,0,3,6,7.0
374224,DeJuan Marrero\dejuan-marrero-1,F,2016-01-24,Morehead State,,Jacksonville State,L,1,23,3,6,.500,3,6,.500,0,0,,0,2,.000,3,4,7,1,0,0,3,2,6,2.4
374225,Avery Woodson\avery-woodson-1,G,2016-01-24,Memphis,,East Carolina,L,0,31,2,6,.333,0,0,,2,6,.333,0,0,,0,0,0,2,0,0,1,3,6,1.8
374226,Josh Davenport\josh-davenport-1,F,2016-01-24,Winthrop,@,Longwood,W,0,23,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,1,0,1,2,1,0,1,2,6,5.6
374227,Duby Okeke\duby-okeke-1,C,2016-01-24,Winthrop,@,Longwood,W,0,22,2,2,1.000,2,2,1.000,0,0,,2,3,.667,2,2,4,0,0,3,0,5,6,7.1
374228,George Brammeier\george-brammeier-1,C,2016-01-24,Lipscomb,,Florida Gulf Coast,W,1,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,1,3,1,0,0,2,4,6,3.5
374229,Tony Washington\tony-washington-1,F,2016-01-24,La Salle,,Saint Joseph's,L,1,32,3,5,.600,3,5,.600,0,0,,0,0,,2,8,10,0,0,0,3,2,6,3.7
374230,Brian Bernardi\brian-bernardi-1,G,2016-01-24,Hofstra,,William & Mary,W,1,31,2,12,.167,0,2,.000,2,10,.200,0,0,,0,3,3,3,0,0,1,1,6,0.0
374231,Khristian Smith\khristian-smith-1,G,2016-01-24,Indiana State,,Evansville,W,1,27,2,7,.286,0,5,.000,2,2,1.000,0,0,,0,2,2,4,0,0,0,3,6,4.1
374232,Mike Gesell\mike-gesell-1,G,2016-01-24,Iowa,,Purdue,W,1,32,1,7,.143,0,5,.000,1,2,.500,3,7,.429,0,5,5,5,1,0,5,2,6,0.1
374233,Rapheal Davis\rapheal-davis-1,G,2016-01-24,Purdue,@,Iowa,L,1,31,2,7,.286,1,5,.200,1,2,.500,1,3,.333,2,2,4,3,2,0,4,4,6,1.6
374234,Ryan Cline\ryan-cline-1,G,2016-01-24,Purdue,@,Iowa,L,0,20,2,9,.222,0,2,.000,2,7,.286,0,0,,0,3,3,1,1,0,0,2,6,2.3
374235,Will Miller\will-miller-1,F,2016-01-24,Mount St. Mary's,@,Fairleigh Dickinson,W,0,21,2,7,.286,0,0,,2,7,.286,0,0,,0,1,1,1,0,0,0,0,6,2.9
374236,Jonathan Kasibabu\jonathan-kasibabu-1,F,2016-01-24,Fairfield,,Iona,W,1,17,2,3,.667,2,3,.667,0,0,,2,3,.667,2,4,6,3,1,2,1,4,6,8.8
374237,Deyshonee Much\deyshonee-much-1,G,2016-01-24,Iona,@,Fairfield,L,1,23,2,6,.333,0,0,,2,6,.333,0,0,,0,2,2,2,1,0,7,5,6,-3.4
374238,Ibn Muhammad\ibn-muhammad-1,G,2016-01-24,Iona,@,Fairfield,L,0,23,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,1,2,2,2,0,0,2,6,8.6
374239,Matt Husek\matt-husek-1,C,2016-01-24,Holy Cross,@,Colgate,L,0,20,2,9,.222,2,6,.333,0,3,.000,2,2,1.000,2,3,5,2,0,3,0,1,6,5.9
374240,T.J. Oliver\tj-oliver-1,F,2016-01-24,Tulane,@,Cincinnati,L,0,8,3,5,.600,3,4,.750,0,1,.000,0,1,.000,1,3,4,0,0,0,1,2,6,3.1
374241,Justin Jenifer\justin-jenifer-1,G,2016-01-24,Cincinnati,,Tulane,W,0,18,2,6,.333,0,2,.000,2,4,.500,0,0,,1,1,2,2,0,0,1,0,6,4.0
374242,Kinnon LaRose\kinnon-larose-1,G,2016-01-24,Siena,@,Canisius,W,0,13,2,3,.667,0,0,,2,3,.667,0,0,,2,2,4,2,0,1,1,1,6,7.4
374243,Jalen Reynolds\jalen-reynolds-1,F,2016-01-23,Xavier,,Seton Hall,W,1,20,3,7,.429,3,7,.429,0,0,,0,0,,3,2,5,1,0,2,2,2,6,4.3
374244,Derrick Gordon\derrick-gordon-1,G,2016-01-23,Seton Hall,@,Xavier,L,0,25,2,8,.250,2,5,.400,0,3,.000,2,4,.500,3,3,6,4,0,0,4,3,6,1.0
374245,Hayden Dalton\hayden-dalton-1,F,2016-01-23,Wyoming,,Boise State,L,0,21,1,2,.500,0,1,.000,1,1,1.000,3,5,.600,1,0,1,5,0,1,0,2,6,8.3
374246,Evan Wessel\evan-wessel-1,G,2016-01-23,Wichita State,,Bradley,W,1,15,2,3,.667,0,0,,2,3,.667,0,0,,1,2,3,0,0,0,0,1,6,5.6
374247,Lamonte Bearden\lamonte-bearden-1,G,2016-01-23,Buffalo,@,Western Michigan,L,0,22,1,5,.200,1,4,.250,0,1,.000,4,6,.667,0,2,2,1,0,0,2,2,6,0.6
374248,A.J. Jacobson\aj-jacobson-1,G,2016-01-23,North Dakota State,@,Western Illinois,W,1,29,2,7,.286,0,3,.000,2,4,.500,0,0,,0,5,5,0,0,1,1,2,6,2.3
374249,Devon Thomas\devon-thomas-1,G,2016-01-23,Texas Tech,,West Virginia,L,0,14,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,3,0,0,1,1,6,6.1
374250,C.J. Williamson\cj-williamson-1,G,2016-01-23,Texas Tech,,West Virginia,L,0,12,1,4,.250,1,3,.333,0,1,.000,4,5,.800,0,0,0,0,2,0,0,0,6,5.2
374251,Jabari Alex\jabari-alex-1,F,2016-01-23,Mississippi Valley State,@,Texas Southern,L,1,30,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,2,2,1,0,3,6,8.0
374252,Ray Rodriguez\ray-rodriguez-2,G,2016-01-23,Florida International,@,Texas-El Paso,W,0,13,2,3,.667,0,0,,2,3,.667,0,0,,0,3,3,1,0,0,0,3,6,5.1
374253,Jason Boswell\jason-boswell-1,G,2016-01-23,Florida International,@,Texas-El Paso,W,1,27,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,1,1,1,0,0,2,3,6,1.4
374254,Elmo Stephen\elmo-stephen-1,F,2016-01-23,Florida International,@,Texas-El Paso,W,0,14,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,0,0,0,0,2,6,4.9
374255,Tonny Trocha-Morelos\tonny-trocha-morelos-1,C,2016-01-23,Texas A&M,,Missouri,W,0,23,3,6,.500,3,6,.500,0,0,,0,2,.000,4,3,7,0,1,1,0,2,6,6.8
374256,Namon Wright\namon-wright-1,G,2016-01-23,Missouri,@,Texas A&M,L,1,27,3,10,.300,3,5,.600,0,5,.000,0,0,,0,5,5,2,0,0,4,4,6,-2.5
374257,PJ Dozier\pj-dozier-1,G,2016-01-23,South Carolina,@,Tennessee,L,1,17,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,1,0,3,4,6,1.0
374258,Alex Caruso\alex-caruso-1,G,2016-01-23,Texas A&M,,Missouri,W,1,27,3,7,.429,3,5,.600,0,2,.000,0,0,,2,2,4,5,1,1,1,3,6,7.3
374259,Ty Charles\ty-charles-1,G,2016-01-23,Stephen F. Austin,,Sam Houston State,W,1,31,3,6,.500,3,5,.600,0,1,.000,0,0,,1,5,6,2,2,0,2,3,6,5.4
374260,Josh Delaney\josh-delaney-1,G,2016-01-23,Sam Houston State,@,Stephen F. Austin,L,0,15,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,2,2,2,0,0,2,4,6,1.7
374261,James McGee\james-mcgee-1,G,2016-01-23,Southern Utah,,North Dakota,L,0,26,2,7,.286,0,1,.000,2,6,.333,0,0,,0,0,0,2,2,0,2,3,6,2.1
374262,Jacobi Boykins\jacobi-boykins-1,G,2016-01-23,Louisiana Tech,@,Southern Mississippi,W,1,26,2,7,.286,0,1,.000,2,6,.333,0,0,,0,4,4,0,0,2,1,1,6,3.1
374263,Rashad Andrews\rashad-andrews-1,G,2016-01-23,Southern,,Alabama State,W,1,20,2,4,.500,1,3,.333,1,1,1.000,1,3,.333,0,0,0,0,0,1,0,3,6,2.7
374264,Philip Whittington\philip-whittington-1,F,2016-01-23,South Carolina Upstate,,Jacksonville,L,0,8,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,1,6,3.6
374265,Deion Holmes\deion-holmes-1,G,2016-01-23,South Carolina Upstate,,Jacksonville,L,1,30,2,9,.222,2,5,.400,0,4,.000,2,3,.667,2,3,5,0,0,0,0,2,6,1.6
374266,Obij Aget\obij-aget-1,C,2016-01-23,New Mexico,@,San Jose State,W,1,17,3,3,1.000,3,3,1.000,0,0,,0,0,,2,3,5,0,0,0,1,3,6,5.2
374267,Jeff Wu\jeff-wu-1,G,2016-01-23,Sacramento State,,Portland State,L,0,18,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,6,3.3
374268,Grant Dressler\grant-dressler-1,F,2016-01-23,Sacramento State,,Portland State,L,0,7,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,6,6.1
374269,Tonko Vuko\tonko-vuko-1,F,2016-01-23,Pacific,,Gonzaga,L,1,20,3,8,.375,3,7,.429,0,1,.000,0,0,,1,2,3,1,0,0,0,5,6,1.6
374270,Eric Thompson\eric-thompson-2,F,2016-01-23,Pacific,,Gonzaga,L,0,15,1,9,.111,1,9,.111,0,0,,4,7,.571,5,4,9,1,0,0,1,5,6,1.3
374271,Tyler Dorsey\tyler-dorsey-1,G,2016-01-23,Oregon,,UCLA,W,1,19,2,5,.400,0,1,.000,2,4,.500,0,0,,1,3,4,1,0,0,1,4,6,3.0
374272,Jordan Baker\jordan-baker-3,G,2016-01-23,Old Dominion,,Marshall,L,1,29,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,7,0,0,1,3,6,6.0
374273,Sammy Barnes-Thompkins\sammy-barnes-thompkins-1,G,2016-01-23,Boston College,@,Notre Dame,L,0,9,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4
374274,Matt Ryan\matt-ryan-1,F,2016-01-23,Notre Dame,,Boston College,W,1,23,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,1,0,0,0,2,6,4.5
374275,Marcus DeBerry\marcus-deberry-1,G,2016-01-23,Northern Arizona,,Northern Colorado,L,1,30,2,8,.250,0,3,.000,2,5,.400,0,0,,0,4,4,5,2,0,1,3,6,5.7
374276,Zach Stahl\zach-stahl-1,G,2016-01-23,Northeastern,,Towson,L,1,34,3,8,.375,3,8,.375,0,0,,0,1,.000,1,7,8,1,0,0,3,3,6,0.5
374277,Devon Begley\devon-begley-1,G,2016-01-23,Northeastern,,Towson,L,0,14,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,0,0,1,1,0,2,2,6,2.9
374278,Markus Terry\markus-terry-1,G,2016-01-23,Presbyterian,@,North Carolina-Asheville,L,0,19,2,6,.333,1,2,.500,1,4,.250,1,2,.500,0,1,1,0,1,0,1,2,6,1.7
374279,Ahmad Thomas\ahmad-thomas-1,G,2016-01-23,North Carolina-Asheville,,Presbyterian,W,1,27,1,5,.200,1,5,.200,0,0,,4,4,1.000,3,4,7,2,4,0,2,2,6,8.8
374280,Adam Ward\adam-ward-2,F,2016-01-23,Nicholls State,,Central Arkansas,L,0,12,2,2,1.000,2,2,1.000,0,0,,2,3,.667,3,2,5,0,1,2,1,2,6,8.3
374281,Ike Nwamu\ike-nwamu-1,G,2016-01-23,Nevada-Las Vegas,@,Nevada,L,0,21,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,0,3,3,2,0,0,2,2,6,0.7
