Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
184001,Devaugntah Williams\devaugntah-williams-1,G,2014-12-19,Texas Tech,,Arkansas-Pine Bluff,W,1,22,3,8,.375,1,4,.250,2,4,.500,3,3,1.000,0,5,5,2,1,0,2,2,11,7.7
184002,Sir'Dominic Pointer\sirdominic-pointer-1,G,2014-12-19,St. John's (NY),,Saint Mary's (CA),W,1,39,4,5,.800,4,5,.800,0,0,,3,4,.750,1,10,11,5,1,2,2,2,11,15.5
184003,Tevin Broyles\tevin-broyles-1,G,2014-12-19,New Orleans,@,Southern Illinois,W,0,28,3,6,.500,3,5,.600,0,1,.000,5,5,1.000,0,3,3,2,1,1,2,3,11,8.8
184004,Christavious Gill\christavious-gill-1,G,2014-12-19,New Orleans,@,Southern Illinois,W,1,32,3,7,.429,1,1,1.000,2,6,.333,3,3,1.000,0,3,3,0,0,0,2,1,11,5.8
184005,Ryan Oliver\ryan-oliver-1,G,2014-12-19,Siena,@,Radford,L,1,31,2,8,.250,2,4,.500,0,4,.000,7,9,.778,1,0,1,1,6,0,0,3,11,11.6
184006,Amir Bell\amir-bell-2,G,2014-12-19,Princeton,,Lipscomb,W,1,34,5,6,.833,5,5,1.000,0,1,.000,1,1,1.000,0,6,6,5,2,2,2,3,11,14.3
184007,Corban Collins\corban-collins-1,G,2014-12-19,Morehead State,,Northern Kentucky,L,0,23,3,11,.273,2,5,.400,1,6,.167,4,4,1.000,1,4,5,2,0,0,1,5,11,4.8
184008,Reggie Upshaw\reggie-upshaw-1,F,2014-12-19,Middle Tennessee,,Chattanooga,W,0,26,5,7,.714,5,6,.833,0,1,.000,1,1,1.000,3,1,4,1,2,1,0,0,11,13.9
184009,David Andoh\david-andoh-1,F,2014-12-19,Liberty,,Central Pennsylvania College,W,0,19,3,7,.429,3,7,.429,0,0,,5,5,1.000,3,1,4,0,0,0,0,1,11,9.3
184010,A.C. Reid\ac-reid-1,G,2014-12-19,Liberty,,Central Pennsylvania College,W,0,17,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,3,0,0,0,1,11,10.8
184011,Dontavious Sears\dontavious-sears-1,F,2014-12-19,Lamar,,Milligan,W,0,18,3,6,.500,2,2,1.000,1,4,.250,4,4,1.000,0,2,2,0,2,0,0,2,11,9.8
184012,Kris Brewer\kris-brewer-1,G,2014-12-19,Kent State,,North Carolina A&T,W,0,30,4,8,.500,2,4,.500,2,4,.500,1,4,.250,0,0,0,4,0,0,1,1,11,7.2
184013,Bruce Beckford\bruce-beckford-1,F,2014-12-19,North Carolina A&T,@,Kent State,L,1,33,5,14,.357,5,10,.500,0,4,.000,1,3,.333,3,4,7,1,0,2,5,4,11,1.2
184014,Jerome Hill\jerome-hill-1,F,2014-12-19,Gardner-Webb,,Hiwassee,W,1,22,3,9,.333,3,9,.333,0,0,,5,8,.625,3,7,10,2,1,1,3,1,11,8.6
184015,Jarvis Davis\jarvis-davis-1,G,2014-12-19,Gardner-Webb,,Hiwassee,W,1,18,3,3,1.000,2,2,1.000,1,1,1.000,4,6,.667,1,2,3,0,0,0,1,0,11,9.6
184016,Harold McBride\harold-mcbride-1,G,2014-12-19,Gardner-Webb,,Hiwassee,W,0,28,5,7,.714,5,6,.833,0,1,.000,1,1,1.000,1,5,6,7,2,0,2,1,11,14.8
184017,Beau Beech\beau-beech-1,G,2014-12-19,North Florida,@,Florida A&M,W,1,31,4,9,.444,1,3,.333,3,6,.500,0,0,,1,4,5,1,2,1,1,3,11,9.4
184018,Gabas Maldunas\gabas-maldunas-1,F,2014-12-19,Dartmouth,,Northern Illinois,W,1,39,4,8,.500,4,8,.500,0,0,,3,10,.300,3,4,7,3,2,1,3,1,11,8.9
