Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
127801,Roscoe Smith\roscoe-smith-1,F,2012-03-03,Connecticut,,Pittsburgh,W,1,27,7,10,.700,7,9,.778,0,1,.000,0,0,,5,2,7,0,0,1,1,0,14,13.6
127802,Doug McDermott\doug-mcdermott-1,F,2012-03-03,Creighton,,Evansville,W,1,23,3,4,.750,3,4,.750,0,0,,8,10,.800,1,8,9,1,0,0,2,1,14,13.0
127803,Cleveland Melvin\cleveland-melvin-1,F,2012-03-03,DePaul,,Seton Hall,W,1,30,6,12,.500,6,9,.667,0,3,.000,2,2,1.000,0,9,9,1,1,2,2,0,14,11.8
127804,Chris Fouch\chris-fouch-1,G,2012-03-03,Drexel,,North Carolina-Wilmington,W,1,36,6,14,.429,4,5,.800,2,9,.222,0,2,.000,0,2,2,1,2,1,2,0,14,7.8
127805,B.J. Monteiro\bj-monteiro-1,G,2012-03-03,Duquesne,,Saint Louis,L,1,35,6,15,.400,5,11,.455,1,4,.250,1,4,.250,1,4,5,1,1,0,3,3,14,4.1
127806,Anthony Hill\anthony-hill-1,G,2012-03-03,Houston Baptist,,Texas-Rio Grande Valley,W,1,36,4,8,.500,2,2,1.000,2,6,.333,4,4,1.000,1,4,5,0,2,0,1,3,14,11.7
127807,Terry Bembry\terry-bembry-1,F,2012-03-03,Houston Baptist,,Texas-Rio Grande Valley,W,1,35,5,13,.385,5,13,.385,0,0,,4,8,.500,3,5,8,1,1,0,3,3,14,6.4
127808,Ben Smith\ben-smith-3,F,2012-03-03,Wichita State,,Illinois State,L,1,37,4,15,.267,2,7,.286,2,8,.250,4,5,.800,5,8,13,2,1,1,0,0,14,13.7
127809,Aaron White\aaron-white-3,F,2012-03-03,Iowa,,Northwestern,L,1,31,4,5,.800,3,3,1.000,1,2,.500,5,7,.714,0,3,3,1,3,0,1,4,14,13.3
127810,Holden Greiner\holden-greiner-1,F,2012-03-03,Lehigh,,American,W,0,13,5,8,.625,3,5,.600,2,3,.667,2,2,1.000,1,3,4,0,0,1,0,0,14,12.7
127811,Mackey McKnight\mackey-mcknight-1,G,2012-03-03,Lehigh,,American,W,1,36,5,12,.417,3,7,.429,2,5,.400,2,2,1.000,2,3,5,7,1,0,3,2,14,12.0
127812,Tony Wroblicky\tony-wroblicky-1,C,2012-03-03,American,@,Lehigh,L,1,18,5,6,.833,5,6,.833,0,0,,4,5,.800,2,3,5,0,0,1,0,4,14,12.8
127813,O.D. Anosike\od-anosike-1,F,2012-03-03,Siena,,Manhattan,W,1,38,4,7,.571,4,7,.571,0,0,,6,10,.600,2,8,10,1,1,0,1,4,14,12.0
127814,Durand Scott\durand-scott-1,G,2012-03-03,Miami (FL),,Boston College,W,1,24,5,7,.714,3,4,.750,2,3,.667,2,3,.667,1,5,6,2,0,0,1,1,14,12.9
127815,Kenny Kadji\kenny-kadji-1,F,2012-03-03,Miami (FL),,Boston College,W,0,21,5,9,.556,2,2,1.000,3,7,.429,1,1,1.000,0,1,1,2,1,0,0,1,14,12.0
