Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
391501,Terry Rozier\terry-rozier-1,G,2013-12-04,Louisville,,Missouri-Kansas City,W,1,15,2,7,.286,1,4,.250,1,3,.333,1,2,.500,1,3,4,1,0,0,0,0,6,3.8
391502,Caleb Johnson\caleb-johnson-1,F,2013-12-04,Missouri-Kansas City,@,Louisville,L,0,10,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,1,2,0,0,0,3,1,6,1.2
391503,Derek Jackson\derek-jackson-1,G,2013-12-04,Kent State,,Bucknell,L,1,35,3,8,.375,3,5,.600,0,3,.000,0,0,,0,1,1,3,1,1,1,0,6,4.7
391504,Dom Hoffman\dom-hoffman-1,F,2013-12-04,Bucknell,@,Kent State,W,0,9,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,0,2,6,4.6
391505,Tony Wills\tony-willis-1,G,2013-12-04,Illinois State,,Chicago State,W,0,13,1,2,.500,1,2,.500,0,0,,4,4,1.000,0,2,2,1,0,0,0,3,6,5.1
391506,John Jones\john-jones-1,F,2013-12-04,Illinois State,,Chicago State,W,1,15,3,3,1.000,3,3,1.000,0,0,,0,0,,2,1,3,0,0,1,2,4,6,3.9
391507,Ryan Manuel\ryan-manuel-1,G,2013-12-04,Southern Methodist,@,Illinois-Chicago,W,0,22,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,2,2,2,0,0,0,2,6,6.9
391508,Jordan Harks\jordan-harks-1,F,2013-12-04,Illinois-Chicago,,Southern Methodist,L,1,20,3,5,.600,3,5,.600,0,0,,0,0,,2,2,4,2,2,0,0,3,6,7.9
391509,DJ Evans\dj-evans-1,G,2013-12-04,Albany (NY),@,Holy Cross,L,1,27,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,3,4,4,1,0,3,5,6,2.3
391510,Moussa Kone\moussa-kone-1,F,2013-12-04,Hofstra,,Sacred Heart,L,1,18,2,5,.400,2,5,.400,0,0,,2,8,.250,3,4,7,1,0,1,1,2,6,3.8
391511,Chris Jenkins\chris-jenkins-2,G,2013-12-04,Hofstra,,Sacred Heart,L,0,20,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,0,2,6,3.5
391512,Manny Atkins\manny-atkins-1,F,2013-12-04,Georgia State,,Young Harris,W,1,25,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,0,3,3,4,0,1,0,2,6,6.2
391513,John Kopriva\john-kopriva-1,F,2013-12-04,George Washington,,Rutgers,W,0,16,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,1,3,6,3.5
391514,Joe McDonald\joe-mcdonald-2,G,2013-12-04,George Washington,,Rutgers,W,1,32,3,7,.429,3,6,.500,0,1,.000,0,0,,5,4,9,9,3,0,2,1,6,13.9
391515,D'Von Campbell\dvon-campbell-2,G,2013-12-04,Rutgers,@,George Washington,L,1,23,2,5,.400,0,0,,2,5,.400,0,0,,0,2,2,1,1,0,1,1,6,4.2
391516,Patrick Holloway\patrick-holloway-1,G,2013-12-04,George Mason,,South Florida,L,0,17,3,8,.375,3,4,.750,0,4,.000,0,0,,0,0,0,0,0,0,0,3,6,0.4
391517,Eric Garcia\eric-garcia-2,G,2013-12-04,Wofford,@,Gardner-Webb,W,1,18,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,2,1,0,3,1,6,3.7
391518,Kendrec Ferrara\kendrec-ferrara-1,F,2013-12-04,Furman,@,Fordham,L,1,33,2,6,.333,2,6,.333,0,0,,2,4,.500,2,3,5,1,1,0,2,2,6,3.0
391519,Ovie Soko\ovie-soko-1,F,2013-12-04,Duquesne,,Maryland-Baltimore County,W,1,31,2,6,.333,2,6,.333,0,0,,2,6,.333,2,7,9,3,0,2,1,2,6,6.2
391520,Sebastian Douglas\sebastian-douglas-1,G,2013-12-04,Cleveland State,@,Drexel,L,0,24,3,5,.600,3,5,.600,0,0,,0,0,,1,1,2,1,1,0,3,4,6,1.8
391521,Anton Grady\anton-gandy-1,F,2013-12-04,Cleveland State,@,Drexel,L,1,30,3,9,.333,3,8,.375,0,1,.000,0,1,.000,1,8,9,2,0,0,1,5,6,2.0
391522,Kendall Pollard\kendall-pollard-1,F,2013-12-04,Dayton,,Delaware State,W,0,12,3,4,.750,3,4,.750,0,0,,0,3,.000,2,2,4,0,0,0,0,0,6,5.2
391523,Kendal Williams\kendal-williams-1,G,2013-12-04,Delaware State,@,Dayton,L,1,35,3,9,.333,3,8,.375,0,1,.000,0,0,,4,3,7,4,0,0,2,1,6,5.0
391524,Albert Thomas\albert-thomas-1,G,2013-12-04,Delaware State,@,Dayton,L,1,36,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,2,2,2,0,0,2,0,6,4.7
391525,Mike Brown\mike-brown-5,G,2013-12-04,Western Carolina,@,Coastal Carolina,L,0,18,2,4,.500,2,3,.667,0,1,.000,2,4,.500,3,1,4,0,1,0,2,4,6,3.0
391526,James Sinclair\james-sinclair-1,G,2013-12-04,Western Carolina,@,Coastal Carolina,L,1,21,3,9,.333,3,5,.600,0,4,.000,0,0,,1,1,2,2,0,0,2,2,6,0.5
391527,Malcolm McMillan\malcolm-mcmillan-1,G,2013-12-04,Central Connecticut State,,New Hampshire,W,1,28,0,5,.000,0,3,.000,0,2,.000,6,6,1.000,1,2,3,4,2,0,0,3,6,7.4
391528,Kyle Vinales\kyle-vinales-1,G,2013-12-04,Central Connecticut State,,New Hampshire,W,0,29,2,8,.250,1,4,.250,1,4,.250,1,1,1.000,1,1,2,1,0,0,1,1,6,1.5
