Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
64801,Holden Greiner\holden-greiner-1,F,2012-11-25,Lehigh,@,Sacred Heart,W,1,29,6,9,.667,3,5,.600,3,4,.750,2,2,1.000,1,6,7,2,3,0,2,2,17,17.2
64802,Jalen Jones\jalen-jones-1,G,2012-11-25,Southern Methodist,,Missouri State,W,1,28,5,9,.556,5,8,.625,0,1,.000,7,10,.700,2,5,7,0,1,0,2,3,17,12.2
64803,Alasdair Fraser\alasdair-fraser-1,F,2012-11-25,Maine,,Siena,W,1,30,8,13,.615,8,12,.667,0,1,.000,1,1,1.000,2,7,9,1,1,3,0,4,17,16.8
64804,Jordan Hulls\jordan-hulls-1,G,2012-11-25,Indiana,,Ball State,W,1,23,7,10,.700,4,4,1.000,3,6,.500,0,0,,0,3,3,3,1,0,1,2,17,15.0
64805,Nik Cochran\nik-cochran-1,G,2012-11-25,Davidson,,Gonzaga,L,1,38,6,12,.500,3,6,.500,3,6,.500,2,2,1.000,1,1,2,1,0,0,3,1,17,9.3
64806,Dyami Starks\dyami-starks-1,G,2012-11-25,Bryant,@,Boston College,W,1,35,7,17,.412,4,8,.500,3,9,.333,0,0,,0,3,3,1,1,0,2,1,17,8.1
64807,Marcus Hooten\marcus-hooten-1,G,2012-11-25,Arkansas State,,Lamar,W,1,21,7,12,.583,6,10,.600,1,2,.500,2,3,.667,0,4,4,1,1,0,1,2,17,12.1
64808,Brenton Williams\brenton-williams-1,G,2012-11-25,South Carolina,,Arkansas-Little Rock,W,0,23,7,7,1.000,6,6,1.000,1,1,1.000,2,2,1.000,1,0,1,0,2,0,3,0,17,14.6
64809,Jamal Crook\jamal-crook-1,G,2012-11-24,Western Kentucky,,Brescia,W,1,32,6,10,.600,6,7,.857,0,3,.000,5,7,.714,1,5,6,0,1,0,0,1,17,14.4
64810,Preston Medlin\preston-medlin-1,G,2012-11-24,Utah State,,Weber State,W,1,38,4,8,.500,3,6,.500,1,2,.500,8,12,.667,1,8,9,4,3,0,3,1,17,16.9
64811,Taylor Smith\taylor-smith-1,F,2012-11-24,Stephen F. Austin,@,Tulsa,W,1,35,8,11,.727,8,11,.727,0,0,,1,4,.250,2,6,8,1,0,2,1,4,17,14.0
64812,Derrick Williams\derrick-williams-3,F,2012-11-24,Richmond,@,Ohio,L,1,32,4,5,.800,4,5,.800,0,0,,9,14,.643,3,3,6,5,0,0,4,2,17,14.8
64813,Brandon Ubel\brandon-ubel-1,F,2012-11-24,Nebraska,,Kent State,L,1,37,6,8,.750,6,7,.857,0,1,.000,5,10,.500,6,7,13,1,0,0,2,2,17,16.0
64814,Marcus Marshall\marcus-marshall-1,G,2012-11-24,Missouri State,,South Carolina,L,1,34,5,10,.500,2,3,.667,3,7,.429,4,4,1.000,1,1,2,0,2,0,1,2,17,13.2
64815,Devon Moore\devon-moore-1,G,2012-11-24,James Madison,@,Miami (OH),L,1,34,6,7,.857,4,5,.800,2,2,1.000,3,7,.429,1,1,2,1,1,1,2,2,17,13.5
64816,Trent Mackey\trent-mackey-1,G,2012-11-24,Louisiana-Monroe,@,Louisiana Tech,L,0,28,6,11,.545,3,6,.500,3,5,.600,2,2,1.000,1,3,4,0,0,0,1,4,17,10.7
64817,T.J. Bray\tj-bray-1,G,2012-11-24,Princeton,@,Lafayette,W,1,35,7,9,.778,6,8,.750,1,1,1.000,2,3,.667,1,5,6,4,1,1,1,3,17,17.6
64818,Tarvin Gaines\tarvin-gaines-1,F,2012-11-24,Jacksonville State,,North Carolina A&T,W,0,29,4,9,.444,2,4,.500,2,5,.400,7,8,.875,2,1,3,0,0,1,1,2,17,12.5
