,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
72501,2015-03-06,Indiana State,N,Loyola (IL),L 53-81,200,16,51,.314,9,23,.391,7,28,.250,14,25,.560,53
72502,2015-03-06,Cornell,@,Princeton,L 53-66,200,21,56,.375,17,35,.486,4,21,.190,7,12,.583,53
72503,2015-03-07,College of Charleston,N,North Carolina-Wilmington,L 53-79,199,20,61,.328,15,47,.319,5,14,.357,8,14,.571,53
72504,2015-03-07,Dayton,@,La Salle,L 53-55,200,17,43,.395,10,22,.455,7,21,.333,12,17,.706,53
72505,2015-03-07,Texas State,@,Louisiana-Monroe,L 53-56,200,19,55,.345,13,39,.333,6,16,.375,9,16,.563,53
72506,2015-03-07,Bryant,@,Robert Morris,L 53-66,200,18,45,.400,10,25,.400,8,20,.400,9,13,.692,53
72507,2015-03-07,Texas-Rio Grande Valley,,Missouri-Kansas City,W 53-51,200,18,49,.367,16,34,.471,2,15,.133,15,17,.882,53
72508,2015-03-11,Texas Tech,N,Texas,L 53-65,200,22,46,.478,17,40,.425,5,6,.833,4,10,.400,53
72509,2015-03-12,Akron,N,Kent State,W 53-51,200,16,47,.340,11,23,.478,5,24,.208,16,24,.667,53
72510,2015-03-12,Alabama-Birmingham,N,Western Kentucky,W 53-52,200,21,48,.438,14,27,.519,7,21,.333,4,6,.667,53
72511,2015-03-12,North Carolina State,N,Duke,L 53-77,200,20,56,.357,15,38,.395,5,18,.278,8,13,.615,53
72512,2015-03-13,Cal State Bakersfield,N,New Mexico State,L 53-57,200,19,49,.388,16,38,.421,3,11,.273,12,16,.750,53
72513,2015-03-13,Louisiana-Lafayette,N,Texas State,W 53-43,200,16,52,.308,12,34,.353,4,18,.222,17,22,.773,53
72514,2015-03-13,Middle Tennessee,N,Texas-El Paso,W 53-50,200,19,53,.358,11,31,.355,8,22,.364,7,13,.538,53
72515,2015-03-14,Harvard,N,Yale,W 53-51,200,20,46,.435,15,32,.469,5,14,.357,8,16,.500,53
72516,2015-03-19,Wofford,N,Arkansas,L 53-56,200,18,57,.316,11,33,.333,7,24,.292,10,16,.625,53
72517,2015-03-20,Providence,N,Dayton,L 53-66,200,20,59,.339,10,33,.303,10,26,.385,3,7,.429,53
72518,2015-03-22,Northern Iowa,N,Louisville,L 53-66,200,18,46,.391,12,27,.444,6,19,.316,11,13,.846,53
72519,2015-11-13,Ball State,@,Bradley,L 53-54,200,20,55,.364,17,44,.386,3,11,.273,10,20,.500,53
72520,2015-11-13,Southeast Missouri State,@,Dayton,L 53-84,200,20,64,.313,15,39,.385,5,25,.200,8,23,.348,53
72521,2015-11-13,Grambling,@,East Carolina,L 53-61,200,21,58,.362,13,29,.448,8,29,.276,3,8,.375,53
72522,2015-11-13,Presbyterian,@,Furman,L 53-63,200,22,53,.415,18,32,.563,4,21,.190,5,13,.385,53
72523,2015-11-13,George Mason,,Colgate,L 53-66,200,16,49,.327,13,31,.419,3,18,.167,18,35,.514,53
72524,2015-11-13,Maryland-Eastern Shore,@,Kansas State,L 53-80,200,14,47,.298,9,26,.346,5,21,.238,20,27,.741,53
72525,2015-11-13,Binghamton,@,St. Bonaventure,L 53-63,200,17,57,.298,12,33,.364,5,24,.208,14,17,.824,53
72526,2015-11-14,Cleveland State,N,Akron,L 53-65,200,18,57,.316,14,39,.359,4,18,.222,13,22,.591,53
72527,2015-11-15,Loyola Marymount,@,UC-Irvine,L 53-77,200,17,62,.274,13,45,.289,4,17,.235,15,19,.789,53
