,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
3101,2016-03-10,Buffalo,N,Miami (OH),W 94-81,200,30,60,.500,19,35,.543,11,25,.440,23,34,.676,94
3102,2016-03-16,Ohio,,Albany (NY),W 94-90 (OT),225,31,69,.449,20,42,.476,11,27,.407,21,25,.840,94
3103,2016-03-17,Iowa State,N,Iona,W 94-81,200,32,64,.500,22,42,.524,10,22,.455,20,25,.800,94
3104,2016-11-11,Duke,,Marist,W 94-49,200,30,68,.441,22,46,.478,8,22,.364,26,37,.703,94
3105,2016-11-11,Northwestern,,Mississippi Valley State,W 94-63,200,32,64,.500,21,38,.553,11,26,.423,19,29,.655,94
3106,2016-11-12,Vermont,@,Quinnipiac,W 94-70,200,33,54,.611,26,39,.667,7,15,.467,21,27,.778,94
3107,2016-11-13,Rice,@,James Madison,W 94-70,200,28,53,.528,17,27,.630,11,26,.423,27,34,.794,94
3108,2016-11-13,Wake Forest,,Bucknell,W 94-74,200,29,58,.500,16,32,.500,13,26,.500,23,29,.793,94
3109,2016-11-14,Memphis,,Texas-Rio Grande Valley,W 94-75,200,33,69,.478,26,44,.591,7,25,.280,21,35,.600,94
3110,2016-11-15,Florida A&M,,Trinity Baptist,W 94-62,200,36,67,.537,28,44,.636,8,23,.348,14,20,.700,94
3111,2016-11-15,Winthrop,@,Manhattan,W 94-81,200,24,57,.421,14,31,.452,10,26,.385,36,42,.857,94
3112,2016-11-15,North Dakota,,Mayville State,W 94-66,200,35,65,.538,25,44,.568,10,21,.476,14,25,.560,94
3113,2016-11-15,Appalachian State,@,Tennessee,L 94-103,200,30,65,.462,20,39,.513,10,26,.385,24,37,.649,94
3114,2016-11-16,Miami (FL),@,North Florida,W 94-56,200,37,68,.544,30,48,.625,7,20,.350,13,16,.813,94
3115,2016-11-16,Northern Colorado,,Colorado Christian,W 94-73,200,28,63,.444,14,31,.452,14,32,.438,24,37,.649,94
3116,2016-11-16,Texas A&M-Corpus Christi,@,Texas-Rio Grande Valley,W 94-72,200,33,61,.541,29,50,.580,4,11,.364,24,36,.667,94
3117,2016-11-18,Utah,,Coppin State,W 94-51,199,30,62,.484,18,34,.529,12,28,.429,22,31,.710,94
3118,2016-11-19,Gardner-Webb,N,Howard,W 94-78,200,36,62,.581,26,43,.605,10,19,.526,12,21,.571,94
3119,2016-11-19,IPFW,,Massachusetts-Lowell,W 94-81,200,35,60,.583,27,46,.587,8,14,.571,16,24,.667,94
3120,2016-11-20,North Carolina State,N,Creighton,L 94-112,200,31,68,.456,17,40,.425,14,28,.500,18,26,.692,94
3121,2016-11-22,Washington,,Long Beach State,W 94-88,200,32,68,.471,24,47,.511,8,21,.381,22,30,.733,94
3122,2016-11-23,Ball State,N,Southern Utah,W 94-83,200,30,56,.536,20,32,.625,10,24,.417,24,31,.774,94
3123,2016-11-26,Eastern Michigan,,Nebraska-Omaha,W 94-77,200,34,61,.557,28,48,.583,6,13,.462,20,25,.800,94
3124,2016-12-01,Georgia Southern,@,Savannah State,W 94-75,200,35,76,.461,22,42,.524,13,34,.382,11,18,.611,94
3125,2016-12-03,Duke,,Maine,W 94-55,200,33,55,.600,27,41,.659,6,14,.429,22,26,.846,94
3126,2016-12-04,Monmouth,,Canisius,W 94-88,200,33,65,.508,20,39,.513,13,26,.500,15,22,.682,94
3127,2016-12-07,Louisiana-Lafayette,,Loyola (LA),W 94-60,200,34,61,.557,28,46,.609,6,15,.400,20,27,.741,94
