,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
32101,2010-12-20,Eastern Washington,@,South Dakota,L 72-78,200,26,71,.366,19,39,.487,7,32,.219,13,21,.619,72
32102,2010-12-21,Arizona State,,Long Beach State,W 72-55,200,27,65,.415,19,36,.528,8,29,.276,10,12,.833,72
32103,2010-12-21,Vanderbilt,@,Middle Tennessee,W 72-53,200,20,46,.435,12,23,.522,8,23,.348,24,36,.667,72
32104,2010-12-21,Brigham Young,@,Weber State,W 72-66,200,25,67,.373,18,41,.439,7,26,.269,15,21,.714,72
32105,2010-12-22,Akron,N,Stetson,W 72-56,200,21,50,.420,7,21,.333,14,29,.483,16,17,.941,72
32106,2010-12-22,Georgia State,@,Georgia Southern,L 72-74 (OT),225,28,55,.509,22,33,.667,6,22,.273,10,19,.526,72
32107,2010-12-22,Lamar,,Canisius,L 72-78,200,24,62,.387,19,43,.442,5,19,.263,19,23,.826,72
32108,2010-12-22,Texas State,N,Mississippi,L 72-83,200,26,55,.473,20,36,.556,6,19,.316,14,24,.583,72
32109,2010-12-22,North Carolina State,,Delaware State,W 72-70,200,25,51,.490,24,39,.615,1,12,.083,21,27,.778,72
32110,2010-12-28,Cal State Fullerton,,UC-Davis,L 72-88,200,27,62,.435,24,47,.511,3,15,.200,15,20,.750,72
32111,2010-12-28,Chicago State,@,Texas Christian,L 72-99,200,25,59,.424,23,48,.479,2,11,.182,20,28,.714,72
32112,2010-12-29,Weber State,@,Montana State,L 72-75,200,24,56,.429,17,37,.459,7,19,.368,17,22,.773,72
32113,2010-12-29,Mississippi State,N,Saint Mary's (CA),L 72-94,200,21,46,.457,15,31,.484,6,15,.400,24,34,.706,72
32114,2010-12-29,Georgia State,N,Texas A&M-Corpus Christi,W 72-42,200,28,53,.528,19,33,.576,9,20,.450,7,13,.538,72
32115,2010-12-30,Miami (OH),@,Belmont,L 72-83,200,22,50,.440,12,29,.414,10,21,.476,18,24,.750,72
32116,2010-12-30,East Tennessee State,,Campbell,W 72-59,200,24,52,.462,18,38,.474,6,14,.429,18,27,.667,72
32117,2010-12-30,St. Francis (NY),,NJIT,W 72-47,200,29,62,.468,17,31,.548,12,31,.387,2,4,.500,72
32118,2010-12-31,North Carolina-Asheville,,Virginia Military Institute,L 72-83,200,26,67,.388,21,48,.438,5,19,.263,15,24,.625,72
32119,2011-01-02,Denver,,Arkansas-Little Rock,W 72-70 (OT),225,24,49,.490,13,23,.565,11,26,.423,13,19,.684,72
32120,2011-01-02,Idaho State,,Portland State,L 72-79,200,23,51,.451,19,36,.528,4,15,.267,22,24,.917,72
32121,2011-01-02,Louisiana-Monroe,,Florida International,L 72-73,200,23,51,.451,18,33,.545,5,18,.278,21,26,.808,72
32122,2011-01-03,Iowa State,,Northern Illinois,W 72-63,200,23,64,.359,16,42,.381,7,22,.318,19,29,.655,72
32123,2011-01-04,Morgan State,@,Baylor,L 72-89,200,27,56,.482,21,41,.512,6,15,.400,12,20,.600,72
32124,2011-01-04,Southern Illinois,@,Bradley,W 72-64,200,23,45,.511,19,32,.594,4,13,.308,22,30,.733,72
32125,2011-01-04,Indiana State,,Illinois State,W 72-57,200,23,49,.469,12,28,.429,11,21,.524,15,22,.682,72
32126,2011-01-05,Elon,N,North Carolina State,L 72-87,200,20,57,.351,11,38,.289,9,19,.474,23,24,.958,72
32127,2011-01-05,George Washington,,La Salle,W 72-67,200,24,59,.407,20,48,.417,4,11,.364,20,31,.645,72
