,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
39101,2017-01-03,North Carolina-Asheville,@,Liberty,W 70-57,200,24,51,.471,15,31,.484,9,20,.450,13,19,.684,70
39102,2017-01-04,Wyoming,@,Fresno State,L 70-85,200,20,63,.317,14,42,.333,6,21,.286,24,31,.774,70
39103,2017-01-04,Louisville,@,Notre Dame,L 70-77,200,25,64,.391,18,37,.486,7,27,.259,13,18,.722,70
39104,2017-01-04,Georgetown,@,Providence,L 70-76,200,27,65,.415,19,39,.487,8,26,.308,8,16,.500,70
39105,2017-01-04,Gardner-Webb,@,Radford,W 70-59,200,28,54,.519,24,42,.571,4,12,.333,10,24,.417,70
39106,2017-01-04,Syracuse,,Miami (FL),W 70-55,200,25,44,.568,17,25,.680,8,19,.421,12,14,.857,70
39107,2017-01-05,Montana,@,Idaho,W 70-57,200,20,58,.345,8,26,.308,12,32,.375,18,24,.750,70
39108,2017-01-05,Memphis,,Connecticut,W 70-61,200,29,61,.475,24,45,.533,5,16,.313,7,12,.583,70
39109,2017-01-05,Youngstown State,@,Northern Kentucky,L 70-83,200,26,65,.400,24,50,.480,2,15,.133,16,21,.762,70
39110,2017-01-05,Minnesota,@,Northwestern,W 70-66,200,25,57,.439,19,38,.500,6,19,.316,14,22,.636,70
39111,2017-01-05,Loyola Marymount,@,Pepperdine,L 70-71,201,26,60,.433,23,49,.469,3,11,.273,15,21,.714,70
39112,2017-01-05,Santa Clara,,Portland,W 70-42,200,27,57,.474,13,25,.520,14,32,.438,2,2,1.000,70
39113,2017-01-05,Fairleigh Dickinson,@,Wagner,W 70-69,200,22,52,.423,12,29,.414,10,23,.435,16,20,.800,70
39114,2017-01-07,Cal State Northridge,@,Cal State Fullerton,W 70-65,200,24,56,.429,18,42,.429,6,14,.429,16,25,.640,70
39115,2017-01-07,Tennessee,@,Florida,L 70-83,200,27,54,.500,21,40,.525,6,14,.429,10,13,.769,70
39116,2017-01-07,Saint Joseph's,@,Fordham,W 70-55,200,28,53,.528,24,40,.600,4,13,.308,10,18,.556,70
39117,2017-01-07,Texas,@,Iowa State,L 70-79,200,27,51,.529,19,35,.543,8,16,.500,8,16,.500,70
39118,2017-01-07,Long Beach State,,UC-Riverside,W 70-64,200,27,64,.422,21,47,.447,6,17,.353,10,11,.909,70
39119,2017-01-07,Michigan,,Maryland,L 70-77,200,28,56,.500,20,35,.571,8,21,.381,6,10,.600,70
39120,2017-01-07,Clemson,@,Notre Dame,L 70-75,200,28,57,.491,21,39,.538,7,18,.389,7,8,.875,70
39121,2017-01-07,Saint Francis (PA),,Long Island University,L 70-83,200,23,48,.479,17,31,.548,6,17,.353,18,26,.692,70
39122,2017-01-07,Texas Christian,@,West Virginia,L 70-82,200,24,52,.462,19,38,.500,5,14,.357,17,21,.810,70
39123,2017-01-08,George Washington,,Richmond,L 70-77,200,24,53,.453,16,28,.571,8,25,.320,14,17,.824,70
39124,2017-01-08,Albany (NY),@,Stony Brook,L 70-72,200,28,50,.560,21,37,.568,7,13,.538,7,10,.700,70
39125,2017-01-09,Appalachian State,,Arkansas State,W 70-57,200,23,52,.442,15,33,.455,8,19,.421,16,22,.727,70
39126,2017-01-09,Alabama State,@,Mississippi Valley State,L 70-73,200,26,63,.413,21,40,.525,5,23,.217,13,20,.650,70
39127,2017-01-10,Harvard,,McGill,W 70-45,200,21,50,.420,17,36,.472,4,14,.286,24,33,.727,70
39128,2017-01-10,Kent State,,Northern Illinois,L 70-74 (OT),225,24,60,.400,14,37,.378,10,23,.435,12,13,.923,70
