,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
44301,2017-02-22,Missouri State,@,Bradley,L 68-77,200,24,47,.511,16,30,.533,8,17,.471,12,15,.800,68
44302,2017-02-22,Oregon,@,University of California,W 68-65,200,25,54,.463,18,33,.545,7,21,.333,11,17,.647,68
44303,2017-02-22,Providence,@,Creighton,W 68-66,200,21,48,.438,9,24,.375,12,24,.500,14,19,.737,68
44304,2017-02-22,Texas Christian,@,Kansas,L 68-87,200,27,69,.391,21,46,.457,6,23,.261,8,12,.667,68
44305,2017-02-22,Kansas State,,Oklahoma State,L 68-80,200,18,49,.367,11,28,.393,7,21,.333,25,30,.833,68
44306,2017-02-22,Northwestern State,,Lamar,L 68-88,200,23,56,.411,19,36,.528,4,20,.200,18,23,.783,68
44307,2017-02-22,Michigan,@,Rutgers,W 68-64,200,22,54,.407,12,23,.522,10,31,.323,14,23,.609,68
44308,2017-02-22,Chattanooga,@,Samford,L 68-72 (OT),225,25,73,.342,17,48,.354,8,25,.320,10,15,.667,68
44309,2017-02-23,UC-Santa Barbara,,UC-Riverside,W 68-61,200,22,45,.489,13,30,.433,9,15,.600,15,25,.600,68
44310,2017-02-23,Eastern Kentucky,,Jacksonville State,W 68-65,200,21,44,.477,15,28,.536,6,16,.375,20,27,.741,68
44311,2017-02-23,Incarnate Word,,Nicholls State,L 68-77,200,25,62,.403,17,37,.459,8,25,.320,10,15,.667,68
44312,2017-02-23,Tennessee Tech,@,Morehead State,L 68-73,200,25,67,.373,20,46,.435,5,21,.238,13,14,.929,68
44313,2017-02-23,Pacific,@,Santa Clara,L 68-69,200,25,49,.510,18,35,.514,7,14,.500,11,14,.786,68
44314,2017-02-23,South Florida,@,Tulsa,L 68-82,200,24,59,.407,16,36,.444,8,23,.348,12,16,.750,68
44315,2017-02-25,Auburn,,Arkansas,L 68-79,200,23,62,.371,13,38,.342,10,24,.417,12,23,.522,68
44316,2017-02-25,Belmont,,Tennessee State,W 68-63,200,20,45,.444,11,16,.688,9,29,.310,19,24,.792,68
44317,2017-02-25,Northern Illinois,@,Eastern Michigan,L 68-84,200,24,49,.490,20,36,.556,4,13,.308,16,24,.667,68
44318,2017-02-25,Holy Cross,,Boston University,L 68-71 (OT),225,22,57,.386,11,28,.393,11,29,.379,13,17,.765,68
44319,2017-02-25,Lamar,,Houston Baptist,L 68-75,200,20,52,.385,15,35,.429,5,17,.294,23,29,.793,68
44320,2017-02-25,Alcorn State,@,Southern,W 68-67,200,26,53,.491,15,26,.577,11,27,.407,5,11,.455,68
44321,2017-02-25,Texas-Rio Grande Valley,,Utah Valley,L 68-88,200,25,68,.368,18,43,.419,7,25,.280,11,14,.786,68
44322,2017-02-25,East Tennessee State,@,Western Carolina,W 68-52,200,21,46,.457,18,32,.563,3,14,.214,23,28,.821,68
44323,2017-02-26,Syracuse,@,Louisville,L 68-88,200,20,56,.357,12,27,.444,8,29,.276,20,22,.909,68
44324,2017-02-27,Virginia Military Institute,@,Western Carolina,L 68-81,200,24,57,.421,14,30,.467,10,27,.370,10,19,.526,68
44325,2017-02-28,St. John's (NY),@,Creighton,L 68-82,200,27,66,.409,21,41,.512,6,25,.240,8,17,.471,68
44326,2017-02-28,Davidson,,St. Bonaventure,W 68-63,200,24,55,.436,15,29,.517,9,26,.346,11,13,.846,68
44327,2017-03-01,UC-Irvine,@,UC-Riverside,W 68-56,200,24,59,.407,17,36,.472,7,23,.304,13,22,.591,68
