,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
25601,2011-12-07,North Dakota,@,Missouri-Kansas City,L 75-78,200,30,64,.469,26,51,.510,4,13,.308,11,20,.550,75
25602,2011-12-07,Saint Joseph's,,Boston University,W 75-68,200,25,50,.500,16,29,.552,9,21,.429,16,26,.615,75
25603,2011-12-10,UC-Irvine,,Vanguard,W 75-73,200,30,66,.455,25,53,.472,5,13,.385,10,17,.588,75
25604,2011-12-11,Florida State,,North Carolina-Greensboro,W 75-60,200,26,50,.520,18,30,.600,8,20,.400,15,22,.682,75
25605,2011-12-11,UC-Riverside,@,Montana State,W 75-73,200,25,67,.373,17,52,.327,8,15,.533,17,22,.773,75
25606,2011-12-13,Mississippi State,,Florida Atlantic,W 75-68,200,27,54,.500,23,38,.605,4,16,.250,17,22,.773,75
25607,2011-12-14,DePaul,@,Northern Illinois,W 75-52,200,27,57,.474,20,37,.541,7,20,.350,14,17,.824,75
25608,2011-12-16,IUPUI,,Saint Joseph's (IN),W 75-55,200,27,64,.422,24,54,.444,3,10,.300,18,20,.900,75
25609,2011-12-17,Detroit Mercy,,Mississippi State,L 75-80,200,26,59,.441,19,39,.487,7,20,.350,16,21,.762,75
25610,2011-12-17,Stanford,,San Diego,W 75-55,200,26,51,.510,19,30,.633,7,21,.333,16,24,.667,75
25611,2011-12-17,Texas-Arlington,@,Tulsa,L 75-80 (OT),225,25,63,.397,17,38,.447,8,25,.320,17,30,.567,75
25612,2011-12-18,Boston College,,Bryant,W 75-55,200,28,59,.475,16,30,.533,12,29,.414,7,8,.875,75
25613,2011-12-18,Sacramento State,,North Dakota,W 75-64,200,26,49,.531,17,36,.472,9,13,.692,14,21,.667,75
25614,2011-12-19,Florida Gulf Coast,,South Carolina Upstate,L 75-80,200,26,56,.464,18,39,.462,8,17,.471,15,27,.556,75
25615,2011-12-19,Lipscomb,@,Memphis,L 75-85,200,28,63,.444,18,38,.474,10,25,.400,9,16,.563,75
25616,2011-12-19,Stanford,,Bethune-Cookman,W 75-56,200,24,48,.500,17,34,.500,7,14,.500,20,29,.690,75
25617,2011-12-20,Texas-San Antonio,@,Houston,L 75-77,200,28,69,.406,19,44,.432,9,25,.360,10,11,.909,75
25618,2011-12-20,Miami (OH),,Evansville,L 75-77,200,26,46,.565,16,23,.696,10,23,.435,13,16,.813,75
25619,2011-12-20,Presbyterian,,Furman,W 75-71,200,23,49,.469,20,36,.556,3,13,.231,26,28,.929,75
25620,2011-12-21,Duquesne,@,George Mason,W 75-64,200,26,56,.464,18,40,.450,8,16,.500,15,23,.652,75
25621,2011-12-22,Bucknell,@,Boston University,W 75-61,200,26,48,.542,21,34,.618,5,14,.357,18,21,.857,75
25622,2011-12-22,UC-Santa Barbara,@,Brigham Young,L 75-89,200,31,62,.500,25,42,.595,6,20,.300,7,12,.583,75
25623,2011-12-23,Southern Illinois,N,Clemson,L 75-83 (OT),225,28,66,.424,20,48,.417,8,18,.444,11,15,.733,75
25624,2011-12-25,Hawaii,N,Clemson,W 75-68,200,26,53,.491,19,38,.500,7,15,.467,16,19,.842,75
25625,2011-12-28,Canisius,,Binghamton,W 75-66,200,27,56,.482,21,36,.583,6,20,.300,15,18,.833,75
25626,2011-12-28,Montana,,Portland State,W 75-64,200,25,47,.532,16,34,.471,9,13,.692,16,19,.842,75
25627,2011-12-28,Central Arkansas,@,Nevada-Las Vegas,L 75-124,200,29,67,.433,22,47,.468,7,20,.350,10,16,.625,75
