,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
20501,2015-03-11,Colorado,N,Oregon State,W 78-71,200,24,48,.500,18,32,.563,6,16,.375,24,26,.923,78
20502,2015-03-11,Creighton,N,DePaul,W 78-63,200,25,52,.481,18,35,.514,7,17,.412,21,30,.700,78
20503,2015-03-11,Marquette,N,Seton Hall,W 78-56,200,29,51,.569,16,29,.552,13,22,.591,7,16,.438,78
20504,2015-03-12,Toledo,N,Eastern Michigan,W 78-67,200,29,60,.483,26,47,.553,3,13,.231,17,23,.739,78
20505,2015-03-15,Kentucky,N,Arkansas,W 78-63,200,25,49,.510,18,37,.486,7,12,.583,21,27,.778,78
20506,2015-03-18,Gardner-Webb,@,Colorado,L 78-87,200,27,53,.509,16,24,.667,11,29,.379,13,15,.867,78
20507,2015-03-18,Radford,@,Delaware State,W 78-57,200,31,62,.500,26,42,.619,5,20,.250,11,18,.611,78
20508,2015-03-21,Arkansas,N,North Carolina,L 78-87,200,24,65,.369,16,40,.400,8,25,.320,22,27,.815,78
20509,2015-03-21,Northern Arizona,@,Sacramento State,W 78-73,200,29,53,.547,25,42,.595,4,11,.364,16,20,.800,78
20510,2015-03-22,Wichita State,N,Kansas,W 78-65,200,25,51,.490,15,31,.484,10,20,.500,18,24,.750,78
20511,2015-03-23,Oral Roberts,@,Loyola (IL),L 78-86,200,25,62,.403,14,35,.400,11,27,.407,17,22,.773,78
20512,2015-03-23,Vermont,,Radford,W 78-71,200,27,52,.519,24,41,.585,3,11,.273,21,36,.583,78
20513,2015-03-24,Stanford,,Vanderbilt,W 78-75,200,26,55,.473,20,38,.526,6,17,.353,20,27,.741,78
20514,2015-03-26,Kentucky,N,West Virginia,W 78-39,200,24,50,.480,20,35,.571,4,15,.267,26,32,.813,78
20515,2015-03-28,Arizona,N,Wisconsin,L 78-85,200,24,43,.558,22,37,.595,2,6,.333,28,30,.933,78
20516,2015-03-28,NJIT,,Canisius,W 78-73,200,23,54,.426,14,24,.583,9,30,.300,23,33,.697,78
20517,2015-11-13,Idaho State,,Great Falls,W 78-72,200,21,53,.396,9,24,.375,12,29,.414,24,35,.686,78
20518,2015-11-13,San Francisco,@,Illinois-Chicago,W 78-75,200,24,63,.381,16,40,.400,8,23,.348,22,39,.564,78
20519,2015-11-13,Kentucky,,Albany (NY),W 78-65,200,28,50,.560,22,33,.667,6,17,.353,16,24,.667,78
20520,2015-11-13,North Carolina-Asheville,@,Tennessee,L 78-82,200,29,65,.446,23,48,.479,6,17,.353,14,18,.778,78
20521,2015-11-13,Valparaiso,,IPFW,W 78-64,200,24,50,.480,19,34,.559,5,16,.313,25,38,.658,78
20522,2015-11-13,Wake Forest,,Maryland-Baltimore County,W 78-73,200,26,69,.377,23,49,.469,3,20,.150,23,30,.767,78
20523,2015-11-14,La Salle,,Towson,W 78-76,200,22,52,.423,13,26,.500,9,26,.346,25,30,.833,78
20524,2015-11-14,Northern Iowa,,Colorado State,L 78-84,200,28,58,.483,17,28,.607,11,30,.367,11,13,.846,78
20525,2015-11-15,Clemson,,Texas-San Antonio,W 78-45,200,27,53,.509,15,28,.536,12,25,.480,12,23,.522,78
20526,2015-11-16,North Carolina Central,,Allen,W 78-54,200,31,78,.397,25,58,.431,6,20,.300,10,18,.556,78
20527,2015-11-16,North Carolina-Wilmington,,Eastern Kentucky,W 78-59,200,29,65,.446,22,40,.550,7,25,.280,13,22,.591,78
20528,2015-11-17,Texas-San Antonio,@,Creighton,L 78-103,200,26,58,.448,16,35,.457,10,23,.435,16,27,.593,78
