,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
78501,2012-12-04,Western Michigan,@,Michigan,L 41-73,200,13,45,.289,11,28,.393,2,17,.118,13,21,.619,41
78502,2012-12-08,Tennessee Tech,@,Gardner-Webb,L 41-61,200,14,48,.292,9,35,.257,5,13,.385,8,16,.500,41
78503,2012-12-13,Jackson State,@,Washington State,L 41-52,200,13,57,.228,8,33,.242,5,24,.208,10,12,.833,41
78504,2012-12-17,Alabama State,@,Georgia Tech,L 41-75,200,15,60,.250,11,41,.268,4,19,.211,7,14,.500,41
78505,2012-12-22,Citadel,@,Georgia Tech,L 41-73,200,15,59,.254,12,37,.324,3,22,.136,8,12,.667,41
78506,2012-12-23,South Carolina State,@,Clemson,L 41-77,200,18,58,.310,14,46,.304,4,12,.333,1,3,.333,41
78507,2012-12-28,Southern Illinois-Edwardsville,@,Saint Louis,L 41-68,200,15,47,.319,10,31,.323,5,16,.313,6,10,.600,41
78508,2012-12-29,Rice,@,Texas,L 41-57,200,15,47,.319,8,26,.308,7,21,.333,4,6,.667,41
78509,2012-12-30,Northern Iowa,@,Wichita State,L 41-66,200,15,46,.326,12,29,.414,3,17,.176,8,10,.800,41
78510,2013-01-04,George Washington,@,Georgia,L 41-52,200,14,57,.246,14,45,.311,0,12,.000,13,15,.867,41
78511,2013-01-06,Nebraska,,Wisconsin,L 41-47,200,18,49,.367,16,37,.432,2,12,.167,3,5,.600,41
78512,2013-01-25,Manhattan,,Loyola (MD),L 41-51,200,14,44,.318,9,30,.300,5,14,.357,8,19,.421,41
78513,2013-01-31,Hofstra,@,James Madison,L 41-62,200,14,42,.333,11,26,.423,3,16,.188,10,16,.625,41
78514,2013-02-06,Northern Illinois,,Bowling Green State,L 41-57,200,14,51,.275,12,38,.316,2,13,.154,11,18,.611,41
78515,2013-02-07,Clemson,@,Virginia,L 41-78,200,16,52,.308,15,35,.429,1,17,.059,8,12,.667,41
78516,2013-02-09,Troy,@,Middle Tennessee,L 41-93,200,15,49,.306,12,32,.375,3,17,.176,8,15,.533,41
78517,2013-02-16,San Jose State,,Denver,L 41-62,200,13,41,.317,10,25,.400,3,16,.188,12,22,.545,41
78518,2013-02-17,Northwestern,,Illinois,L 41-62,200,12,48,.250,7,21,.333,5,27,.185,12,15,.800,41
78519,2013-02-17,South Florida,,Louisville,L 41-59,200,13,53,.245,8,33,.242,5,20,.250,10,13,.769,41
78520,2013-02-20,Cleveland State,,Wright State,L 41-50,200,16,61,.262,12,39,.308,4,22,.182,5,10,.500,41
78521,2013-02-20,Northwestern,,Wisconsin,L 41-69,200,15,51,.294,7,27,.259,8,24,.333,3,5,.600,41
78522,2013-02-23,Pennsylvania,@,Columbia,L 41-58,200,14,48,.292,13,37,.351,1,11,.091,12,18,.667,41
78523,2013-02-24,Cincinnati,@,Notre Dame,L 41-62,200,17,54,.315,15,42,.357,2,12,.167,5,12,.417,41
78524,2013-02-27,Northern Illinois,,Eastern Michigan,L 41-53,200,10,42,.238,5,25,.200,5,17,.294,16,23,.696,41
78525,2013-03-02,Air Force,@,Fresno State,L 41-56,200,12,43,.279,8,23,.348,4,20,.200,13,19,.684,41
78526,2013-03-14,UC-Davis,N,Cal Poly,L 41-64,200,16,44,.364,11,24,.458,5,20,.250,4,8,.500,41
78527,2013-11-08,UC-Riverside,@,San Diego State,L 41-77,200,16,52,.308,15,43,.349,1,9,.111,8,23,.348,41
78528,2013-11-08,James Madison,@,Virginia,L 41-61,201,15,48,.313,9,23,.391,6,25,.240,5,6,.833,41
