,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
44701,2011-11-14,Boston College,,New Hampshire,W 67-64,200,21,56,.375,13,38,.342,8,18,.444,17,31,.548,67
44702,2011-11-14,Northeastern,@,Massachusetts,L 67-83,200,19,50,.380,18,39,.462,1,11,.091,28,40,.700,67
44703,2011-11-14,Nevada,@,Nevada-Las Vegas,L 67-71,200,19,59,.322,12,35,.343,7,24,.292,22,34,.647,67
44704,2011-11-14,Pennsylvania,,Temple,L 67-73 (OT),225,27,58,.466,20,39,.513,7,19,.368,6,9,.667,67
44705,2011-11-14,Purdue,,High Point,W 67-65,200,24,52,.462,11,20,.550,13,32,.406,6,19,.316,67
44706,2011-11-14,Marist,@,South Florida,L 67-81,200,24,49,.490,17,35,.486,7,14,.500,12,19,.632,67
44707,2011-11-15,San Diego State,@,Baylor,L 67-77,200,21,59,.356,13,35,.371,8,24,.333,17,20,.850,67
44708,2011-11-15,Cal State Northridge,@,Hawaii,L 67-86,200,22,71,.310,19,48,.396,3,23,.130,20,23,.870,67
44709,2011-11-15,Dayton,@,Miami (OH),L 67-72 (OT),225,27,55,.491,20,37,.541,7,18,.389,6,6,1.000,67
44710,2011-11-17,Northwestern State,@,Alabama State,W 67-60,200,27,60,.450,25,46,.543,2,14,.143,11,21,.524,67
44711,2011-11-17,Wichita State,N,Colorado,W 67-58,200,27,60,.450,19,37,.514,8,23,.348,5,8,.625,67
44712,2011-11-17,Minnesota,,Fairfield,W 67-57,200,19,41,.463,17,33,.515,2,8,.250,27,31,.871,67
44713,2011-11-18,Mississippi State,N,Arizona,W 67-57,200,26,57,.456,22,41,.537,4,16,.250,11,17,.647,67
44714,2011-11-18,Cleveland State,,St. Bonaventure,W 67-64,200,24,52,.462,17,35,.486,7,17,.412,12,18,.667,67
44715,2011-11-19,Central Connecticut State,,Army,W 67-51,200,27,53,.509,18,29,.621,9,24,.375,4,10,.400,67
44716,2011-11-19,Loyola Marymount,,Harvard,L 67-77,200,23,54,.426,18,40,.450,5,14,.357,16,23,.696,67
44717,2011-11-20,Eastern Illinois,@,Northern Illinois,W 67-55,200,20,53,.377,14,35,.400,6,18,.333,21,27,.778,67
44718,2011-11-21,Tennessee,N,Duke,L 67-77,200,24,58,.414,24,50,.480,0,8,.000,19,24,.792,67
44719,2011-11-21,Kansas,N,Georgetown,W 67-63,200,24,51,.471,19,35,.543,5,16,.313,14,22,.636,67
44720,2011-11-21,Central Michigan,@,Pepperdine,W 67-57,200,25,49,.510,18,34,.529,7,15,.467,10,17,.588,67
44721,2011-11-22,East Carolina,N,Appalachian State,W 67-47,200,24,49,.490,17,37,.459,7,12,.583,12,16,.750,67
44722,2011-11-22,Arkansas,,Utah Valley,W 67-59,200,20,60,.333,13,39,.333,7,21,.333,20,24,.833,67
44723,2011-11-22,Bowling Green State,,Detroit Mercy,W 67-61,199,24,59,.407,18,45,.400,6,14,.429,13,17,.765,67
44724,2011-11-22,Stony Brook,,Columbia,W 67-53,200,21,58,.362,16,43,.372,5,15,.333,20,26,.769,67
44725,2011-11-22,Wyoming,,South Dakota,W 67-56,200,24,47,.511,22,37,.595,2,10,.200,17,25,.680,67
44726,2011-11-23,Oklahoma State,N,Stanford,L 67-82,200,24,54,.444,18,39,.462,6,15,.400,13,18,.722,67
44727,2011-11-24,UC-Irvine,N,Southern Mississippi,L 67-78,200,21,58,.362,15,41,.366,6,17,.353,19,26,.731,67
44728,2011-11-25,Prairie View,N,Longwood,L 67-70,200,24,68,.353,17,50,.340,7,18,.389,12,21,.571,67
