,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
8801,2016-02-05,Yale,,Columbia,W 86-72,200,24,39,.615,14,21,.667,10,18,.556,28,36,.778,86
8802,2016-02-06,Santa Clara,@,San Francisco,L 86-89 (OT),225,32,78,.410,22,50,.440,10,28,.357,12,21,.571,86
8803,2016-02-08,Citadel,,Samford,L 86-95,200,29,69,.420,16,38,.421,13,31,.419,15,18,.833,86
8804,2016-02-09,Villanova,@,DePaul,W 86-59,200,28,58,.483,19,35,.543,9,23,.391,21,25,.840,86
8805,2016-02-10,Vanderbilt,,Missouri,W 86-71,200,31,65,.477,23,36,.639,8,29,.276,16,27,.593,86
8806,2016-02-11,Green Bay,@,Detroit Mercy,W 86-85,200,31,65,.477,24,42,.571,7,23,.304,17,24,.708,86
8807,2016-02-11,Louisiana-Monroe,,Arkansas-Little Rock,W 86-82,200,27,53,.509,19,38,.500,8,15,.533,24,35,.686,86
8808,2016-02-11,Montana,,Southern Utah,W 86-53,200,29,47,.617,17,30,.567,12,17,.706,16,20,.800,86
8809,2016-02-11,North Carolina-Wilmington,,Elon,W 86-82,200,28,65,.431,22,48,.458,6,17,.353,24,33,.727,86
8810,2016-02-11,Virginia Military Institute,,North Carolina-Greensboro,W 86-72,200,29,64,.453,17,32,.531,12,32,.375,16,18,.889,86
8811,2016-02-11,Hofstra,@,William & Mary,W 86-80,200,34,63,.540,26,42,.619,8,21,.381,10,18,.556,86
8812,2016-02-13,Vanderbilt,@,Auburn,W 86-57,200,36,73,.493,27,44,.614,9,29,.310,5,11,.455,86
8813,2016-02-13,Cal Poly,@,UC-Riverside,W 86-78,200,27,57,.474,18,37,.486,9,20,.450,23,29,.793,86
8814,2016-02-13,Winthrop,@,Radford,W 86-84,200,32,53,.604,27,38,.711,5,15,.333,17,21,.810,86
8815,2016-02-14,Arizona,,Southern California,W 86-78,200,30,60,.500,22,39,.564,8,21,.381,18,24,.750,86
8816,2016-02-16,Ohio,,Eastern Michigan,W 86-64,200,29,60,.483,19,37,.514,10,23,.435,18,23,.783,86
8817,2016-02-17,Arkansas,,Auburn,L 86-90,200,29,66,.439,20,41,.488,9,25,.360,19,31,.613,86
8818,2016-02-17,Georgia Tech,@,Florida State,W 86-80,200,28,52,.538,19,31,.613,9,21,.429,21,30,.700,86
8819,2016-02-18,Belmont,@,Eastern Kentucky,W 86-78,200,27,59,.458,18,29,.621,9,30,.300,23,29,.793,86
8820,2016-02-19,Valparaiso,,Oakland,W 86-84,200,31,70,.443,25,50,.500,6,20,.300,18,27,.667,86
8821,2016-02-20,Tennessee Tech,@,Belmont,L 86-95,200,26,60,.433,12,27,.444,14,33,.424,20,24,.833,86
8822,2016-02-20,Fairleigh Dickinson,,Sacred Heart,L 86-91,200,27,60,.450,16,36,.444,11,24,.458,21,28,.750,86
8823,2016-02-20,Rice,,Florida International,W 86-70,200,33,63,.524,24,38,.632,9,25,.360,11,18,.611,86
8824,2016-02-21,Maryland,,Michigan,W 86-82,200,31,57,.544,24,41,.585,7,16,.438,17,19,.895,86
8825,2016-02-23,Colorado State,,New Mexico,W 86-69,200,32,66,.485,20,35,.571,12,31,.387,10,16,.625,86
8826,2016-02-24,Bucknell,@,Lafayette,W 86-83 (2OT),250,28,68,.412,18,36,.500,10,32,.313,20,27,.741,86
8827,2016-02-24,Albany (NY),@,Massachusetts-Lowell,W 86-61,200,33,72,.458,28,58,.483,5,14,.357,15,20,.750,86
