,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
72201,2013-12-08,Jacksonville State,@,Florida State,L 53-77,200,20,52,.385,16,39,.410,4,13,.308,9,14,.643,53
72202,2013-12-14,Texas State,@,Texas,L 53-85,200,19,64,.297,14,38,.368,5,26,.192,10,18,.556,53
72203,2013-12-15,North Texas,,Stephen F. Austin,L 53-87,200,15,43,.349,13,34,.382,2,9,.222,21,33,.636,53
72204,2013-12-17,Ball State,@,Marquette,L 53-91,200,19,50,.380,10,27,.370,9,23,.391,6,21,.286,53
72205,2013-12-18,Stanford,@,Connecticut,W 53-51,200,21,60,.350,15,45,.333,6,15,.400,5,12,.417,53
72206,2013-12-19,Florida Gulf Coast,@,Mississippi State,L 53-66,200,21,46,.457,18,28,.643,3,18,.167,8,15,.533,53
72207,2013-12-20,Bradley,N,Portland,L 53-74,200,16,45,.356,12,32,.375,4,13,.308,17,20,.850,53
72208,2013-12-21,NJIT,,Holy Cross,L 53-74,200,18,60,.300,16,46,.348,2,14,.143,15,24,.625,53
72209,2013-12-21,Prairie View,@,Western Michigan,L 53-92,200,18,53,.340,14,34,.412,4,19,.211,13,25,.520,53
72210,2013-12-28,Wake Forest,@,Xavier,L 53-68,200,19,53,.358,14,38,.368,5,15,.333,10,21,.476,53
72211,2013-12-30,Bethune-Cookman,@,Detroit Mercy,L 53-73,200,13,47,.277,6,20,.300,7,27,.259,20,30,.667,53
72212,2013-12-30,High Point,@,Wofford,L 53-81,200,16,56,.286,14,41,.341,2,15,.133,19,29,.655,53
72213,2014-01-02,Tennessee State,,Tennessee Tech,L 53-57,200,18,49,.367,15,31,.484,3,18,.167,14,26,.538,53
72214,2014-01-04,San Diego,@,Brigham Young,L 53-87,200,20,58,.345,18,41,.439,2,17,.118,11,18,.611,53
72215,2014-01-04,Dartmouth,,Vermont,L 53-62,200,20,57,.351,17,39,.436,3,18,.167,10,12,.833,53
72216,2014-01-04,Wright State,@,Detroit Mercy,L 53-58,200,19,53,.358,15,31,.484,4,22,.182,11,19,.579,53
72217,2014-01-04,Memphis,,Cincinnati,L 53-69,200,21,63,.333,19,46,.413,2,17,.118,9,15,.600,53
72218,2014-01-04,New Hampshire,,Sacred Heart,L 53-66,200,17,48,.354,13,28,.464,4,20,.200,15,20,.750,53
72219,2014-01-04,Nebraska,@,Ohio State,L 53-84,200,21,56,.375,17,41,.415,4,15,.267,7,12,.583,53
72220,2014-01-04,Saint Joseph's,,Denver,W 53-52,200,18,48,.375,14,38,.368,4,10,.400,13,23,.565,53
72221,2014-01-05,Northern Iowa,@,Wichita State,L 53-67,200,19,56,.339,14,32,.438,5,24,.208,10,16,.625,53
72222,2014-01-08,Evansville,,Northern Iowa,L 53-80,200,19,47,.404,16,40,.400,3,7,.429,12,22,.545,53
72223,2014-01-08,Kent State,,Ohio,L 53-59,199,17,60,.283,13,38,.342,4,22,.182,15,21,.714,53
72224,2014-01-08,Arkansas,@,Texas A&M,L 53-69,200,21,58,.362,17,39,.436,4,19,.211,7,14,.500,53
72225,2014-01-11,Coppin State,,Savannah State,L 53-75,200,23,55,.418,17,36,.472,6,19,.316,1,11,.091,53
72226,2014-01-11,North Carolina-Wilmington,@,Towson,L 53-60,200,19,51,.373,17,37,.459,2,14,.143,13,19,.684,53
72227,2014-01-12,Southern California,,Arizona,L 53-73,200,22,52,.423,20,42,.476,2,10,.200,7,8,.875,53
72228,2014-01-12,Illinois-Chicago,@,Wright State,L 53-58,200,16,44,.364,9,27,.333,7,17,.412,14,22,.636,53
