,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
40401,2013-03-15,Butler,N,La Salle,W 69-58,200,28,57,.491,25,42,.595,3,15,.200,10,10,1.000,69
40402,2013-03-15,Louisville,N,Notre Dame,W 69-57,200,25,55,.455,18,41,.439,7,14,.500,12,17,.706,69
40403,2013-03-15,Texas-Arlington,N,Texas-San Antonio,W 69-53,200,27,53,.509,18,32,.563,9,21,.429,6,9,.667,69
40404,2013-03-16,UCLA,N,Oregon,L 69-78,200,25,56,.446,19,46,.413,6,10,.600,13,22,.591,69
40405,2013-03-19,Eastern Kentucky,@,Gardner-Webb,W 69-62,200,20,46,.435,8,20,.400,12,26,.462,17,23,.739,69
40406,2013-03-20,Green Bay,@,Bradley,L 69-75,200,27,61,.443,23,47,.489,4,14,.286,11,14,.786,69
40407,2013-03-20,Canisius,,Elon,W 69-53,200,26,59,.441,19,38,.500,7,21,.333,10,14,.714,69
40408,2013-03-20,Chicago State,@,Illinois-Chicago,L 69-80,200,22,65,.338,12,38,.316,10,27,.370,15,24,.625,69
40409,2013-03-21,Air Force,@,Hawaii,W 69-65,200,24,55,.436,9,24,.375,15,31,.484,6,12,.500,69
40410,2013-03-27,Wright State,,Santa Clara,L 69-81,200,26,48,.542,22,33,.667,4,15,.267,13,17,.765,69
40411,2013-03-29,Oregon,N,Louisville,L 69-77,200,27,61,.443,22,47,.468,5,14,.357,10,17,.588,69
40412,2013-11-08,North Florida,@,Florida,L 69-77,200,26,64,.406,17,40,.425,9,24,.375,8,15,.533,69
40413,2013-11-08,William & Mary,@,Hampton,L 69-77,200,21,50,.420,15,30,.500,6,20,.300,21,29,.724,69
40414,2013-11-08,Howard,,Washington College,W 69-52,200,24,51,.471,18,36,.500,6,15,.400,15,24,.625,69
40415,2013-11-08,South Carolina State,@,Marshall,L 69-85,200,26,68,.382,20,48,.417,6,20,.300,11,26,.423,69
40416,2013-11-08,Michigan,,Massachusetts-Lowell,W 69-42,200,20,53,.377,15,35,.429,5,18,.278,24,32,.750,69
40417,2013-11-08,Mississippi,,Troy,W 69-54,200,25,72,.347,19,44,.432,6,28,.214,13,23,.565,69
40418,2013-11-08,Delaware,@,Richmond,L 69-71,200,19,51,.373,15,30,.500,4,21,.190,27,37,.730,69
40419,2013-11-08,Southern Methodist,N,Texas Christian,W 69-61,200,25,60,.417,19,43,.442,6,17,.353,13,22,.591,69
40420,2013-11-09,Citadel,N,Army,L 69-84,200,23,56,.411,20,48,.417,3,8,.375,20,20,1.000,69
40421,2013-11-09,Iona,@,Cleveland State,L 69-73,200,24,65,.369,18,43,.419,6,22,.273,15,21,.714,69
40422,2013-11-09,Rice,,St. Thomas (TX),W 69-60,200,19,48,.396,10,23,.435,9,25,.360,22,32,.688,69
40423,2013-11-10,Northeastern,N,Boston University,L 69-72,200,27,59,.458,21,41,.512,6,18,.333,9,13,.692,69
40424,2013-11-11,Richmond,,Belmont,W 69-61,200,24,58,.414,21,37,.568,3,21,.143,18,26,.692,69
40425,2013-11-12,Hofstra,@,Louisville,L 69-97,200,25,55,.455,11,30,.367,14,25,.560,5,7,.714,69
40426,2013-11-12,Ohio,@,Ohio State,L 69-79,200,24,54,.444,19,37,.514,5,17,.294,16,21,.762,69
40427,2013-11-12,Loyola (IL),@,Tennessee Tech,L 69-74,200,23,45,.511,14,26,.538,9,19,.474,14,23,.609,69
40428,2013-11-13,Pepperdine,@,UC-Riverside,W 69-66,200,20,48,.417,11,30,.367,9,18,.500,20,26,.769,69
