,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
53401,2015-02-28,Western Illinois,@,IPFW,L 64-84,200,20,51,.392,11,27,.407,9,24,.375,15,16,.938,64
53402,2015-02-28,Texas,@,Kansas,L 64-69,200,23,61,.377,17,41,.415,6,20,.300,12,18,.667,64
53403,2015-02-28,Army,@,Lafayette,L 64-74,200,26,70,.371,18,39,.462,8,31,.258,4,10,.400,64
53404,2015-02-28,East Tennessee State,@,Mercer,L 64-69,200,20,61,.328,8,27,.296,12,34,.353,12,15,.800,64
53405,2015-02-28,Miami (FL),,North Carolina,L 64-73,200,24,57,.421,18,34,.529,6,23,.261,10,15,.667,64
53406,2015-02-28,Wagner,@,Mount St. Mary's,L 64-74,200,23,61,.377,18,46,.391,5,15,.333,13,20,.650,64
53407,2015-02-28,South Dakota State,@,South Dakota,L 64-80,200,21,62,.339,12,35,.343,9,27,.333,13,18,.722,64
53408,2015-02-28,Troy,,Georgia State,L 64-75,200,23,47,.489,19,31,.613,4,16,.250,14,20,.700,64
53409,2015-03-02,Arkansas-Pine Bluff,,Jackson State,W 64-62,200,24,55,.436,16,28,.571,8,27,.296,8,11,.727,64
53410,2015-03-03,Georgia,,Kentucky,L 64-72,200,26,55,.473,23,38,.605,3,17,.176,9,18,.500,64
53411,2015-03-04,Campbell,N,Gardner-Webb,L 64-72,200,23,55,.418,16,33,.485,7,22,.318,11,16,.688,64
53412,2015-03-04,St. Bonaventure,@,Saint Louis,W 64-48,200,24,52,.462,20,36,.556,4,16,.250,12,19,.632,64
53413,2015-03-05,Texas State,@,Appalachian State,L 64-67,200,22,54,.407,17,39,.436,5,15,.333,15,22,.682,64
53414,2015-03-05,Eastern Illinois,N,Belmont,L 64-97,200,23,56,.411,15,34,.441,8,22,.364,10,15,.667,64
53415,2015-03-05,Florida A&M,,Savannah State,W 64-57,200,22,43,.512,19,33,.576,3,10,.300,17,29,.586,64
53416,2015-03-05,Texas-Arlington,@,Georgia Southern,L 64-76,200,24,52,.462,17,31,.548,7,21,.333,9,17,.529,64
53417,2015-03-05,Incarnate Word,,Abilene Christian,W 64-52,200,24,49,.490,21,36,.583,3,13,.231,13,17,.765,64
53418,2015-03-05,Boston University,@,Lafayette,L 64-89,200,22,55,.400,14,33,.424,8,22,.364,12,16,.750,64
53419,2015-03-05,Colorado,@,Washington,W 64-47,200,25,56,.446,21,37,.568,4,19,.211,10,15,.667,64
53420,2015-03-07,Georgia,@,Auburn,W 64-61,200,20,40,.500,15,30,.500,5,10,.500,19,21,.905,64
53421,2015-03-07,UC-Santa Barbara,,Cal Poly,W 64-56,200,20,42,.476,15,32,.469,5,10,.500,19,22,.864,64
53422,2015-03-07,Delaware,N,Northeastern,L 64-67,200,25,53,.472,21,42,.500,4,11,.364,10,12,.833,64
53423,2015-03-07,Providence,,Butler,L 64-68,200,23,56,.411,19,38,.500,4,18,.222,14,18,.778,64
53424,2015-03-07,Stephen F. Austin,,Sam Houston State,W 64-55,200,22,50,.440,21,40,.525,1,10,.100,19,28,.679,64
53425,2015-03-08,Maryland,@,Nebraska,W 64-61,200,19,47,.404,14,29,.483,5,18,.278,21,25,.840,64
53426,2015-03-09,Delaware State,N,Savannah State,W 64-58,200,24,46,.522,19,32,.594,5,14,.357,11,20,.550,64
53427,2015-03-09,Furman,N,Wofford,L 64-67,200,24,46,.522,15,31,.484,9,15,.600,7,8,.875,64
53428,2015-03-10,Coppin State,N,Bethune-Cookman,W 64-60,200,20,53,.377,14,34,.412,6,19,.316,18,24,.750,64
