,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
40901,2014-12-21,Lipscomb,,Austin Peay,W 69-63,200,21,45,.467,13,24,.542,8,21,.381,19,25,.760,69
40902,2014-12-22,Florida Atlantic,,Eastern Kentucky,W 69-66,200,24,44,.545,13,23,.565,11,21,.524,10,14,.714,69
40903,2014-12-22,Mount St. Mary's,,Binghamton,W 69-68,200,25,58,.431,17,33,.515,8,25,.320,11,15,.733,69
40904,2014-12-22,Old Dominion,,William & Mary,W 69-62,200,24,56,.429,17,36,.472,7,20,.350,14,20,.700,69
40905,2014-12-22,Penn State,,Dartmouth,W 69-49,200,23,49,.469,16,30,.533,7,19,.368,16,24,.667,69
40906,2014-12-23,Abilene Christian,N,Arkansas-Pine Bluff,W 69-61,200,24,45,.533,14,25,.560,10,20,.500,11,16,.688,69
40907,2014-12-23,Campbell,,North Carolina-Wilmington,W 69-63,200,26,48,.542,19,34,.559,7,14,.500,10,20,.500,69
40908,2014-12-23,Texas Tech,N,Houston,L 69-82,200,21,52,.404,13,30,.433,8,22,.364,19,28,.679,69
40909,2014-12-23,Niagara,,Arkansas State,L 69-74,200,27,60,.450,22,37,.595,5,23,.217,10,19,.526,69
40910,2014-12-23,Saint Peter's,,Fairleigh Dickinson,W 69-60,200,23,56,.411,17,38,.447,6,18,.333,17,28,.607,69
40911,2014-12-23,Cal Poly,@,Santa Clara,W 69-58,200,25,52,.481,17,37,.459,8,15,.533,11,15,.733,69
40912,2014-12-25,DePaul,N,Loyola Marymount,L 69-72,200,23,56,.411,12,28,.429,11,28,.393,12,14,.857,69
40913,2014-12-25,Hawaii,,Colorado,W 69-66,200,27,60,.450,18,42,.429,9,18,.500,6,14,.429,69
40914,2014-12-28,Ball State,,Longwood,W 69-64,200,18,47,.383,8,24,.333,10,23,.435,23,35,.657,69
40915,2014-12-28,Columbia,,Colgate,W 69-64,200,25,52,.481,16,31,.516,9,21,.429,10,12,.833,69
40916,2014-12-28,Duquesne,,Maryland-Eastern Shore,L 69-78,200,28,63,.444,19,37,.514,9,26,.346,4,7,.571,69
40917,2014-12-28,Elon,,Marist,W 69-64,200,23,51,.451,19,40,.475,4,11,.364,19,28,.679,69
40918,2014-12-29,Boston University,,Wentworth,W 69-46,200,22,59,.373,15,38,.395,7,21,.333,18,27,.667,69
40919,2014-12-29,Chicago State,,Nebraska-Omaha,W 69-66,200,22,49,.449,14,33,.424,8,16,.500,17,22,.773,69
40920,2014-12-29,Toledo,@,Duke,L 69-86,200,29,61,.475,24,46,.522,5,15,.333,6,10,.600,69
40921,2014-12-29,Pepperdine,@,Loyola Marymount,W 69-56,200,27,54,.500,19,40,.475,8,14,.571,7,11,.636,69
40922,2014-12-29,Miami (OH),,Capital,W 69-46,200,27,52,.519,22,35,.629,5,17,.294,10,14,.714,69
40923,2014-12-29,Old Dominion,,Mount St. Mary's,W 69-35,200,28,66,.424,22,46,.478,6,20,.300,7,12,.583,69
40924,2014-12-29,Oregon,,UC-Irvine,W 69-67 (OT),225,27,63,.429,21,43,.488,6,20,.300,9,13,.692,69
40925,2014-12-29,Saint Mary's (CA),,San Francisco,W 69-56,200,27,52,.519,20,32,.625,7,20,.350,8,14,.571,69
40926,2015-01-02,South Dakota State,@,Denver,L 69-76,200,19,42,.452,10,25,.400,9,17,.529,22,32,.688,69
40927,2015-01-02,Rider,@,Marist,W 69-59,200,26,59,.441,21,40,.525,5,19,.263,12,18,.667,69
