,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
76401,2015-02-17,Tennessee,,Kentucky,L 48-66,200,21,56,.375,19,39,.487,2,17,.118,4,10,.400,48
76402,2015-02-18,Nevada-Las Vegas,,Boise State,L 48-53,200,18,60,.300,16,42,.381,2,18,.111,10,15,.667,48
76403,2015-02-19,IUPUI,@,North Dakota State,L 48-57,200,19,48,.396,15,37,.405,4,11,.364,6,10,.600,48
76404,2015-02-21,UC-Riverside,,Cal Poly,W 48-44,200,18,49,.367,13,33,.394,5,16,.313,7,8,.875,48
76405,2015-02-21,George Washington,@,Richmond,L 48-56,200,16,41,.390,14,31,.452,2,10,.200,14,16,.875,48
76406,2015-02-21,Savannah State,,Howard,L 48-50,200,19,49,.388,18,36,.500,1,13,.077,9,18,.500,48
76407,2015-02-21,Wright State,@,Valparaiso,L 48-55,200,20,51,.392,19,37,.514,1,14,.071,7,10,.700,48
76408,2015-02-24,Ball State,,Western Michigan,L 48-53,200,15,48,.313,10,25,.400,5,23,.217,13,18,.722,48
76409,2015-02-25,La Salle,@,Fordham,L 48-63,200,18,61,.295,11,40,.275,7,21,.333,5,9,.556,48
76410,2015-02-25,South Dakota,,Denver,L 48-66,200,18,54,.333,16,39,.410,2,15,.133,10,14,.714,48
76411,2015-02-26,Oregon State,@,Stanford,L 48-75,200,17,48,.354,11,28,.393,6,20,.300,8,16,.500,48
76412,2015-03-04,Saint Louis,,St. Bonaventure,L 48-64,200,16,48,.333,13,32,.406,3,16,.188,13,22,.591,48
76413,2015-03-04,Texas-Rio Grande Valley,,New Mexico State,L 48-69,200,18,52,.346,14,33,.424,4,19,.211,8,11,.727,48
76414,2015-03-05,Missouri State,N,Southern Illinois,L 48-55,200,14,40,.350,10,27,.370,4,13,.308,16,23,.696,48
76415,2015-03-06,Drexel,N,College of Charleston,L 48-56,200,15,38,.395,10,24,.417,5,14,.357,13,21,.619,48
76416,2015-03-07,DePaul,@,Marquette,L 48-58,200,21,64,.328,18,46,.391,3,18,.167,3,6,.500,48
76417,2015-03-07,Saint Francis (PA),@,St. Francis (NY),L 48-62,200,17,56,.304,15,41,.366,2,15,.133,12,17,.706,48
76418,2015-03-08,Saint Peter's,N,Manhattan,L 48-65,200,19,47,.404,16,35,.457,3,12,.250,7,16,.438,48
76419,2015-03-08,Ohio State,,Wisconsin,L 48-72,200,18,53,.340,15,38,.395,3,15,.200,9,14,.643,48
76420,2015-03-19,Texas,N,Butler,L 48-56,200,17,50,.340,11,31,.355,6,19,.316,8,12,.667,48
76421,2015-03-25,Seattle,@,Loyola (IL),L 48-63,200,18,45,.400,14,28,.500,4,17,.235,8,9,.889,48
76422,2015-11-13,Morgan State,@,Virginia,L 48-86,200,17,50,.340,10,23,.435,7,27,.259,7,11,.636,48
76423,2015-11-17,American,,Hampton,L 48-61,200,20,49,.408,17,37,.459,3,12,.250,5,8,.625,48
76424,2015-11-17,Alabama,@,Dayton,L 48-80,200,17,57,.298,12,37,.324,5,20,.250,9,17,.529,48
76425,2015-11-18,Morgan State,@,Old Dominion,L 48-79,200,16,46,.348,10,31,.323,6,15,.400,10,16,.625,48
76426,2015-11-21,American,@,Saint Francis (PA),L 48-68,200,16,47,.340,11,24,.458,5,23,.217,11,20,.550,48
76427,2015-11-22,Appalachian State,@,Tulane,L 48-76,200,19,65,.292,15,41,.366,4,24,.167,6,14,.429,48
76428,2015-11-28,Loyola (IL),N,North Carolina-Asheville,L 48-59,200,18,47,.383,14,35,.400,4,12,.333,8,12,.667,48
