,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
28001,2012-03-16,Georgetown,N,Belmont,W 74-59,200,30,49,.612,25,37,.676,5,12,.417,9,13,.692,74
28002,2012-03-17,Rice,,Drake,W 74-68,200,26,49,.531,20,31,.645,6,18,.333,16,22,.727,74
28003,2012-03-27,Stanford,N,Massachusetts,W 74-64,200,24,65,.369,19,49,.388,5,16,.313,21,30,.700,74
28004,2012-11-09,Campbell,,Averett,W 74-55,200,27,60,.450,23,45,.511,4,15,.267,16,23,.696,74
28005,2012-11-09,Coastal Carolina,,Akron,W 74-70 (OT),225,26,57,.456,20,44,.455,6,13,.462,16,25,.640,74
28006,2012-11-09,Colorado,,Wofford,W 74-59,200,21,47,.447,17,35,.486,4,12,.333,28,36,.778,74
28007,2012-11-09,Duke,,Georgia State,W 74-55,200,24,47,.511,13,23,.565,11,24,.458,15,23,.652,74
28008,2012-11-09,Kansas,,Southeast Missouri State,W 74-55,200,24,62,.387,22,41,.537,2,21,.095,24,28,.857,74
28009,2012-11-09,Long Island University,N,Morehead State,L 74-77,200,25,59,.424,23,43,.535,2,16,.125,22,33,.667,74
28010,2012-11-09,Stanford,N,San Francisco,W 74-62,200,26,55,.473,19,40,.475,7,15,.467,15,23,.652,74
28011,2012-11-10,Butler,,Elon,W 74-59,200,29,58,.500,20,34,.588,9,24,.375,7,11,.636,74
28012,2012-11-10,Dayton,,Arkansas State,W 74-61,200,28,53,.528,20,37,.541,8,16,.500,10,14,.714,74
28013,2012-11-10,Delaware State,,Gwynedd-Mercy,W 74-56,200,25,60,.417,16,31,.516,9,29,.310,15,26,.577,74
28014,2012-11-10,Central Florida,@,South Florida,W 74-56,200,26,52,.500,21,40,.525,5,12,.417,17,31,.548,74
28015,2012-11-11,Virginia Military Institute,N,Army,L 74-80,200,29,72,.403,20,44,.455,9,28,.321,7,15,.467,74
28016,2012-11-11,Holy Cross,N,Morgan State,W 74-73,200,23,52,.442,17,35,.486,6,17,.353,22,24,.917,74
28017,2012-11-13,Columbia,,Haverford,W 74-40,200,30,54,.556,27,37,.730,3,17,.176,11,16,.688,74
28018,2012-11-13,Robert Morris,N,Fordham,W 74-58,200,20,53,.377,12,25,.480,8,28,.286,26,32,.813,74
28019,2012-11-13,North Texas,N,Lamar,W 74-59,200,29,64,.453,26,54,.481,3,10,.300,13,21,.619,74
28020,2012-11-13,Detroit Mercy,@,St. John's (NY),L 74-77,200,27,78,.346,18,49,.367,9,29,.310,11,16,.688,74
28021,2012-11-13,Western Kentucky,,Austin Peay,W 74-54,200,28,67,.418,20,42,.476,8,25,.320,10,15,.667,74
28022,2012-11-14,Colgate,,Marist,W 74-60,200,27,58,.466,22,47,.468,5,11,.455,15,22,.682,74
28023,2012-11-14,Florida,,Wisconsin,W 74-56,200,26,42,.619,20,30,.667,6,12,.500,16,20,.800,74
28024,2012-11-14,Texas-Rio Grande Valley,N,Rochester (MI),W 74-65,200,24,44,.545,13,26,.500,11,18,.611,15,26,.577,74
28025,2012-11-14,Santa Clara,@,Saint Louis,W 74-62,200,29,56,.518,22,45,.489,7,11,.636,9,10,.900,74
28026,2012-11-15,Boston College,N,Baylor,L 74-84,200,28,59,.475,18,33,.545,10,26,.385,8,10,.800,74
28027,2012-11-15,Cal State Northridge,@,San Diego,W 74-71,200,25,56,.446,23,46,.500,2,10,.200,22,27,.815,74
28028,2012-11-16,Long Island University,@,Maryland,L 74-91,200,30,71,.423,23,46,.500,7,25,.280,7,13,.538,74
