,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
55701,2015-11-21,Eastern Illinois,,Western Illinois,L 63-83,200,20,56,.357,11,35,.314,9,21,.429,14,22,.636,63
55702,2015-11-21,Saint Joseph's,N,Florida,L 63-74,200,22,55,.400,19,37,.514,3,18,.167,16,27,.593,63
55703,2015-11-21,Maryland-Eastern Shore,@,Wofford,L 63-73,200,21,45,.467,13,30,.433,8,15,.533,13,22,.591,63
55704,2015-11-22,Mississippi,N,Seton Hall,L 63-75,200,24,63,.381,19,42,.452,5,21,.238,10,20,.500,63
55705,2015-11-23,Sam Houston State,@,University of California,L 63-89,200,26,70,.371,19,49,.388,7,21,.333,4,8,.500,63
55706,2015-11-23,Weber State,N,Central Michigan,W 63-60,200,18,44,.409,15,28,.536,3,16,.188,24,31,.774,63
55707,2015-11-23,Chattanooga,@,Iowa State,L 63-83,200,25,65,.385,20,45,.444,5,20,.250,8,11,.727,63
55708,2015-11-23,IUPUI,@,Kennesaw State,L 63-71,201,21,60,.350,15,37,.405,6,23,.261,15,22,.682,63
55709,2015-11-23,Milwaukee,N,Murray State,L 63-66,200,25,57,.439,17,32,.531,8,25,.320,5,7,.714,63
55710,2015-11-23,North Texas,,Idaho,L 63-65,200,23,47,.489,18,29,.621,5,18,.278,12,20,.600,63
55711,2015-11-24,Akron,@,Green Bay,L 63-66,200,21,60,.350,14,36,.389,7,24,.292,14,20,.700,63
55712,2015-11-24,Troy,N,Idaho,L 63-69,200,21,59,.356,15,31,.484,6,28,.214,15,19,.789,63
55713,2015-11-24,Loyola (MD),,Stony Brook,L 63-76,200,23,58,.397,21,41,.512,2,17,.118,15,17,.882,63
55714,2015-11-24,Incarnate Word,@,Oklahoma,L 63-96,200,23,68,.338,16,40,.400,7,28,.250,10,11,.909,63
55715,2015-11-24,Valparaiso,@,Oregon State,W 63-57,200,21,51,.412,17,35,.486,4,16,.250,17,23,.739,63
55716,2015-11-24,South Florida,,Albany (NY),W 63-61,200,26,59,.441,25,48,.521,1,11,.091,10,17,.588,63
55717,2015-11-25,Vanderbilt,N,Kansas,L 63-70,200,23,56,.411,17,29,.586,6,27,.222,11,15,.733,63
55718,2015-11-25,Nicholls State,@,New Mexico,L 63-75,200,21,64,.328,12,32,.375,9,32,.281,12,19,.632,63
55719,2015-11-25,Rhode Island,N,Maryland,L 63-86,200,20,59,.339,18,44,.409,2,15,.133,21,29,.724,63
55720,2015-11-27,Jacksonville,N,IPFW,L 63-71,200,22,54,.407,9,25,.360,13,29,.448,6,12,.500,63
55721,2015-11-27,Middle Tennessee,N,North Carolina-Asheville,W 63-61,200,24,50,.480,15,25,.600,9,25,.360,6,16,.375,63
55722,2015-11-27,South Florida,N,Kentucky,L 63-84,200,26,56,.464,24,46,.522,2,10,.200,9,15,.600,63
55723,2015-11-28,Pacific,N,Eastern Washington,L 63-70,200,21,56,.375,16,39,.410,5,17,.294,16,19,.842,63
55724,2015-11-28,Cleveland State,@,Maryland,L 63-80,200,29,55,.527,26,43,.605,3,12,.250,2,2,1.000,63
55725,2015-11-28,Maryland-Baltimore County,,Colgate,L 63-71,200,18,47,.383,15,32,.469,3,15,.200,24,29,.828,63
55726,2015-11-28,Central Florida,@,Miami (OH),L 63-64,200,26,48,.542,21,32,.656,5,16,.313,6,8,.750,63
55727,2015-11-28,Murray State,,Alabama A&M,W 63-61,200,21,56,.375,16,37,.432,5,19,.263,16,23,.696,63
