,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
62901,2012-02-07,Eastern Kentucky,,Mid-Continent,W 59-41,200,18,51,.353,9,34,.265,9,17,.529,14,17,.824,59
62902,2012-02-08,East Carolina,,Memphis,L 59-70,200,22,57,.386,16,41,.390,6,16,.375,9,15,.600,59
62903,2012-02-08,Arkansas,@,Georgia,L 59-81,200,18,49,.367,9,24,.375,9,25,.360,14,17,.824,59
62904,2012-02-08,Northeastern,@,Georgia State,L 59-61,200,23,59,.390,17,41,.415,6,18,.333,7,9,.778,59
62905,2012-02-08,Wagner,@,Mount St. Mary's,W 59-44,200,23,56,.411,17,37,.459,6,19,.316,7,12,.583,59
62906,2012-02-08,Miami (OH),@,Northern Illinois,L 59-62,200,19,46,.413,11,24,.458,8,22,.364,13,16,.813,59
62907,2012-02-08,Seton Hall,@,Rutgers,W 59-54,200,21,49,.429,15,32,.469,6,17,.353,11,14,.786,59
62908,2012-02-08,Texas-San Antonio,,Southeastern Louisiana,W 59-51,200,19,45,.422,17,34,.500,2,11,.182,19,27,.704,59
62909,2012-02-09,Valparaiso,@,Cleveland State,W 59-41,200,18,43,.419,7,21,.333,11,22,.500,12,19,.632,59
62910,2012-02-09,Saint Mary's (CA),@,Gonzaga,L 59-73,200,21,55,.382,16,34,.471,5,21,.238,12,17,.706,59
62911,2012-02-09,Idaho,,New Mexico State,W 59-58,200,26,52,.500,25,42,.595,1,10,.100,6,12,.500,59
62912,2012-02-09,Youngstown State,,Butler,L 59-68,200,21,51,.412,18,34,.529,3,17,.176,14,23,.609,59
62913,2012-02-10,Princeton,,Dartmouth,W 59-47,200,19,51,.373,11,34,.324,8,17,.471,13,20,.650,59
62914,2012-02-11,Buffalo,,Western Michigan,W 59-57,200,23,53,.434,19,32,.594,4,21,.190,9,20,.450,59
62915,2012-02-11,Yale,@,Columbia,W 59-58,200,23,55,.418,20,40,.500,3,15,.200,10,15,.667,59
62916,2012-02-11,Miami (FL),@,Florida State,L 59-64,200,22,56,.393,17,34,.500,5,22,.227,10,13,.769,59
62917,2012-02-11,Loyola Marymount,@,Gonzaga,L 59-78,200,22,56,.393,16,33,.485,6,23,.261,9,12,.750,59
62918,2012-02-11,Holy Cross,,American,W 59-52,200,22,51,.431,16,35,.457,6,16,.375,9,19,.474,59
62919,2012-02-11,Saint Louis,@,La Salle,W 59-51,200,22,61,.361,17,43,.395,5,18,.278,10,12,.833,59
62920,2012-02-11,Stephen F. Austin,@,Texas-San Antonio,W 59-51,200,21,49,.429,13,32,.406,8,17,.471,9,16,.563,59
62921,2012-02-12,Central Connecticut State,,Quinnipiac,L 59-67,200,22,63,.349,18,44,.409,4,19,.211,11,15,.733,59
62922,2012-02-12,Stanford,@,Southern California,W 59-47,200,22,49,.449,16,34,.471,6,15,.400,9,14,.643,59
62923,2012-02-13,Kansas,@,Kansas State,W 59-53,200,21,53,.396,17,40,.425,4,13,.308,13,19,.684,59
62924,2012-02-13,North Carolina A&T,,Savannah State,L 59-66,200,21,55,.382,17,40,.425,4,15,.267,13,18,.722,59
62925,2012-02-15,Miami (OH),@,Akron,L 59-74,200,20,48,.417,12,25,.480,8,23,.348,11,12,.917,59
62926,2012-02-15,Colgate,,Army,L 59-79,200,19,47,.404,17,34,.500,2,13,.154,19,24,.792,59
62927,2012-02-15,Bowling Green State,@,Ohio,L 59-72,200,21,53,.396,17,35,.486,4,18,.222,13,14,.929,59
