,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
18301,2014-02-08,Eastern Kentucky,,Morehead State,L 79-86,200,25,54,.463,18,38,.474,7,16,.438,22,32,.688,79
18302,2014-02-08,Grand Canyon,,Cal State Bakersfield,W 79-70,200,22,46,.478,15,29,.517,7,17,.412,28,37,.757,79
18303,2014-02-08,Rutgers,@,South Florida,W 79-69,200,27,57,.474,23,43,.535,4,14,.286,21,26,.808,79
18304,2014-02-08,Weber State,,Northern Colorado,W 79-65,200,24,45,.533,12,25,.480,12,20,.600,19,24,.792,79
18305,2014-02-09,Loyola (IL),,Illinois State,W 79-69,200,28,51,.549,20,35,.571,8,16,.500,15,22,.682,79
18306,2014-02-10,Delaware State,,Savannah State,W 79-59,200,26,41,.634,22,32,.688,4,9,.444,23,26,.885,79
18307,2014-02-12,Maine,,Hartford,L 79-91,200,28,53,.528,21,35,.600,7,18,.389,16,23,.696,79
18308,2014-02-12,Tennessee-Martin,@,Southeast Missouri State,W 79-70,200,26,62,.419,18,43,.419,8,19,.421,19,24,.792,79
18309,2014-02-13,Utah,@,Southern California,W 79-71,200,24,53,.453,14,34,.412,10,19,.526,21,32,.656,79
18310,2014-02-14,North Florida,@,Jacksonville,W 79-74,200,30,55,.545,20,30,.667,10,25,.400,9,12,.750,79
18311,2014-02-14,Mercer,,Lipscomb,W 79-48,200,30,62,.484,20,37,.541,10,25,.400,9,13,.692,79
18312,2014-02-15,Delaware State,@,Bethune-Cookman,W 79-67,200,25,41,.610,14,21,.667,11,20,.550,18,20,.900,79
18313,2014-02-15,Hampton,@,Norfolk State,W 79-73 (OT),225,24,58,.414,19,37,.514,5,21,.238,26,34,.765,79
18314,2014-02-15,Morehead State,@,Tennessee Tech,W 79-53,200,27,49,.551,23,37,.622,4,12,.333,21,29,.724,79
18315,2014-02-18,Providence,,Villanova,L 79-82 (2OT),250,25,61,.410,16,42,.381,9,19,.474,20,24,.833,79
18316,2014-02-19,Gardner-Webb,,Presbyterian,W 79-70,200,28,63,.444,23,48,.479,5,15,.333,18,28,.643,79
18317,2014-02-19,Vermont,@,New Hampshire,W 79-44,200,24,51,.471,20,39,.513,4,12,.333,27,31,.871,79
18318,2014-02-20,Long Beach State,@,UC-Davis,W 79-57,200,31,56,.554,21,38,.553,10,18,.556,7,10,.700,79
18319,2014-02-20,Utah Valley,@,Chicago State,W 79-70,200,27,53,.509,19,28,.679,8,25,.320,17,21,.810,79
18320,2014-02-20,Towson,@,Northeastern,W 79-70,200,26,48,.542,19,29,.655,7,19,.368,20,22,.909,79
18321,2014-02-20,Purdue,,Michigan State,L 79-94,200,24,49,.490,17,35,.486,7,14,.500,24,40,.600,79
18322,2014-02-20,Southern Utah,,Portland State,L 79-86,200,25,48,.521,23,40,.575,2,8,.250,27,36,.750,79
18323,2014-02-22,Liberty,@,Campbell,W 79-59,200,28,59,.475,21,41,.512,7,18,.389,16,19,.842,79
18324,2014-02-22,Winthrop,@,Gardner-Webb,L 79-85 (OT),225,28,62,.452,21,42,.500,7,20,.350,16,21,.762,79
18325,2014-02-22,Jackson State,@,Grambling,W 79-59,200,31,51,.608,24,35,.686,7,16,.438,10,13,.769,79
18326,2014-02-22,Wisconsin,@,Iowa,W 79-74,200,30,63,.476,22,39,.564,8,24,.333,11,13,.846,79
18327,2014-02-22,Temple,@,Memphis,L 79-82 (OT),225,30,74,.405,19,43,.442,11,31,.355,8,15,.533,79
