,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
74501,2010-12-01,Saint Joseph's,@,Drexel,L 50-62,200,21,52,.404,20,46,.435,1,6,.167,7,11,.636,50
74502,2010-12-01,American,@,West Virginia,L 50-71,200,18,49,.367,15,34,.441,3,15,.200,11,15,.733,50
74503,2010-12-02,Radford,,North Carolina-Asheville,L 50-70,200,14,51,.275,6,36,.167,8,15,.533,14,24,.583,50
74504,2010-12-04,Florida Atlantic,,South Florida,W 50-42,200,19,45,.422,17,36,.472,2,9,.222,10,14,.714,50
74505,2010-12-07,Texas A&M-Corpus Christi,@,Marquette,L 50-86,200,17,53,.321,10,34,.294,7,19,.368,9,15,.600,50
74506,2010-12-08,Southern Illinois-Edwardsville,@,Loyola (IL),L 50-78,200,19,56,.339,11,35,.314,8,21,.381,4,9,.444,50
74507,2010-12-10,Western Carolina,@,Campbell,L 50-73,200,18,55,.327,12,32,.375,6,23,.261,8,16,.500,50
74508,2010-12-10,Nicholls State,@,Wichita State,L 50-68,200,17,42,.405,11,23,.478,6,19,.316,10,18,.556,50
74509,2010-12-11,Delaware State,@,Delaware,L 50-61,200,20,54,.370,19,44,.432,1,10,.100,9,11,.818,50
74510,2010-12-11,Wagner,,Saint Peter's,L 50-51,200,17,35,.486,15,27,.556,2,8,.250,14,22,.636,50
74511,2010-12-12,San Francisco,,Montana,W 50-48 (OT),225,17,42,.405,12,27,.444,5,15,.333,11,22,.500,50
74512,2010-12-16,Youngstown State,@,North Carolina State,L 50-67,200,21,62,.339,17,42,.405,4,20,.200,4,12,.333,50
74513,2010-12-18,Stanford,@,Butler,L 50-83,200,16,51,.314,13,34,.382,3,17,.176,15,24,.625,50
74514,2010-12-18,East Tennessee State,@,Mississippi,L 50-71,200,16,51,.314,13,39,.333,3,12,.250,15,22,.682,50
74515,2010-12-18,Southern Utah,@,Nevada-Las Vegas,L 50-72,200,17,49,.347,15,38,.395,2,11,.182,14,29,.483,50
74516,2010-12-18,Radford,@,North Carolina-Wilmington,L 50-64,200,16,43,.372,13,34,.382,3,9,.333,15,23,.652,50
74517,2010-12-20,Virginia,,Norfolk State,W 50-49,200,19,54,.352,12,32,.375,7,22,.318,5,10,.500,50
74518,2010-12-22,San Diego,N,Baylor,L 50-83,200,17,52,.327,14,33,.424,3,19,.158,13,16,.813,50
74519,2010-12-22,New Hampshire,@,Central Connecticut State,L 50-71,200,16,51,.314,11,31,.355,5,20,.250,13,23,.565,50
74520,2010-12-22,NJIT,@,Maryland,L 50-89,200,17,53,.321,11,35,.314,6,18,.333,10,19,.526,50
74521,2010-12-23,North Carolina A&T,@,Arizona State,L 50-56,200,20,57,.351,13,34,.382,7,23,.304,3,6,.500,50
74522,2010-12-23,Stetson,N,Arkansas-Little Rock,L 50-75,200,18,51,.353,12,37,.324,6,14,.429,8,17,.471,50
74523,2011-01-02,Howard,,George Washington,L 50-85,200,19,45,.422,14,30,.467,5,15,.333,7,12,.583,50
74524,2011-01-02,Louisiana State,@,Virginia,L 50-64,200,18,51,.353,15,38,.395,3,13,.231,11,17,.647,50
74525,2011-01-03,North Carolina Central,,East Carolina,L 50-58,200,16,53,.302,11,33,.333,5,20,.250,13,17,.765,50
74526,2011-01-05,Saint Louis,,Dayton,L 50-60,200,19,52,.365,14,28,.500,5,24,.208,7,13,.538,50
74527,2011-01-05,Michigan,@,Wisconsin,L 50-66,200,17,43,.395,9,22,.409,8,21,.381,8,8,1.000,50
