,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
11401,2011-01-06,Wagner,,Robert Morris,W 83-78 (OT),225,26,58,.448,18,36,.500,8,22,.364,23,28,.821,83
11402,2011-01-08,Cal State Fullerton,@,UC-Riverside,W 83-77 (OT),225,31,65,.477,22,47,.468,9,18,.500,12,23,.522,83
11403,2011-01-08,Nevada-Las Vegas,,Texas Christian,W 83-49,200,30,59,.508,27,43,.628,3,16,.188,20,29,.690,83
11404,2011-01-08,Norfolk State,,Bethune-Cookman,L 83-85 (OT),225,28,61,.459,21,39,.538,7,22,.318,20,26,.769,83
11405,2011-01-08,South Carolina,,Vanderbilt,W 83-75 (OT),225,33,75,.440,23,48,.479,10,27,.370,7,12,.583,83
11406,2011-01-09,Northern Iowa,,Bradley,W 83-77,200,25,51,.490,15,22,.682,10,29,.345,23,26,.885,83
11407,2011-01-11,Texas,@,Texas Tech,W 83-52,200,29,53,.547,26,41,.634,3,12,.250,22,35,.629,83
11408,2011-01-12,Binghamton,,Maryland-Baltimore County,W 83-75,200,26,51,.510,13,18,.722,13,33,.394,18,27,.667,83
11409,2011-01-12,Pennsylvania,@,La Salle,L 83-89 (OT),225,33,68,.485,27,47,.574,6,21,.286,11,15,.733,83
11410,2011-01-12,Temple,,St. Bonaventure,W 83-55,200,30,59,.508,21,38,.553,9,21,.429,14,16,.875,83
11411,2011-01-13,Robert Morris,,Fairleigh Dickinson,W 83-65,200,28,55,.509,19,36,.528,9,19,.474,18,22,.818,83
11412,2011-01-18,Brigham Young,,Texas Christian,W 83-67,200,27,55,.491,19,37,.514,8,18,.444,21,26,.808,83
11413,2011-01-18,Oklahoma,,Texas Tech,W 83-74,200,24,50,.480,18,31,.581,6,19,.316,29,34,.853,83
11414,2011-01-19,William & Mary,@,Towson,W 83-68,200,29,52,.558,15,25,.600,14,27,.519,11,16,.688,83
11415,2011-01-20,Long Island University,@,Robert Morris,W 83-67,200,27,52,.519,18,32,.563,9,20,.450,20,32,.625,83
11416,2011-01-22,Chicago State,,NJIT,L 83-86,200,29,53,.547,16,28,.571,13,25,.520,12,18,.667,83
11417,2011-01-22,Duquesne,,Charlotte,W 83-67,200,33,65,.508,27,41,.659,6,24,.250,11,17,.647,83
11418,2011-01-22,Oakland,@,North Dakota State,W 83-76,200,32,60,.533,25,44,.568,7,16,.438,12,21,.571,83
11419,2011-01-22,North Texas,,Arkansas State,W 83-64,200,27,49,.551,20,37,.541,7,12,.583,22,27,.815,83
11420,2011-01-22,Villanova,@,Syracuse,W 83-72,200,25,50,.500,14,26,.538,11,24,.458,22,24,.917,83
11421,2011-01-22,Duke,@,Wake Forest,W 83-59,200,26,61,.426,17,35,.486,9,26,.346,22,26,.846,83
11422,2011-01-22,Indiana State,@,Wichita State,L 83-93 (3OT),275,29,74,.392,23,51,.451,6,23,.261,19,22,.864,83
11423,2011-01-26,Lafayette,@,Army,W 83-60,200,30,58,.517,20,35,.571,10,23,.435,13,19,.684,83
11424,2011-01-26,Iowa State,,Texas Tech,L 83-92,200,28,69,.406,24,48,.500,4,21,.190,23,25,.920,83
11425,2011-01-26,Northern Illinois,,Akron,W 83-74,200,24,54,.444,18,35,.514,6,19,.316,29,40,.725,83
11426,2011-01-26,Providence,,Villanova,W 83-68,200,22,59,.373,14,33,.424,8,26,.308,31,38,.816,83
11427,2011-01-27,Liberty,,North Carolina-Asheville,W 83-81 (OT),225,31,66,.470,20,41,.488,11,25,.440,10,14,.714,83
