,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
50101,2012-12-30,Colgate,,New Hampshire,W 65-63,200,25,51,.490,19,31,.613,6,20,.300,9,14,.643,65
50102,2012-12-31,Iowa,,Indiana,L 65-69,200,21,63,.333,18,46,.391,3,17,.176,20,26,.769,65
50103,2012-12-31,Missouri-Kansas City,@,Nebraska-Omaha,L 65-77,200,26,58,.448,23,39,.590,3,19,.158,10,12,.833,65
50104,2013-01-02,Alabama-Birmingham,,Georgia Southern,W 65-61,200,24,56,.429,23,46,.500,1,10,.100,16,21,.762,65
50105,2013-01-02,Albany (NY),,Maryland-Baltimore County,W 65-48,200,20,44,.455,15,28,.536,5,16,.313,20,25,.800,65
50106,2013-01-02,South Florida,@,Central Florida,W 65-56,200,22,56,.393,15,35,.429,7,21,.333,14,18,.778,65
50107,2013-01-02,Illinois-Chicago,,Youngstown State,W 65-60,200,23,57,.404,18,35,.514,5,22,.227,14,18,.778,65
50108,2013-01-02,Northern Kentucky,@,North Florida,W 65-52,200,24,57,.421,19,42,.452,5,15,.333,12,15,.800,65
50109,2013-01-02,Indiana State,@,Northern Iowa,W 65-61,200,20,45,.444,17,35,.486,3,10,.300,22,32,.688,65
50110,2013-01-03,UC-Riverside,@,Cal State Northridge,W 65-64,201,28,52,.538,28,43,.651,0,9,.000,9,15,.600,65
50111,2013-01-03,Eastern Kentucky,,Eastern Illinois,W 65-54,200,21,46,.457,12,23,.522,9,23,.391,14,17,.824,65
50112,2013-01-03,Mount St. Mary's,,Fairleigh Dickinson,L 65-72,200,30,72,.417,26,44,.591,4,28,.143,1,5,.200,65
50113,2013-01-03,University of California,@,UCLA,L 65-79,200,30,76,.395,30,63,.476,0,13,.000,5,8,.625,65
50114,2013-01-04,Rider,@,Loyola (MD),L 65-71,200,24,54,.444,17,37,.459,7,17,.412,10,19,.526,65
50115,2013-01-05,Alabama,,Oakland,W 65-45,200,25,48,.521,19,32,.594,6,16,.375,9,17,.529,65
50116,2013-01-05,Drake,,Missouri State,L 65-77,200,23,55,.418,17,34,.500,6,21,.286,13,16,.813,65
50117,2013-01-05,Georgia Southern,,North Carolina A&T,L 65-71,200,18,52,.346,12,33,.364,6,19,.316,23,27,.852,65
50118,2013-01-05,Morehead State,,Eastern Illinois,W 65-50,200,22,46,.478,15,28,.536,7,18,.389,14,23,.609,65
50119,2013-01-05,St. Francis (NY),@,Sacred Heart,L 65-66,200,24,57,.421,17,42,.405,7,15,.467,10,14,.714,65
50120,2013-01-05,Stony Brook,,New Hampshire,W 65-49,200,22,52,.423,17,34,.500,5,18,.278,16,25,.640,65
50121,2013-01-06,Arizona State,,Colorado,W 65-56,200,20,47,.426,15,30,.500,5,17,.294,20,33,.606,65
50122,2013-01-06,Texas Southern,@,Prairie View,W 65-60,200,24,61,.393,18,35,.514,6,26,.231,11,16,.688,65
50123,2013-01-07,James Madison,@,Hampton,L 65-69,200,20,49,.408,14,27,.519,6,22,.273,19,26,.731,65
50124,2013-01-08,Mississippi Valley State,,Alabama State,L 65-69,200,21,48,.438,11,25,.440,10,23,.435,13,18,.722,65
50125,2013-01-09,Nevada,@,Air Force,L 65-78,200,22,51,.431,16,32,.500,6,19,.316,15,19,.789,65
50126,2013-01-09,Akron,,Western Michigan,W 65-43,200,24,59,.407,17,39,.436,7,20,.350,10,16,.625,65
50127,2013-01-09,La Salle,@,Charlotte,L 65-74,200,25,77,.325,21,48,.438,4,29,.138,11,18,.611,65
