,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
23101,2017-02-22,Boise State,@,Nevada,L 77-85,200,27,58,.466,15,34,.441,12,24,.500,11,16,.688,77
23102,2017-02-22,Saint Joseph's,,St. Bonaventure,L 77-83,200,28,60,.467,25,42,.595,3,18,.167,18,27,.667,77
23103,2017-02-23,Southern California,@,Arizona,L 77-90,200,27,51,.529,22,36,.611,5,15,.333,18,22,.818,77
23104,2017-02-23,Western Kentucky,@,Charlotte,L 77-83,200,31,60,.517,24,41,.585,7,19,.368,8,18,.444,77
23105,2017-02-23,Nicholls State,@,Incarnate Word,W 77-68,200,26,63,.413,18,40,.450,8,23,.348,17,18,.944,77
23106,2017-02-23,Robert Morris,,Fairleigh Dickinson,W 77-76,200,28,56,.500,20,34,.588,8,22,.364,13,26,.500,77
23107,2017-02-23,Texas-Rio Grande Valley,,Seattle,L 77-86,200,23,60,.383,10,21,.476,13,39,.333,18,21,.857,77
23108,2017-02-24,Harvard,,Yale,W 77-64,200,31,56,.554,25,38,.658,6,18,.333,9,16,.563,77
23109,2017-02-24,Monmouth,,Siena,W 77-73,200,26,59,.441,19,37,.514,7,22,.318,18,24,.750,77
23110,2017-02-25,UCLA,@,Arizona,W 77-72,200,29,64,.453,21,38,.553,8,26,.308,11,16,.688,77
23111,2017-02-25,Central Connecticut State,@,Bryant,L 77-91,200,30,61,.492,19,43,.442,11,18,.611,6,9,.667,77
23112,2017-02-25,UC-Riverside,,Cal Poly,L 77-84 (OT),225,29,58,.500,24,44,.545,5,14,.357,14,22,.636,77
23113,2017-02-25,Coastal Carolina,,Louisiana-Lafayette,L 77-79,200,28,57,.491,20,37,.541,8,20,.400,13,23,.565,77
23114,2017-02-25,Idaho State,@,Eastern Washington,L 77-89,200,27,59,.458,21,42,.500,6,17,.353,17,24,.708,77
23115,2017-02-25,Missouri-Kansas City,@,Grand Canyon,L 77-84,200,32,57,.561,24,35,.686,8,22,.364,5,14,.357,77
23116,2017-02-25,Harvard,,Brown,W 77-58,200,27,54,.500,19,37,.514,8,17,.471,15,22,.682,77
23117,2017-02-25,Missouri,@,Mississippi,L 77-80,200,28,62,.452,18,32,.563,10,30,.333,11,14,.786,77
23118,2017-02-25,Morgan State,,Hampton,W 77-70,200,22,61,.361,17,47,.362,5,14,.357,28,34,.824,77
23119,2017-02-25,Mount St. Mary's,,St. Francis (NY),W 77-62,200,28,60,.467,23,41,.561,5,19,.263,16,26,.615,77
23120,2017-02-25,Nicholls State,,Southeastern Louisiana,W 77-71,200,24,46,.522,12,20,.600,12,26,.462,17,19,.895,77
23121,2017-02-25,Duquesne,@,St. Bonaventure,L 77-80,200,20,53,.377,11,28,.393,9,25,.360,28,38,.737,77
23122,2017-02-25,Kansas,@,Texas,W 77-67,200,27,59,.458,21,40,.525,6,19,.316,17,22,.773,77
23123,2017-02-25,Vanderbilt,,Mississippi State,W 77-48,200,27,57,.474,13,28,.464,14,29,.483,9,12,.750,77
23124,2017-02-27,Prairie View,@,Alabama State,W 77-58,200,29,54,.537,18,30,.600,11,24,.458,8,13,.615,77
23125,2017-02-27,Louisiana-Lafayette,@,Appalachian State,W 77-62,200,28,55,.509,23,43,.535,5,12,.417,16,25,.640,77
23126,2017-02-27,Coastal Carolina,,Louisiana-Monroe,W 77-72,200,28,56,.500,22,35,.629,6,21,.286,15,21,.714,77
23127,2017-02-27,North Florida,,Jacksonville,W 77-74,200,29,56,.518,20,34,.588,9,22,.409,10,21,.476,77
