,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
77901,2013-12-17,Cincinnati,N,Pittsburgh,W 44-43,200,20,53,.377,17,40,.425,3,13,.231,1,3,.333,44
77902,2013-12-18,Old Dominion,,College of Charleston,L 44-51,200,16,51,.314,15,41,.366,1,10,.100,11,19,.579,44
77903,2013-12-19,American,@,Saint Mary's (CA),L 44-59,200,18,43,.419,15,31,.484,3,12,.250,5,11,.455,44
77904,2013-12-23,Northern Arizona,@,Arizona,L 44-77,200,16,44,.364,10,30,.333,6,14,.429,6,10,.600,44
77905,2013-12-28,Texas A&M-Corpus Christi,@,Minnesota,L 44-65,200,17,48,.354,16,33,.485,1,15,.067,9,16,.563,44
77906,2013-12-30,Rice,@,Texas,L 44-66,200,16,55,.291,10,26,.385,6,29,.207,6,7,.857,44
77907,2013-12-31,Binghamton,@,Saint Joseph's,L 44-71,200,15,52,.288,10,29,.345,5,23,.217,9,14,.643,44
77908,2014-01-04,Miami (FL),@,Syracuse,L 44-49,200,17,40,.425,10,21,.476,7,19,.368,3,4,.750,44
77909,2014-01-09,Long Beach State,,UC-Irvine,L 44-46,200,17,54,.315,14,42,.333,3,12,.250,7,14,.500,44
77910,2014-01-22,North Carolina A&T,@,North Carolina Central,L 44-84,200,10,44,.227,6,25,.240,4,19,.211,20,26,.769,44
77911,2014-01-26,Washington State,,Oregon,L 44-71,200,10,40,.250,2,14,.143,8,26,.308,16,25,.640,44
77912,2014-02-09,Clemson,@,Syracuse,L 44-57,200,14,41,.341,9,26,.346,5,15,.333,11,15,.733,44
77913,2014-02-12,Lehigh,@,American,L 44-64,201,15,43,.349,12,35,.343,3,8,.375,11,15,.733,44
77914,2014-02-12,Loyola (MD),@,Lafayette,L 44-61,200,16,48,.333,15,34,.441,1,14,.071,11,19,.579,44
77915,2014-02-13,Tulane,@,Middle Tennessee,L 44-71,200,15,50,.300,9,32,.281,6,18,.333,8,17,.471,44
77916,2014-02-15,College of Charleston,,Northeastern,L 44-60,200,16,54,.296,13,36,.361,3,18,.167,9,10,.900,44
77917,2014-02-15,Cornell,,Harvard,L 44-67,200,17,47,.362,10,28,.357,7,19,.368,3,5,.600,44
77918,2014-02-15,Toledo,@,Eastern Michigan,L 44-65,200,14,54,.259,7,29,.241,7,25,.280,9,14,.643,44
77919,2014-02-19,New Hampshire,,Vermont,L 44-79,200,13,57,.228,9,32,.281,4,25,.160,14,21,.667,44
77920,2014-02-20,Saint Francis (PA),,St. Francis (NY),L 44-73,200,16,48,.333,12,32,.375,4,16,.250,8,16,.500,44
77921,2014-02-22,San Diego State,@,New Mexico,L 44-58,200,21,65,.323,19,55,.345,2,10,.200,0,3,.000,44
77922,2014-03-01,Appalachian State,@,Chattanooga,L 44-63,200,15,49,.306,14,44,.318,1,5,.200,13,29,.448,44
77923,2014-03-01,South Carolina State,@,North Carolina Central,L 44-86,200,15,53,.283,13,37,.351,2,16,.125,12,16,.750,44
77924,2014-03-06,Cal State Fullerton,,UC-Irvine,L 44-62,200,15,50,.300,11,35,.314,4,15,.267,10,16,.625,44
77925,2014-03-08,Nicholls State,@,Texas A&M-Corpus Christi,L 44-58,201,16,44,.364,10,27,.370,6,17,.353,6,11,.545,44
77926,2014-03-14,Eastern Michigan,N,Toledo,L 44-59,200,17,53,.321,12,32,.375,5,21,.238,5,8,.625,44
77927,2014-03-14,South Carolina,N,Tennessee,L 44-59,200,16,59,.271,12,43,.279,4,16,.250,8,10,.800,44
