,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
51601,2017-02-11,Butler,@,Providence,L 65-71,200,23,56,.411,18,38,.474,5,18,.278,14,17,.824,65
51602,2017-02-11,Pepperdine,@,San Diego,W 65-60,200,24,48,.500,17,33,.515,7,15,.467,10,22,.455,65
51603,2017-02-11,Wofford,,Chattanooga,L 65-73,200,26,66,.394,20,45,.444,6,21,.286,7,10,.700,65
51604,2017-02-13,Coastal Carolina,,Georgia State,W 65-64,200,19,54,.352,10,28,.357,9,26,.346,18,23,.783,65
51605,2017-02-13,North Carolina A&T,,South Carolina State,L 65-72,200,24,50,.480,20,38,.526,4,12,.333,13,14,.929,65
51606,2017-02-14,Toledo,@,Akron,L 65-71,200,23,53,.434,14,29,.483,9,24,.375,10,17,.588,65
51607,2017-02-15,American,@,Lafayette,L 65-78,200,25,54,.463,20,34,.588,5,20,.250,10,16,.625,65
51608,2017-02-15,La Salle,@,St. Bonaventure,L 65-83,200,20,50,.400,12,22,.545,8,28,.286,17,22,.773,65
51609,2017-02-15,Duke,@,Virginia,W 65-55,200,19,42,.452,10,23,.435,9,19,.474,18,20,.900,65
51610,2017-02-16,Connecticut,,Memphis,W 65-62,200,24,55,.436,17,34,.500,7,21,.333,10,17,.588,65
51611,2017-02-16,Montana,,Sacramento State,L 65-67,200,25,56,.446,19,39,.487,6,17,.353,9,17,.529,65
51612,2017-02-16,Northeastern,,North Carolina-Wilmington,L 65-66,200,20,48,.417,17,31,.548,3,17,.176,22,26,.846,65
51613,2017-02-16,Portland,,Pacific,L 65-76,200,17,48,.354,11,31,.355,6,17,.353,25,34,.735,65
51614,2017-02-16,Mount St. Mary's,@,Wagner,L 65-69,200,24,58,.414,20,42,.476,4,16,.250,13,18,.722,65
51615,2017-02-17,Dartmouth,,Cornell,L 65-69,200,24,59,.407,18,37,.486,6,22,.273,11,17,.647,65
51616,2017-02-18,Baylor,,Kansas,L 65-67,200,24,56,.429,16,38,.421,8,18,.444,9,11,.818,65
51617,2017-02-18,East Tennessee State,@,Chattanooga,W 65-51,200,25,47,.532,18,32,.563,7,15,.467,8,12,.667,65
51618,2017-02-18,Elon,@,Drexel,W 65-56,200,20,51,.392,9,20,.450,11,31,.355,14,27,.519,65
51619,2017-02-18,Florida A&M,,Norfolk State,L 65-77 (2OT),250,24,75,.320,21,54,.389,3,21,.143,14,25,.560,65
51620,2017-02-18,Clemson,@,Miami (FL),L 65-71,200,27,59,.458,24,42,.571,3,17,.176,8,15,.533,65
51621,2017-02-18,Chicago State,@,Missouri-Kansas City,L 65-84,200,26,69,.377,21,49,.429,5,20,.250,8,14,.571,65
51622,2017-02-18,Murray State,,Eastern Illinois,L 65-82,200,23,59,.390,19,39,.487,4,20,.200,15,20,.750,65
51623,2017-02-18,North Carolina,,Virginia,W 65-41,200,27,58,.466,20,39,.513,7,19,.368,4,7,.571,65
51624,2017-02-18,Rutgers,@,Northwestern,L 65-69,200,27,63,.429,22,46,.478,5,17,.294,6,12,.500,65
51625,2017-02-18,San Francisco,@,Portland,W 65-51,200,21,56,.375,12,30,.400,9,26,.346,14,17,.824,65
51626,2017-02-18,James Madison,@,Towson,L 65-75,200,24,52,.462,17,31,.548,7,21,.333,10,15,.667,65
51627,2017-02-19,Syracuse,@,Georgia Tech,L 65-71,200,25,70,.357,17,40,.425,8,30,.267,7,12,.583,65
51628,2017-02-19,Illinois State,,Loyola (IL),W 65-63,200,25,53,.472,17,31,.548,8,22,.364,7,10,.700,65
