,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
67201,2015-03-13,North Carolina Central,N,Delaware State,L 57-63,200,21,48,.438,13,27,.481,8,21,.381,7,11,.636,57
67202,2015-03-18,Delaware State,,Radford,L 57-78,200,21,63,.333,15,45,.333,6,18,.333,9,18,.500,57
67203,2015-03-18,Western Michigan,,Cleveland State,L 57-86,201,17,55,.309,11,31,.355,6,24,.250,17,22,.773,57
67204,2015-03-19,Georgia State,N,Baylor,W 57-56,200,22,54,.407,17,38,.447,5,16,.313,8,13,.615,57
67205,2015-03-19,Mississippi,N,Xavier,L 57-76,200,24,73,.329,18,46,.391,6,27,.222,3,5,.600,57
67206,2015-03-19,Utah,N,Stephen F. Austin,W 57-50,200,18,38,.474,13,25,.520,5,13,.385,16,21,.762,57
67207,2015-03-20,Louisville,N,UC-Irvine,W 57-55,200,23,55,.418,18,40,.450,5,15,.333,6,6,1.000,57
67208,2015-03-27,Utah,N,Duke,L 57-63,200,21,60,.350,17,44,.386,4,16,.250,11,15,.733,57
67209,2015-03-31,Temple,N,Miami (FL),L 57-60,200,19,63,.302,17,44,.386,2,19,.105,17,22,.773,57
67210,2015-11-13,Texas Southern,@,New Mexico,L 57-86,200,17,49,.347,11,28,.393,6,21,.286,17,26,.654,57
67211,2015-11-13,Massachusetts-Lowell,@,Northwestern,L 57-79,200,18,56,.321,10,35,.286,8,21,.381,13,20,.650,57
67212,2015-11-13,Tennessee-Martin,@,Oklahoma State,L 57-91,200,21,56,.375,17,36,.472,4,20,.200,11,16,.688,57
67213,2015-11-13,Wagner,@,St. John's (NY),L 57-66,200,19,60,.317,11,38,.289,8,22,.364,11,20,.550,57
67214,2015-11-13,Syracuse,,Lehigh,W 57-47,200,18,52,.346,7,18,.389,11,34,.324,10,12,.833,57
67215,2015-11-13,Fairfield,N,Yale,L 57-70,200,20,50,.400,13,29,.448,7,21,.333,10,13,.769,57
67216,2015-11-14,NJIT,@,Kentucky,L 57-87,200,17,55,.309,12,36,.333,5,19,.263,18,22,.818,57
67217,2015-11-16,Campbell,@,Savannah State,L 57-59,200,19,44,.432,15,30,.500,4,14,.286,15,26,.577,57
67218,2015-11-16,South Florida,,NJIT,L 57-60,200,18,46,.391,12,24,.500,6,22,.273,15,24,.625,57
67219,2015-11-17,Illinois-Chicago,@,Western Illinois,L 57-84,200,15,59,.254,12,51,.235,3,8,.375,24,39,.615,57
67220,2015-11-18,Maryland-Baltimore County,,Loyola (MD),L 57-76,200,22,55,.400,16,36,.444,6,19,.316,7,16,.438,57
67221,2015-11-19,Central Connecticut State,@,Boston College,L 57-82,200,21,58,.362,16,39,.410,5,19,.263,10,16,.625,57
67222,2015-11-19,Bradley,N,Virginia,L 57-82,200,18,46,.391,12,31,.387,6,15,.400,15,24,.625,57
67223,2015-11-21,Massachusetts-Lowell,@,Notre Dame,L 57-83,200,22,58,.379,12,33,.364,10,25,.400,3,6,.500,57
67224,2015-11-21,UC-Riverside,@,San Francisco,L 57-58,200,22,62,.355,11,32,.344,11,30,.367,2,5,.400,57
67225,2015-11-22,Abilene Christian,@,Portland,L 57-87,200,15,52,.288,10,33,.303,5,19,.263,22,32,.688,57
67226,2015-11-24,Cleveland State,N,Rider,W 57-52,200,15,44,.341,11,30,.367,4,14,.286,23,32,.719,57
67227,2015-11-24,IPFW,@,Miami (OH),W 57-53,200,18,44,.409,12,20,.600,6,24,.250,15,22,.682,57
67228,2015-11-24,Oregon State,,Valparaiso,L 57-63,200,21,56,.375,17,43,.395,4,13,.308,11,17,.647,57
