,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
68201,2013-03-15,Northern Colorado,@,Montana,L 56-70,200,22,59,.373,19,43,.442,3,16,.188,9,13,.692,56
68202,2013-03-15,Virginia,N,North Carolina State,L 56-75,200,21,54,.389,16,34,.471,5,20,.250,9,15,.600,56
68203,2013-03-16,Butler,N,Saint Louis,L 56-67,200,21,54,.389,16,36,.444,5,18,.278,9,13,.692,56
68204,2013-03-16,Indiana,N,Wisconsin,L 56-68,200,21,55,.382,16,38,.421,5,17,.294,9,14,.643,56
68205,2013-03-16,Nevada-Las Vegas,N,New Mexico,L 56-63,200,20,59,.339,11,28,.393,9,31,.290,7,11,.636,56
68206,2013-03-17,Virginia Commonwealth,N,Saint Louis,L 56-62,200,19,56,.339,16,38,.421,3,18,.167,15,21,.714,56
68207,2013-03-19,Norfolk State,@,Virginia,L 56-67,200,14,52,.269,8,36,.222,6,16,.375,22,28,.786,56
68208,2013-03-21,Bucknell,N,Butler,L 56-68,200,23,62,.371,18,46,.391,5,16,.313,5,8,.625,56
68209,2013-03-21,South Dakota State,N,Michigan,L 56-71,200,23,52,.442,19,33,.576,4,19,.211,6,8,.750,56
68210,2013-03-23,Colorado State,N,Louisville,L 56-82,200,19,40,.475,14,28,.500,5,12,.417,13,21,.619,56
68211,2013-03-30,Northern Iowa,,Weber State,L 56-59,200,22,58,.379,19,40,.475,3,18,.167,9,14,.643,56
68212,2013-04-06,Syracuse,N,Michigan,L 56-61,201,23,55,.418,20,41,.488,3,14,.214,7,11,.636,56
68213,2013-11-08,Southern,@,Marquette,L 56-63,200,21,59,.356,13,36,.361,8,23,.348,6,16,.375,56
68214,2013-11-08,McNeese State,@,Michigan State,L 56-98,200,20,73,.274,11,39,.282,9,34,.265,7,11,.636,56
68215,2013-11-08,Prairie View,@,Mississippi State,L 56-71,200,19,50,.380,16,28,.571,3,22,.136,15,21,.714,56
68216,2013-11-08,Cal State Bakersfield,@,Washington State,L 56-62,200,20,48,.417,15,33,.455,5,15,.333,11,28,.393,56
68217,2013-11-12,Virginia,,Virginia Commonwealth,L 56-59,200,18,46,.391,17,38,.447,1,8,.125,19,33,.576,56
68218,2013-11-13,Saint Francis (PA),@,Dayton,L 56-70,200,18,50,.360,11,31,.355,7,19,.368,13,18,.722,56
68219,2013-11-15,Morehead State,@,Xavier,L 56-79,200,14,48,.292,10,30,.333,4,18,.222,24,38,.632,56
68220,2013-11-16,Arkansas-Little Rock,@,Florida,L 56-86,200,22,61,.361,20,50,.400,2,11,.182,10,12,.833,56
68221,2013-11-18,Syracuse,,St. Francis (NY),W 56-50,200,18,51,.353,16,45,.356,2,6,.333,18,27,.667,56
68222,2013-11-21,Georgetown,N,Northeastern,L 56-63,200,18,50,.360,15,34,.441,3,16,.188,17,28,.607,56
68223,2013-11-23,Rice,,Princeton,L 56-70,200,20,52,.385,14,35,.400,6,17,.353,10,16,.625,56
68224,2013-11-24,Central Arkansas,@,Arkansas State,L 56-99,200,21,60,.350,13,33,.394,8,27,.296,6,8,.750,56
68225,2013-11-24,Clemson,N,Massachusetts,L 56-62,200,21,59,.356,17,47,.362,4,12,.333,10,17,.588,56
68226,2013-11-24,Wofford,@,High Point,L 56-66,200,19,57,.333,12,30,.400,7,27,.259,11,20,.550,56
68227,2013-11-25,Maryland,N,Providence,W 56-52,200,21,58,.362,17,45,.378,4,13,.308,10,18,.556,56
68228,2013-11-25,Bethune-Cookman,@,New Mexico State,L 56-79,200,24,53,.453,19,43,.442,5,10,.500,3,4,.750,56
