,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
29501,2017-01-07,Sam Houston State,,Nicholls State,W 74-61,200,28,65,.431,19,41,.463,9,24,.375,9,16,.563,74
29502,2017-01-07,IUPUI,@,South Dakota,L 74-85,200,26,55,.473,18,39,.462,8,16,.500,14,18,.778,74
29503,2017-01-08,Northwestern,@,Nebraska,W 74-66,200,25,49,.510,14,25,.560,11,24,.458,13,14,.929,74
29504,2017-01-08,University of California,@,Southern California,W 74-73,200,29,61,.475,20,38,.526,9,23,.391,7,14,.500,74
29505,2017-01-08,Detroit Mercy,@,Valparaiso,L 74-81,200,29,71,.408,17,44,.386,12,27,.444,4,9,.444,74
29506,2017-01-10,Miami (OH),@,Ball State,L 74-85,200,22,49,.449,15,28,.536,7,21,.333,23,31,.742,74
29507,2017-01-10,Ohio,@,Buffalo,W 74-72,200,22,56,.393,16,34,.471,6,22,.273,24,35,.686,74
29508,2017-01-10,Northern Illinois,@,Kent State,W 74-70 (OT),225,25,67,.373,22,53,.415,3,14,.214,21,31,.677,74
29509,2017-01-10,Toledo,@,Western Michigan,L 74-90,200,26,60,.433,20,37,.541,6,23,.261,16,19,.842,74
29510,2017-01-11,Boston College,,North Carolina State,W 74-66,200,25,54,.463,19,39,.487,6,15,.400,18,19,.947,74
29511,2017-01-11,Houston,@,East Carolina,W 74-58,200,28,60,.467,15,37,.405,13,23,.565,5,6,.833,74
29512,2017-01-12,Cal Poly,,Cal State Fullerton,L 74-87,200,26,62,.419,20,45,.444,6,17,.353,16,22,.727,74
29513,2017-01-12,Pepperdine,@,Pacific,L 74-79,200,30,57,.526,27,44,.614,3,13,.231,11,17,.647,74
29514,2017-01-12,Saint Mary's (CA),@,Portland,W 74-33,200,30,60,.500,18,30,.600,12,30,.400,2,2,1.000,74
29515,2017-01-12,Quinnipiac,@,Siena,L 74-81,200,27,70,.386,22,52,.423,5,18,.278,15,20,.750,74
29516,2017-01-14,Stony Brook,@,Maine,W 74-54,200,26,55,.473,14,32,.438,12,23,.522,10,10,1.000,74
29517,2017-01-14,Howard,@,Maryland-Eastern Shore,W 74-66,200,24,46,.522,19,31,.613,5,15,.333,21,31,.677,74
29518,2017-01-14,Akron,@,Miami (OH),W 74-70,200,22,47,.468,12,23,.522,10,24,.417,20,30,.667,74
29519,2017-01-14,Sacramento State,@,Northern Arizona,W 74-62,200,31,61,.508,27,53,.509,4,8,.500,8,16,.500,74
29520,2017-01-14,San Diego State,,Utah State,W 74-55,200,28,49,.571,18,25,.720,10,24,.417,8,13,.615,74
29521,2017-01-14,Bethune-Cookman,@,South Carolina State,L 74-78,200,29,68,.426,27,54,.500,2,14,.143,14,19,.737,74
29522,2017-01-14,Jacksonville State,@,Tennessee Tech,W 74-59,200,28,63,.444,25,52,.481,3,11,.273,15,20,.750,74
29523,2017-01-14,West Virginia,@,Texas,W 74-72,200,24,52,.462,20,34,.588,4,18,.222,22,32,.688,74
29524,2017-01-14,Towson,,Northeastern,W 74-67,200,25,52,.481,20,39,.513,5,13,.385,19,24,.792,74
29525,2017-01-14,Wyoming,,Nevada,L 74-89,200,20,61,.328,13,28,.464,7,33,.212,27,34,.794,74
29526,2017-01-16,Providence,@,Georgetown,W 74-56,200,26,55,.473,17,34,.500,9,21,.429,13,20,.650,74
29527,2017-01-17,Baylor,,Texas,W 74-64,200,29,65,.446,25,48,.521,4,17,.235,12,18,.667,74
29528,2017-01-17,Pittsburgh,@,North Carolina State,L 74-79,200,25,54,.463,13,26,.500,12,28,.429,12,17,.706,74
