,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
64901,2013-01-19,Miami (OH),@,Eastern Michigan,L 58-65,200,22,51,.431,16,27,.593,6,24,.250,8,13,.615,58
64902,2013-01-19,Louisiana State,@,Georgia,L 58-67,200,18,50,.360,12,33,.364,6,17,.353,16,24,.667,58
64903,2013-01-19,Maryland-Eastern Shore,,Delaware State,W 58-53,200,13,30,.433,11,22,.500,2,8,.250,30,40,.750,58
64904,2013-01-19,Vanderbilt,@,South Carolina,W 58-51,200,16,37,.432,10,24,.417,6,13,.462,20,33,.606,58
64905,2013-01-19,Georgetown,@,South Florida,L 58-61,200,22,45,.489,15,27,.556,7,18,.389,7,10,.700,58
64906,2013-01-19,Colorado,@,Washington State,W 58-49,200,19,44,.432,18,35,.514,1,9,.111,19,24,.792,58
64907,2013-01-19,Wyoming,,San Diego State,W 58-45,200,18,42,.429,14,26,.538,4,16,.250,18,27,.667,58
64908,2013-01-23,Indiana State,@,Illinois State,L 58-60,200,23,60,.383,18,41,.439,5,19,.263,7,14,.500,58
64909,2013-01-23,Louisiana State,,Texas A&M,W 58-54,200,24,63,.381,19,40,.475,5,23,.217,5,12,.417,58
64910,2013-01-23,Northern Iowa,,Southern Illinois,W 58-45,200,20,41,.488,12,26,.462,8,15,.533,10,16,.625,58
64911,2013-01-24,UC-Riverside,@,Pacific,L 58-63,200,22,42,.524,17,30,.567,5,12,.417,9,16,.563,58
64912,2013-01-24,North Dakota,@,Sacramento State,L 58-67,200,19,51,.373,10,26,.385,9,25,.360,11,15,.733,58
64913,2013-01-24,Virginia Tech,,Virginia,L 58-74,200,19,43,.442,14,28,.500,5,15,.333,15,24,.625,58
64914,2013-01-26,Holy Cross,,Bucknell,L 58-65,200,18,53,.340,13,37,.351,5,16,.313,17,20,.850,58
64915,2013-01-26,Northern Iowa,@,Indiana State,L 58-59,200,19,44,.432,10,25,.400,9,19,.474,11,14,.786,58
64916,2013-01-26,High Point,@,North Carolina-Asheville,L 58-69,200,25,58,.431,23,47,.489,2,11,.182,6,9,.667,58
64917,2013-01-26,Quinnipiac,,Fairleigh Dickinson,W 58-56,200,20,61,.328,13,38,.342,7,23,.304,11,18,.611,58
64918,2013-01-26,Radford,,Winthrop,W 58-57,200,23,49,.469,19,34,.559,4,15,.267,8,12,.667,58
64919,2013-01-27,Florida International,@,South Alabama,L 58-60,200,20,51,.392,15,30,.500,5,21,.238,13,17,.765,58
64920,2013-01-28,Bethune-Cookman,,Maryland-Eastern Shore,W 58-57,200,22,50,.440,15,28,.536,7,22,.318,7,14,.500,58
64921,2013-01-29,Ohio State,,Wisconsin,W 58-49,200,23,45,.511,20,40,.500,3,5,.600,9,12,.750,58
64922,2013-01-29,Tennessee,,Vanderbilt,W 58-57,200,21,50,.420,18,40,.450,3,10,.300,13,19,.684,58
64923,2013-01-29,Virginia,,North Carolina State,W 58-55,200,22,54,.407,18,38,.474,4,16,.250,10,15,.667,58
64924,2013-01-30,Binghamton,,Maryland-Baltimore County,L 58-61,200,21,54,.389,17,34,.500,4,20,.200,12,19,.632,58
64925,2013-01-30,Central Florida,@,Tulane,W 58-50,200,20,57,.351,16,42,.381,4,15,.267,14,23,.609,58
64926,2013-01-31,Drexel,@,George Mason,W 58-54,200,23,52,.442,19,36,.528,4,16,.250,8,15,.533,58
64927,2013-01-31,Monmouth,,Central Connecticut State,L 58-78,200,22,58,.379,18,43,.419,4,15,.267,10,19,.526,58
