,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
24301,2014-11-22,Coastal Carolina,,Piedmont,W 76-33,200,22,52,.423,14,36,.389,8,16,.500,24,39,.615,76
24302,2014-11-22,Army,@,Marist,W 76-62,200,24,65,.369,20,47,.426,4,18,.222,24,31,.774,76
24303,2014-11-22,Norfolk State,,Texas Southern,W 76-66,200,28,60,.467,21,47,.447,7,13,.538,13,26,.500,76
24304,2014-11-22,New Mexico State,@,Texas-El Paso,L 76-77,200,30,55,.545,23,41,.561,7,14,.500,9,16,.563,76
24305,2014-11-23,Central Florida,,South Carolina Upstate,W 76-69,200,29,54,.537,21,36,.583,8,18,.444,10,20,.500,76
24306,2014-11-23,Louisiana Tech,,Presbyterian,W 76-48,202,25,50,.500,15,29,.517,10,21,.476,16,23,.696,76
24307,2014-11-23,Youngstown State,N,North Carolina-Greensboro,W 76-67,200,23,50,.460,14,30,.467,9,20,.450,21,27,.778,76
24308,2014-11-23,Washington,N,Pacific,W 76-69,200,26,60,.433,19,39,.487,7,21,.333,17,24,.708,76
24309,2014-11-23,Rutgers,,St. Francis (NY),W 76-73,200,25,56,.446,17,40,.425,8,16,.500,18,27,.667,76
24310,2014-11-25,Alabama,N,Arizona State,W 76-71,200,21,50,.420,13,28,.464,8,22,.364,26,29,.897,76
24311,2014-11-25,Louisiana-Lafayette,N,Oral Roberts,W 76-52,200,29,56,.518,23,44,.523,6,12,.500,12,19,.632,76
24312,2014-11-25,Temple,,Pennsylvania,W 76-67,200,25,56,.446,19,32,.594,6,24,.250,20,26,.769,76
24313,2014-11-26,Georgia,N,Gonzaga,L 76-88,200,25,54,.463,21,38,.553,4,16,.250,22,35,.629,76
24314,2014-11-26,Delaware State,@,Iona,L 76-126,200,27,73,.370,16,37,.432,11,36,.306,11,16,.688,76
24315,2014-11-27,Colorado State,N,Missouri State,W 76-61,200,20,53,.377,12,33,.364,8,20,.400,28,33,.848,76
24316,2014-11-27,Kansas,N,Rhode Island,W 76-60,200,25,53,.472,17,36,.472,8,17,.471,18,25,.720,76
24317,2014-11-28,Alabama-Birmingham,N,UCLA,L 76-88,200,26,68,.382,18,40,.450,8,28,.286,16,22,.727,76
24318,2014-11-28,Washington State,N,Rice,W 76-74,200,24,51,.471,17,36,.472,7,15,.467,21,29,.724,76
24319,2014-11-29,Eastern Kentucky,@,Brigham Young,L 76-90,200,24,49,.490,15,25,.600,9,24,.375,19,23,.826,76
24320,2014-11-29,UC-Riverside,,Abilene Christian,W 76-56,200,28,58,.483,20,42,.476,8,16,.500,12,19,.632,76
24321,2014-11-29,Southern Illinois,,Olivet Nazarene,W 76-60,200,28,49,.571,26,40,.650,2,9,.222,18,20,.900,76
24322,2014-11-30,San Francisco,,Montana,W 76-57,200,24,37,.649,21,26,.808,3,11,.273,25,35,.714,76
24323,2014-12-01,High Point,@,North Carolina-Greensboro,W 76-68,200,21,49,.429,15,33,.455,6,16,.375,28,33,.848,76
24324,2014-12-01,Samford,,Jacksonville,W 76-70 (OT),225,25,50,.500,19,36,.528,6,14,.429,20,29,.690,76
24325,2014-12-02,Gonzaga,,Southeastern Louisiana,W 76-57,200,30,57,.526,21,33,.636,9,24,.375,7,7,1.000,76
24326,2014-12-03,Montana,@,University of California,L 76-78 (2OT),250,29,68,.426,22,43,.512,7,25,.280,11,23,.478,76
24327,2014-12-03,Winthrop,@,Jacksonville State,L 76-79 (OT),225,24,49,.490,16,33,.485,8,16,.500,20,26,.769,76
