,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
72701,2017-01-29,South Florida,@,Cincinnati,L 53-94,200,17,51,.333,11,38,.289,6,13,.462,13,20,.650,53
72702,2017-01-30,NJIT,,Kennesaw State,L 53-54,200,20,45,.444,18,35,.514,2,10,.200,11,16,.688,53
72703,2017-02-01,Maine,@,Vermont,L 53-74,200,19,54,.352,15,38,.395,4,16,.250,11,17,.647,53
72704,2017-02-02,UC-Santa Barbara,,Cal State Fullerton,L 53-79,200,19,54,.352,16,42,.381,3,12,.250,12,19,.632,53
72705,2017-02-02,Milwaukee,,Valparaiso,L 53-71,200,20,52,.385,13,27,.481,7,25,.280,6,13,.462,53
72706,2017-02-02,San Diego,,Loyola Marymount,L 53-72,200,18,46,.391,9,22,.409,9,24,.375,8,13,.615,53
72707,2017-02-04,Oakland,@,Cleveland State,W 53-51,200,19,50,.380,15,39,.385,4,11,.364,11,18,.611,53
72708,2017-02-04,Duquesne,@,Dayton,L 53-90,200,20,55,.364,14,34,.412,6,21,.286,7,8,.875,53
72709,2017-02-04,Tulsa,,Southern Methodist,L 53-76,200,18,49,.367,10,27,.370,8,22,.364,9,10,.900,53
72710,2017-02-07,Drake,,Illinois State,L 53-82,200,17,62,.274,9,32,.281,8,30,.267,11,13,.846,53
72711,2017-02-08,George Washington,,Virginia Commonwealth,L 53-54,200,19,60,.317,14,40,.350,5,20,.250,10,17,.588,53
72712,2017-02-09,New Mexico State,@,Cal State Bakersfield,L 53-72,200,17,58,.293,14,32,.438,3,26,.115,16,22,.727,53
72713,2017-02-09,Jacksonville State,,Belmont,L 53-66,200,23,52,.442,16,32,.500,7,20,.350,0,1,.000,53
72714,2017-02-09,Marist,,Fairfield,L 53-73,200,17,58,.293,11,32,.344,6,26,.231,13,14,.929,53
72715,2017-02-11,Texas-Rio Grande Valley,@,Cal State Bakersfield,L 53-75,200,17,61,.279,14,38,.368,3,23,.130,16,21,.762,53
72716,2017-02-14,Tulsa,@,Central Florida,L 53-71,200,17,57,.298,8,31,.258,9,26,.346,10,15,.667,53
72717,2017-02-15,Fordham,@,Rhode Island,W 53-43,200,16,43,.372,13,28,.464,3,15,.200,18,25,.720,53
72718,2017-02-18,Campbell,,North Carolina-Asheville,L 53-66,200,18,47,.383,10,24,.417,8,23,.348,9,15,.600,53
72719,2017-02-18,North Carolina A&T,@,Howard,L 53-84,200,20,47,.426,18,35,.514,2,12,.167,11,18,.611,53
72720,2017-02-18,Sam Houston State,@,Incarnate Word,L 53-69,200,18,54,.333,16,40,.400,2,14,.143,15,20,.750,53
72721,2017-02-23,St. Francis (NY),@,Central Connecticut State,L 53-62,200,20,58,.345,17,43,.395,3,15,.200,10,15,.667,53
72722,2017-02-23,Loyola Marymount,,San Francisco,W 53-51,200,16,55,.291,12,37,.324,4,18,.222,17,28,.607,53
72723,2017-02-24,Niagara,,Saint Peter's,L 53-66,200,20,49,.408,16,35,.457,4,14,.286,9,12,.750,53
72724,2017-02-25,Seattle,@,New Mexico State,L 53-86,200,18,49,.367,10,25,.400,8,24,.333,9,16,.563,53
72725,2017-02-25,North Texas,,Southern Mississippi,L 53-76,200,21,59,.356,17,40,.425,4,19,.211,7,12,.583,53
72726,2017-02-25,Western Kentucky,@,Old Dominion,L 53-67,200,15,49,.306,7,25,.280,8,24,.333,15,18,.833,53
72727,2017-02-25,Alabama,@,Texas A&M,L 53-56,200,20,59,.339,14,36,.389,6,23,.261,7,9,.778,53
