,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
36601,2016-12-21,Arkansas-Little Rock,@,Florida,L 71-94,200,29,58,.500,24,42,.571,5,16,.313,8,11,.727,71
36602,2016-12-21,Incarnate Word,@,Memphis,L 71-95,200,25,56,.446,19,38,.500,6,18,.333,15,23,.652,71
36603,2016-12-21,Buffalo,N,Robert Morris,L 71-74,200,23,55,.418,19,37,.514,4,18,.222,21,34,.618,71
36604,2016-12-21,Maryland-Eastern Shore,@,Texas-El Paso,W 71-66,200,21,56,.375,13,29,.448,8,27,.296,21,28,.750,71
36605,2016-12-21,Utah State,,Weber State,L 71-77,200,24,50,.480,18,38,.474,6,12,.500,17,22,.773,71
36606,2016-12-22,Cal State Bakersfield,@,Brigham Young,L 71-81,200,30,78,.385,24,58,.414,6,20,.300,5,13,.385,71
36607,2016-12-22,Illinois State,@,Hawaii,W 71-45,200,25,51,.490,19,31,.613,6,20,.300,15,21,.714,71
36608,2016-12-22,Montana,,Pepperdine,W 71-70,200,23,53,.434,10,29,.345,13,24,.542,12,17,.706,71
36609,2016-12-22,Kansas,@,Nevada-Las Vegas,W 71-53,200,28,63,.444,21,43,.488,7,20,.350,8,17,.471,71
36610,2016-12-28,Grand Canyon,,Cal Poly,W 71-64,200,24,51,.471,21,40,.525,3,11,.273,20,32,.625,71
36611,2016-12-28,Rider,@,North Carolina State,L 71-99,200,28,75,.373,23,57,.404,5,18,.278,10,16,.625,71
36612,2016-12-29,Savannah State,@,East Tennessee State,L 71-92,200,22,59,.373,7,21,.333,15,38,.395,12,18,.667,71
36613,2016-12-29,High Point,@,Gardner-Webb,W 71-64,200,26,55,.473,18,42,.429,8,13,.615,11,18,.611,71
36614,2016-12-29,Wagner,,Central Connecticut State,W 71-46,200,23,51,.451,12,28,.429,11,23,.478,14,19,.737,71
36615,2016-12-31,Louisiana-Lafayette,@,Arkansas State,L 71-74,200,26,65,.400,17,43,.395,9,22,.409,10,19,.526,71
36616,2016-12-31,Western Illinois,@,IUPUI,L 71-89,200,27,61,.443,17,37,.459,10,24,.417,7,11,.636,71
36617,2016-12-31,Mercer,@,Wofford,L 71-88,200,24,56,.429,17,35,.486,7,21,.333,16,22,.727,71
36618,2017-01-02,Furman,,Mercer,W 71-69,200,21,56,.375,14,32,.438,7,24,.292,22,32,.688,71
36619,2017-01-02,Saint Peter's,,Monmouth,W 71-61,200,22,54,.407,12,31,.387,10,23,.435,17,17,1.000,71
36620,2017-01-02,Harvard,@,Vermont,L 71-82,200,28,49,.571,21,35,.600,7,14,.500,8,12,.667,71
36621,2017-01-04,Missouri State,@,Illinois State,L 71-74 (OT),225,26,73,.356,12,35,.343,14,38,.368,5,7,.714,71
36622,2017-01-04,Niagara,,Siena,W 71-66,200,23,54,.426,17,38,.447,6,16,.375,19,24,.792,71
36623,2017-01-04,San Jose State,,Colorado State,L 71-76,200,28,67,.418,19,41,.463,9,26,.346,6,8,.750,71
36624,2017-01-05,Mount St. Mary's,@,Bryant,L 71-72,200,27,58,.466,23,47,.489,4,11,.364,13,21,.619,71
36625,2017-01-05,Citadel,,East Tennessee State,L 71-115,200,21,67,.313,15,34,.441,6,33,.182,23,35,.657,71
36626,2017-01-05,Binghamton,@,Maryland-Baltimore County,L 71-85,200,29,65,.446,18,37,.486,11,28,.393,2,6,.333,71
36627,2017-01-05,Boston University,@,Navy,W 71-53,200,25,52,.481,13,25,.520,12,27,.444,9,13,.692,71
