,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
49501,2011-02-05,NJIT,,Longwood,W 65-64,200,25,62,.403,20,43,.465,5,19,.263,10,13,.769,65
49502,2011-02-05,Southeastern Louisiana,@,Sam Houston State,L 65-75,200,19,48,.396,14,30,.467,5,18,.278,22,28,.786,65
49503,2011-02-05,Stephen F. Austin,,McNeese State,W 65-50,200,26,49,.531,22,37,.595,4,12,.333,9,13,.692,65
49504,2011-02-05,Alabama,@,Tennessee,W 65-60 (OT),225,24,56,.429,21,42,.500,3,14,.214,14,19,.737,65
49505,2011-02-06,Michigan,@,Penn State,W 65-62,200,25,51,.490,16,32,.500,9,19,.474,6,9,.667,65
49506,2011-02-06,Vermont,,Stony Brook,W 65-42,200,26,46,.565,21,36,.583,5,10,.500,8,14,.571,65
49507,2011-02-07,Morgan State,@,Bethune-Cookman,W 65-57,200,21,36,.583,16,27,.593,5,9,.556,18,31,.581,65
49508,2011-02-07,Illinois-Chicago,@,Butler,L 65-72,200,27,60,.450,21,39,.538,6,21,.286,5,15,.333,65
49509,2011-02-07,Howard,,South Carolina State,W 65-53,200,21,48,.438,19,38,.500,2,10,.200,21,26,.808,65
49510,2011-02-08,Xavier,@,Georgia,W 65-57,200,20,54,.370,15,40,.375,5,14,.357,20,27,.741,65
49511,2011-02-09,Bowling Green State,,Ball State,W 65-64,200,25,58,.431,20,40,.500,5,18,.278,10,15,.667,65
49512,2011-02-09,Colgate,,Lafayette,L 65-80,200,23,49,.469,17,35,.486,6,14,.429,13,26,.500,65
49513,2011-02-09,George Washington,,Richmond,L 65-69,200,25,58,.431,17,39,.436,8,19,.421,7,8,.875,65
49514,2011-02-10,Appalachian State,,Samford,W 65-59,200,26,53,.491,22,38,.579,4,15,.267,9,14,.643,65
49515,2011-02-10,Maine,@,Hartford,L 65-74,200,24,50,.480,19,33,.576,5,17,.294,12,17,.706,65
49516,2011-02-10,Eastern Illinois,@,Morehead State,L 65-81,200,19,47,.404,17,36,.472,2,11,.182,25,32,.781,65
49517,2011-02-10,NJIT,,North Dakota,W 65-49,200,20,53,.377,13,33,.394,7,20,.350,18,26,.692,65
49518,2011-02-10,Saint Mary's (CA),@,Santa Clara,W 65-59,200,18,48,.375,13,30,.433,5,18,.278,24,29,.828,65
49519,2011-02-11,Siena,@,Iona,L 65-69,200,21,45,.467,12,26,.462,9,19,.474,14,19,.737,65
49520,2011-02-11,Fairfield,@,Manhattan,W 65-56,200,22,54,.407,16,43,.372,6,11,.545,15,22,.682,65
49521,2011-02-11,Rider,,Canisius,L 65-67,200,25,56,.446,23,42,.548,2,14,.143,13,15,.867,65
49522,2011-02-12,Auburn,,Mississippi State,W 65-62,200,26,59,.441,20,47,.426,6,12,.500,7,12,.583,65
49523,2011-02-12,East Carolina,,Marshall,L 65-78,200,23,58,.397,15,30,.500,8,28,.286,11,23,.478,65
49524,2011-02-12,Buffalo,@,Eastern Michigan,L 65-78,200,25,58,.431,19,44,.432,6,14,.429,9,12,.750,65
49525,2011-02-12,Stetson,@,Kennesaw State,L 65-67,200,22,49,.449,15,33,.455,7,16,.438,14,23,.609,65
49526,2011-02-12,Liberty,,High Point,W 65-54,200,22,56,.393,16,36,.444,6,20,.300,15,21,.714,65
49527,2011-02-12,Nebraska,,Oklahoma State,W 65-54,200,22,50,.440,16,31,.516,6,19,.316,15,18,.833,65
49528,2011-02-12,Mount St. Mary's,@,Wagner,L 65-70,200,19,41,.463,14,27,.519,5,14,.357,22,30,.733,65
