,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
8401,2013-11-25,Brigham Young,N,Texas,W 86-82,200,28,62,.452,18,50,.360,10,12,.833,20,28,.714,86
8402,2013-11-25,Radford,@,Cornell,W 86-71,200,32,59,.542,24,42,.571,8,17,.471,14,19,.737,86
8403,2013-11-25,Stanford,N,Houston,W 86-76,200,30,60,.500,23,39,.590,7,21,.333,19,28,.679,86
8404,2013-11-25,Florida,@,Jacksonville,W 86-60,200,31,52,.596,23,39,.590,8,13,.615,16,28,.571,86
8405,2013-11-26,Tulane,,Colgate,L 86-98,200,25,50,.500,19,35,.543,6,15,.400,30,40,.750,86
8406,2013-11-27,Portland,,San Jose State,W 86-69,200,33,62,.532,26,51,.510,7,11,.636,13,20,.650,86
8407,2013-11-28,Marquette,@,Cal State Fullerton,W 86-66,200,34,61,.557,27,45,.600,7,16,.438,11,17,.647,86
8408,2013-11-29,San Diego State,N,Creighton,W 86-80,200,26,56,.464,18,40,.450,8,16,.500,26,31,.839,86
8409,2013-11-29,Gardner-Webb,N,Morehead State,W 86-82 (OT),225,23,55,.418,16,36,.444,7,19,.368,33,44,.750,86
8410,2013-11-30,Delaware,,Robert Morris,W 86-67,200,27,52,.519,23,39,.590,4,13,.308,28,37,.757,86
8411,2013-11-30,Cal State Bakersfield,@,Fresno State,L 86-96 (OT),225,31,71,.437,21,45,.467,10,26,.385,14,21,.667,86
8412,2013-11-30,Nebraska-Omaha,,Iowa Wesleyan,W 86-36,200,35,64,.547,31,50,.620,4,14,.286,12,16,.750,86
8413,2013-11-30,Oakland,,Rochester (MI),W 86-51,200,26,49,.531,20,37,.541,6,12,.500,28,33,.848,86
8414,2013-11-30,Davidson,@,Stetson,W 86-80,200,29,53,.547,21,38,.553,8,15,.533,20,25,.800,86
8415,2013-11-30,Youngstown State,,Austin Peay,L 86-88,200,27,59,.458,19,33,.576,8,26,.308,24,30,.800,86
8416,2013-12-01,Gonzaga,,Coppin State,W 86-51,200,31,62,.500,19,36,.528,12,26,.462,12,21,.571,86
8417,2013-12-01,Portland,,Southern Utah,W 86-57,200,31,67,.463,25,53,.472,6,14,.429,18,22,.818,86
8418,2013-12-02,Arkansas State,,Niagara,W 86-61,200,27,62,.435,21,44,.477,6,18,.333,26,32,.813,86
8419,2013-12-02,North Dakota State,,Valley City State,W 86-43,200,31,54,.574,22,36,.611,9,18,.500,15,20,.750,86
8420,2013-12-03,Cincinnati,,South Carolina Upstate,W 86-50,200,23,51,.451,10,25,.400,13,26,.500,27,34,.794,86
8421,2013-12-05,South Dakota,@,Air Force,L 86-94,200,27,50,.540,16,24,.667,11,26,.423,21,26,.808,86
8422,2013-12-07,Lafayette,@,Sacred Heart,W 86-79,200,33,60,.550,26,43,.605,7,17,.412,13,14,.929,86
8423,2013-12-10,Chattanooga,,Hiwassee,W 86-68,200,32,57,.561,25,41,.610,7,16,.438,15,28,.536,86
8424,2013-12-11,Ohio State,,Bryant,W 86-48,201,32,61,.525,24,41,.585,8,20,.400,14,20,.700,86
8425,2013-12-14,Marquette,,IUPUI,W 86-50,200,37,57,.649,31,48,.646,6,9,.667,6,13,.462,86
8426,2013-12-14,Wisconsin,,Eastern Kentucky,W 86-61,200,26,43,.605,17,28,.607,9,15,.600,25,33,.758,86
8427,2013-12-15,Norfolk State,@,Boston University,W 86-82 (OT),225,32,64,.500,25,41,.610,7,23,.304,15,19,.789,86
8428,2013-12-16,Northwestern,,Mississippi Valley State,W 86-64,200,29,54,.537,24,38,.632,5,16,.313,23,31,.742,86
