,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
3201,2011-01-08,Middle Tennessee,@,Louisiana-Lafayette,W 93-91 (OT),225,23,51,.451,17,34,.500,6,17,.353,41,49,.837,93
3202,2011-01-09,Northwestern,,Indiana,W 93-81,200,28,57,.491,18,37,.486,10,20,.500,27,38,.711,93
3203,2011-01-13,West Virginia,,Providence,W 93-63,200,35,72,.486,30,56,.536,5,16,.313,18,27,.667,93
3204,2011-01-20,College of Charleston,,Western Carolina,W 93-64,200,40,70,.571,33,50,.660,7,20,.350,6,8,.750,93
3205,2011-01-22,Wichita State,,Indiana State,W 93-83 (3OT),275,31,74,.419,28,51,.549,3,23,.130,28,40,.700,93
3206,2011-01-27,Louisiana-Lafayette,,North Texas,W 93-88,200,30,60,.500,23,41,.561,7,19,.368,26,39,.667,93
3207,2011-01-29,East Tennessee State,,Kennesaw State,W 93-62,200,38,61,.623,34,48,.708,4,13,.308,13,25,.520,93
3208,2011-01-29,Tennessee Tech,@,Southeast Missouri State,W 93-86,200,29,51,.569,24,39,.615,5,12,.417,30,42,.714,93
3209,2011-01-29,Southeastern Louisiana,,Northwestern State,W 93-84,200,31,54,.574,24,39,.615,7,15,.467,24,35,.686,93
3210,2011-01-30,St. John's (NY),,Duke,W 93-78,200,32,55,.582,29,50,.580,3,5,.600,26,33,.788,93
3211,2011-02-05,UC-Santa Barbara,,UC-Davis,W 93-86 (OT),225,34,61,.557,28,45,.622,6,16,.375,19,27,.704,93
3212,2011-02-07,Texas-Arlington,,Central Arkansas,W 93-70,200,34,51,.667,33,44,.750,1,7,.143,24,31,.774,93
3213,2011-02-10,Long Beach State,@,UC-Davis,W 93-69,200,31,48,.646,22,32,.688,9,16,.563,22,33,.667,93
3214,2011-02-12,Towson,,North Carolina-Wilmington,L 93-95 (OT),225,33,66,.500,23,41,.561,10,25,.400,17,26,.654,93
3215,2011-02-19,Cincinnati,@,Providence,W 93-81 (OT),225,34,65,.523,28,47,.596,6,18,.333,19,26,.731,93
3216,2011-02-23,Providence,,Notre Dame,L 93-94,200,37,68,.544,26,47,.553,11,21,.524,8,14,.571,93
3217,2011-02-28,Notre Dame,,Villanova,W 93-72,200,29,52,.558,9,20,.450,20,32,.625,15,20,.750,93
3218,2011-03-06,Ohio State,,Wisconsin,W 93-65,200,32,47,.681,18,32,.563,14,15,.933,15,20,.750,93
3219,2011-03-11,Saint Joseph's,N,Duquesne,W 93-90 (OT),225,32,61,.525,24,45,.533,8,16,.500,21,31,.677,93
3220,2011-03-24,Arizona,N,Duke,W 93-77,200,34,63,.540,25,48,.521,9,15,.600,16,21,.762,93
3221,2011-11-12,North Dakota,,Waldorf,W 93-62,200,34,70,.486,30,52,.577,4,18,.222,21,29,.724,93
3222,2011-11-13,Stony Brook,,Mount Ida College,W 93-39,200,38,69,.551,29,48,.604,9,21,.429,8,20,.400,93
3223,2011-11-14,Central Connecticut State,@,Niagara,L 93-102 (OT),225,33,70,.471,22,46,.478,11,24,.458,16,22,.727,93
3224,2011-11-14,Oregon State,,West Alabama,W 93-60,200,30,54,.556,22,32,.688,8,22,.364,25,35,.714,93
3225,2011-11-14,Washington,,Portland,W 93-63,200,36,65,.554,24,45,.533,12,20,.600,9,18,.500,93
3226,2011-11-15,Prairie View,,Arlington Baptist,W 93-35,200,37,74,.500,31,52,.596,6,22,.273,13,21,.619,93
3227,2011-11-18,Idaho State,,Colorado Christian,W 93-66,200,34,59,.576,29,42,.690,5,17,.294,20,35,.571,93
