,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
24501,2015-03-12,Hampton,N,Maryland-Eastern Shore,W 76-71,200,22,58,.379,10,33,.303,12,25,.480,20,37,.541,76
24502,2015-03-12,La Salle,N,Massachusetts,W 76-69,200,22,53,.415,15,35,.429,7,18,.389,25,33,.758,76
24503,2015-03-12,Montana,,Weber State,W 76-73 (OT),225,25,58,.431,22,41,.537,3,17,.176,23,31,.742,76
24504,2015-03-13,Michigan State,N,Ohio State,W 76-67,200,29,61,.475,22,40,.550,7,21,.333,11,18,.611,76
24505,2015-03-18,Colorado State,,South Dakota State,L 76-86,200,26,64,.406,21,42,.500,5,22,.227,19,34,.559,76
24506,2015-03-19,Xavier,N,Mississippi,W 76-57,200,26,56,.464,16,33,.485,10,23,.435,14,21,.667,76
24507,2015-03-20,North Dakota State,N,Gonzaga,L 76-86,200,29,54,.537,19,33,.576,10,21,.476,8,12,.667,76
24508,2015-03-20,Indiana,N,Wichita State,L 76-81,200,24,59,.407,13,37,.351,11,22,.500,17,20,.850,76
24509,2015-03-20,San Diego State,N,St. John's (NY),W 76-64,200,25,53,.472,16,31,.516,9,22,.409,17,30,.567,76
24510,2015-03-22,Richmond,,Arizona State,W 76-70 (OT),225,27,57,.474,21,40,.525,6,17,.353,16,22,.727,76
24511,2015-03-29,Michigan State,N,Louisville,W 76-70 (OT),225,26,60,.433,17,37,.459,9,23,.391,15,20,.750,76
24512,2015-11-13,Lafayette,@,George Washington,L 76-85,200,20,60,.333,13,35,.371,7,25,.280,29,33,.879,76
24513,2015-11-13,Montana State,@,Hawaii,L 76-87,200,23,52,.442,13,29,.448,10,23,.435,20,26,.769,76
24514,2015-11-13,Iowa,,Gardner-Webb,W 76-59,200,24,59,.407,17,35,.486,7,24,.292,21,28,.750,76
24515,2015-11-13,Minnesota,,Missouri-Kansas City,W 76-58,200,25,55,.455,13,27,.481,12,28,.429,14,20,.700,76
24516,2015-11-13,Northwestern State,@,Mississippi,L 76-90,200,25,70,.357,17,40,.425,8,30,.267,18,21,.857,76
24517,2015-11-13,Pennsylvania,,Robert Morris,W 76-75,200,29,57,.509,19,31,.613,10,26,.385,8,11,.727,76
24518,2015-11-13,Sacred Heart,N,Quinnipiac,W 76-64,224,23,60,.383,21,49,.429,2,11,.182,28,51,.549,76
24519,2015-11-14,Appalachian State,,Jacksonville,W 76-68,200,24,65,.369,16,42,.381,8,23,.348,20,30,.667,76
24520,2015-11-14,Arkansas-Little Rock,,Central Baptist,W 76-57,200,28,60,.467,21,40,.525,7,20,.350,13,18,.722,76
24521,2015-11-14,Towson,@,La Salle,L 76-78,200,23,61,.377,16,42,.381,7,19,.368,23,33,.697,76
24522,2015-11-14,Providence,,Harvard,W 76-64,200,27,68,.397,23,52,.442,4,16,.250,18,21,.857,76
24523,2015-11-15,Ohio State,,Mount St. Mary's,W 76-54,200,28,56,.500,22,41,.537,6,15,.400,14,17,.824,76
24524,2015-11-15,South Dakota,N,Cal State Northridge,W 76-72,200,27,57,.474,20,36,.556,7,21,.333,15,20,.750,76
24525,2015-11-16,Hawaii,,Nevada,W 76-75,200,29,66,.439,25,47,.532,4,19,.211,14,27,.519,76
24526,2015-11-16,Austin Peay,@,Indiana,L 76-102,200,29,60,.483,22,46,.478,7,14,.500,11,14,.786,76
24527,2015-11-16,Southern,@,Mississippi State,W 76-72,200,29,62,.468,23,48,.479,6,14,.429,12,20,.600,76
