,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
26801,2015-12-05,Kansas,,Harvard,W 75-69,200,28,59,.475,22,45,.489,6,14,.429,13,25,.520,75
26802,2015-12-05,San Jose State,@,Santa Clara,L 75-78,200,22,58,.379,13,26,.500,9,32,.281,22,28,.786,75
26803,2015-12-06,Marist,@,Manhattan,W 75-70,200,22,43,.512,13,27,.481,9,16,.563,22,26,.846,75
26804,2015-12-07,NJIT,,Kent State,L 75-80,200,25,58,.431,17,31,.548,8,27,.296,17,19,.895,75
26805,2015-12-08,Baylor,,Northwestern State,W 75-62,200,31,67,.463,30,54,.556,1,13,.077,12,14,.857,75
26806,2015-12-08,Harvard,@,Boston University,W 75-69,200,27,57,.474,17,38,.447,10,19,.526,11,15,.733,75
26807,2015-12-08,Rutgers,,Central Connecticut State,W 75-59,200,28,57,.491,22,44,.500,6,13,.462,13,17,.765,75
26808,2015-12-09,Detroit Mercy,,Toledo,W 75-72,200,27,55,.491,14,28,.500,13,27,.481,8,11,.727,75
26809,2015-12-09,Albany (NY),@,Marist,W 75-53,200,28,57,.491,22,44,.500,6,13,.462,13,24,.542,75
26810,2015-12-09,Long Beach State,@,Pepperdine,L 75-77,200,30,61,.492,24,41,.585,6,20,.300,9,13,.692,75
26811,2015-12-12,Central Florida,,Florida Atlantic,W 75-61,200,28,60,.467,23,41,.561,5,19,.263,14,19,.737,75
26812,2015-12-12,Connecticut,,Ohio State,W 75-55,200,32,53,.604,26,39,.667,6,14,.429,5,9,.556,75
26813,2015-12-12,Jackson State,,Blue Mountain College,W 75-37,200,31,71,.437,21,41,.512,10,30,.333,3,4,.750,75
26814,2015-12-12,Maryland-Baltimore County,,Mount St. Mary's,W 75-63,200,24,48,.500,16,30,.533,8,18,.444,19,26,.731,75
26815,2015-12-12,Northeastern,,Stony Brook,W 75-62,200,24,57,.421,16,42,.381,8,15,.533,19,21,.905,75
26816,2015-12-12,Saint Louis,,Alabama A&M,W 75-58,200,24,58,.414,15,36,.417,9,22,.409,18,22,.818,75
26817,2015-12-12,Mississippi,@,Southeast Missouri State,W 75-64,200,26,75,.347,19,46,.413,7,29,.241,16,21,.762,75
26818,2015-12-13,Colgate,,New Hampshire,W 75-59,200,29,61,.475,18,33,.545,11,28,.393,6,9,.667,75
26819,2015-12-13,Florida State,,Southeastern Louisiana,W 75-58,200,23,55,.418,18,36,.500,5,19,.263,24,31,.774,75
26820,2015-12-13,Western Kentucky,,Indiana State,W 75-62,200,23,50,.460,17,36,.472,6,14,.429,23,27,.852,75
26821,2015-12-15,Cincinnati,,Norfolk State,W 75-59,200,26,57,.456,16,36,.444,10,21,.476,13,21,.619,75
26822,2015-12-16,Indiana State,,Illinois-Springfield,W 75-60,200,24,53,.453,15,33,.455,9,20,.450,18,30,.600,75
26823,2015-12-16,Jacksonville,@,South Florida,L 75-88,200,27,66,.409,17,40,.425,10,26,.385,11,17,.647,75
26824,2015-12-16,Texas-San Antonio,,East Central,W 75-61,200,28,62,.452,21,38,.553,7,24,.292,12,18,.667,75
26825,2015-12-16,Vermont,,UC-Santa Barbara,W 75-68,200,21,47,.447,14,22,.636,7,25,.280,26,36,.722,75
26826,2015-12-18,Sam Houston State,@,Long Island University,W 75-69,200,21,58,.362,16,38,.421,5,20,.250,28,38,.737,75
26827,2015-12-19,Duke,N,Utah,L 75-77 (OT),225,23,77,.299,15,49,.306,8,28,.286,21,29,.724,75
26828,2015-12-19,George Mason,,Longwood,W 75-70,200,23,59,.390,17,38,.447,6,21,.286,23,32,.719,75
