,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
56401,2011-01-27,Arkansas State,,Louisiana-Monroe,W 62-61,200,22,44,.500,18,29,.621,4,15,.267,14,22,.636,62
56402,2011-01-27,UC-Irvine,,Cal State Northridge,L 62-66,200,20,62,.323,13,31,.419,7,31,.226,15,18,.833,62
56403,2011-01-27,Florida Atlantic,,Middle Tennessee,W 62-51,200,22,54,.407,20,43,.465,2,11,.182,16,25,.640,62
56404,2011-01-27,St. Francis (NY),@,Monmouth,W 62-61,200,19,64,.297,11,30,.367,8,34,.235,16,22,.727,62
56405,2011-01-27,Radford,,Charleston Southern,L 62-70 (OT),225,19,51,.373,12,30,.400,7,21,.333,17,24,.708,62
56406,2011-01-28,Stetson,@,Lipscomb,L 62-82,200,24,58,.414,17,36,.472,7,22,.318,7,12,.583,62
56407,2011-01-29,Bryant,,Mount St. Mary's,W 62-60,200,19,53,.358,16,37,.432,3,16,.188,21,26,.808,62
56408,2011-01-29,Clemson,,Florida State,W 62-44,200,19,49,.388,11,28,.393,8,21,.381,16,20,.800,62
56409,2011-01-29,Kennesaw State,@,East Tennessee State,L 62-93,200,21,50,.420,17,33,.515,4,17,.235,16,29,.552,62
56410,2011-01-29,Richmond,,Xavier,L 62-85,200,21,59,.356,11,29,.379,10,30,.333,10,16,.625,62
56411,2011-01-29,Rutgers,,Pittsburgh,L 62-65,200,22,57,.386,17,39,.436,5,18,.278,13,18,.722,62
56412,2011-01-31,Georgetown,,Louisville,W 62-59,200,22,46,.478,18,33,.545,4,13,.308,14,19,.737,62
56413,2011-01-31,Alabama A&M,@,Prairie View,W 62-53,200,21,54,.389,18,41,.439,3,13,.231,17,28,.607,62
56414,2011-02-01,Fairleigh Dickinson,,NJIT,L 62-64 (OT),225,21,70,.300,17,56,.304,4,14,.286,16,26,.615,62
56415,2011-02-01,Presbyterian,@,High Point,L 62-69,200,22,50,.440,17,36,.472,5,14,.357,13,15,.867,62
56416,2011-02-01,Houston,,Marshall,L 62-63,200,20,44,.455,17,33,.515,3,11,.273,19,31,.613,62
56417,2011-02-02,Xavier,@,Charlotte,L 62-66,200,22,57,.386,19,37,.514,3,20,.150,15,18,.833,62
56418,2011-02-02,Maryland,,Duke,L 62-80,200,20,50,.400,18,41,.439,2,9,.222,20,27,.741,62
56419,2011-02-02,New Hampshire,,Albany (NY),W 62-59 (OT),225,22,69,.319,15,45,.333,7,24,.292,11,24,.458,62
56420,2011-02-02,Richmond,,Saint Joseph's,W 62-52,200,20,40,.500,13,24,.542,7,16,.438,15,21,.714,62
56421,2011-02-02,Texas-Arlington,@,Texas-San Antonio,L 62-70,200,23,50,.460,12,24,.500,11,26,.423,5,7,.714,62
56422,2011-02-02,Wyoming,,Brigham Young,L 62-69,200,21,51,.412,17,37,.459,4,14,.286,16,22,.727,62
56423,2011-02-03,Arizona State,@,University of California,L 62-66,200,22,50,.440,12,24,.500,10,26,.385,8,12,.667,62
56424,2011-02-03,Lipscomb,@,North Florida,L 62-72,200,24,65,.369,19,45,.422,5,20,.250,9,13,.692,62
56425,2011-02-03,Ohio State,,Michigan,W 62-53,200,21,47,.447,16,32,.500,5,15,.333,15,25,.600,62
56426,2011-02-03,Davidson,@,Samford,W 62-49,200,21,54,.389,9,29,.310,12,25,.480,8,10,.800,62
56427,2011-02-03,Youngstown State,,Butler,W 62-60,200,26,57,.456,19,37,.514,7,20,.350,3,9,.333,62
56428,2011-02-04,Boston University,@,Stony Brook,W 62-49,200,22,49,.449,18,34,.529,4,15,.267,14,16,.875,62
