,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
71001,2013-11-09,Sacred Heart,N,Fairfield,L 54-67,201,15,61,.246,10,35,.286,5,26,.192,19,29,.655,54
71002,2013-11-12,Miami (OH),@,Arizona State,L 54-90,200,19,58,.328,15,38,.395,4,20,.200,12,14,.857,54
71003,2013-11-12,Lamar,,George Mason,L 54-68,200,19,53,.358,17,42,.405,2,11,.182,14,16,.875,54
71004,2013-11-12,Fresno State,@,Pittsburgh,L 54-75,200,19,51,.373,13,28,.464,6,23,.261,10,16,.625,54
71005,2013-11-15,Cornell,@,Louisville,L 54-99,200,19,65,.292,12,37,.324,7,28,.250,9,17,.529,54
71006,2013-11-15,Holy Cross,@,North Carolina,L 54-62,200,15,51,.294,10,29,.345,5,22,.227,19,26,.731,54
71007,2013-11-18,College of Charleston,,Miami (FL),L 54-70,200,19,42,.452,14,27,.519,5,15,.333,11,22,.500,54
71008,2013-11-19,Jacksonville State,@,Auburn,L 54-78,200,18,52,.346,12,37,.324,6,15,.400,12,24,.500,54
71009,2013-11-19,New Orleans,@,Louisiana State,L 54-81,200,21,67,.313,16,51,.314,5,16,.313,7,9,.778,54
71010,2013-11-19,Utah Valley,@,Oregon,L 54-69,200,22,58,.379,17,38,.447,5,20,.250,5,8,.625,54
71011,2013-11-20,Tulsa,,Wichita State,L 54-77,200,17,43,.395,10,23,.435,7,20,.350,13,30,.433,54
71012,2013-11-21,South Dakota State,@,Texas Tech,L 54-68 (OT),200,18,53,.340,12,24,.500,6,29,.207,12,13,.923,54
71013,2013-11-21,Grand Canyon,@,Utah,L 54-79,200,19,58,.328,16,37,.432,3,21,.143,13,23,.565,54
71014,2013-11-21,Citadel,@,Wake Forest,L 54-82,200,19,53,.358,15,37,.405,4,16,.250,12,16,.750,54
71015,2013-11-22,Central Michigan,,Montana State,L 54-59,200,17,50,.340,11,21,.524,6,29,.207,14,18,.778,54
71016,2013-11-22,Davidson,N,Clemson,L 54-85,200,23,55,.418,17,34,.500,6,21,.286,2,11,.182,54
71017,2013-11-22,Monmouth,@,St. John's (NY),L 54-64,200,20,59,.339,18,41,.439,2,18,.111,12,22,.545,54
71018,2013-11-23,Yale,@,Mercer,L 54-81,200,20,52,.385,18,40,.450,2,12,.167,12,21,.571,54
71019,2013-11-26,Howard,N,Texas Southern,L 54-63,200,22,55,.400,19,42,.452,3,13,.231,7,12,.583,54
71020,2013-11-26,Missouri State,,Liberty,W 54-52,200,19,56,.339,14,34,.412,5,22,.227,11,19,.579,54
71021,2013-11-26,Furman,@,Virginia Tech,L 54-75,200,20,56,.357,16,39,.410,4,17,.235,10,12,.833,54
71022,2013-11-28,IUPUI,N,Gardner-Webb,L 54-61,200,20,63,.317,16,47,.340,4,16,.250,10,10,1.000,54
71023,2013-11-29,Purdue,N,Washington State,L 54-69,200,19,57,.333,13,40,.325,6,17,.353,10,12,.833,54
71024,2013-11-30,Texas-Rio Grande Valley,@,Bradley,L 54-74,200,20,59,.339,18,42,.429,2,17,.118,12,20,.600,54
71025,2013-11-30,Rhode Island,@,George Mason,L 54-61,200,20,50,.400,18,40,.450,2,10,.200,12,17,.706,54
71026,2013-11-30,Yale,@,Hartford,W 54-49,200,17,52,.327,14,37,.378,3,15,.200,17,26,.654,54
71027,2013-11-30,Montana State,@,Wyoming,L 54-79,200,21,50,.420,15,33,.455,6,17,.353,6,10,.600,54
71028,2013-12-01,Central Arkansas,@,Kansas State,L 54-87,200,19,48,.396,12,25,.480,7,23,.304,9,19,.474,54
