,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
19801,2012-12-06,William & Mary,,Howard,W 78-69,200,23,48,.479,19,35,.543,4,13,.308,28,31,.903,78
19802,2012-12-08,South Alabama,@,Alabama-Birmingham,L 78-92,200,27,64,.422,20,37,.541,7,27,.259,17,21,.810,78
19803,2012-12-08,Bryant,,Binghamton,W 78-56,200,27,56,.482,15,33,.455,12,23,.522,12,18,.667,78
19804,2012-12-08,Charlotte,,Central Michigan,W 78-66,200,30,61,.492,22,39,.564,8,22,.364,10,15,.667,78
19805,2012-12-08,Houston,,Texas Southern,W 78-75 (OT),225,29,57,.509,23,46,.500,6,11,.545,14,19,.737,78
19806,2012-12-08,Montana,,Carroll (MT),W 78-58,200,30,62,.484,22,44,.500,8,18,.444,10,12,.833,78
19807,2012-12-08,North Carolina,,East Tennessee State,W 78-55,200,31,73,.425,20,42,.476,11,31,.355,5,7,.714,78
19808,2012-12-08,Ohio,,Oakland,W 78-61,200,31,61,.508,23,33,.697,8,28,.286,8,9,.889,78
19809,2012-12-08,Penn State,,Army,W 78-70,200,29,57,.509,22,38,.579,7,19,.368,13,20,.650,78
19810,2012-12-08,San Diego,,Tulane,W 78-72,200,26,51,.510,17,29,.586,9,22,.409,17,21,.810,78
19811,2012-12-12,DePaul,@,Arizona State,W 78-61,200,34,68,.500,29,54,.537,5,14,.357,5,10,.500,78
19812,2012-12-15,Georgia,,Iona,L 78-81 (OT),225,27,61,.443,23,49,.469,4,12,.333,20,37,.541,78
19813,2012-12-15,Massachusetts,,Elon,W 78-73 (OT),225,22,55,.400,19,36,.528,3,19,.158,31,47,.660,78
19814,2012-12-15,Memphis,,Louisville,L 78-87,200,29,56,.518,23,39,.590,6,17,.353,14,20,.700,78
19815,2012-12-15,Stephen F. Austin,,Lubbock Christian,W 78-67,200,29,49,.592,22,36,.611,7,13,.538,13,23,.565,78
19816,2012-12-15,Georgia Southern,@,Virginia Tech,W 78-73,200,25,57,.439,14,31,.452,11,26,.423,17,27,.630,78
19817,2012-12-15,Brigham Young,@,Weber State,W 78-68,200,29,54,.537,27,44,.614,2,10,.200,18,20,.900,78
19818,2012-12-18,Kansas State,,Texas Southern,W 78-69,200,31,55,.564,29,42,.690,2,13,.154,14,22,.636,78
19819,2012-12-18,Tennessee,,Presbyterian,W 78-62,200,28,60,.467,19,38,.500,9,22,.409,13,16,.813,78
19820,2012-12-19,Colorado State,,Cal State Bakersfield,W 78-58,200,27,54,.500,22,38,.579,5,16,.313,19,28,.679,78
19821,2012-12-19,North Carolina A&T,,Eastern Kentucky,W 78-67,200,26,47,.553,24,36,.667,2,11,.182,24,30,.800,78
19822,2012-12-20,Boise State,N,Idaho,W 78-68,200,27,55,.491,22,40,.550,5,15,.333,19,25,.760,78
19823,2012-12-20,UC-Davis,N,Southern Illinois,W 78-70,200,25,51,.490,18,31,.581,7,20,.350,21,24,.875,78
19824,2012-12-22,Appalachian State,,Presbyterian,W 78-70,200,23,53,.434,14,31,.452,9,22,.409,23,30,.767,78
19825,2012-12-22,Louisville,N,Western Kentucky,W 78-55,200,27,53,.509,22,39,.564,5,14,.357,19,27,.704,78
19826,2012-12-22,Florida Gulf Coast,@,Maine,L 78-84,200,30,74,.405,24,45,.533,6,29,.207,12,21,.571,78
19827,2012-12-22,Oklahoma State,,Tennessee Tech,W 78-42,200,29,59,.492,18,32,.563,11,27,.407,9,15,.600,78
19828,2012-12-22,Fresno State,@,UCLA,L 78-91,200,27,57,.474,17,40,.425,10,17,.588,14,23,.609,78
