,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
57301,2013-12-07,Cornell,,Saint Francis (PA),L 62-72,200,26,64,.406,22,43,.512,4,21,.190,6,15,.400,62
57302,2013-12-07,Florida A&M,@,Hampton,L 62-72,200,22,59,.373,17,44,.386,5,15,.333,13,27,.481,62
57303,2013-12-08,Auburn,N,Illinois,L 62-81,200,21,52,.404,15,33,.455,6,19,.316,14,18,.778,62
57304,2013-12-08,Boston College,@,Southern California,L 62-78,200,22,59,.373,13,24,.542,9,35,.257,9,15,.600,62
57305,2013-12-10,South Dakota,@,Kansas State,L 62-64,200,22,44,.500,18,30,.600,4,14,.286,14,20,.700,62
57306,2013-12-11,Utah Valley,,Weber State,W 62-59,200,23,62,.371,18,48,.375,5,14,.357,11,15,.733,62
57307,2013-12-13,Southeastern Louisiana,N,Mississippi State,L 62-68,200,25,63,.397,19,39,.487,6,24,.250,6,8,.750,62
57308,2013-12-14,Air Force,,UC-Riverside,W 62-52,200,18,62,.290,12,35,.343,6,27,.222,20,25,.800,62
57309,2013-12-14,Florida Atlantic,@,Maryland,L 62-66,200,22,56,.393,13,34,.382,9,22,.409,9,11,.818,62
57310,2013-12-14,North Dakota State,@,Ohio State,L 62-79,200,22,52,.423,17,35,.486,5,17,.294,13,20,.650,62
57311,2013-12-15,Georgia Southern,@,Alabama-Birmingham,L 62-84,200,22,68,.324,18,47,.383,4,21,.190,14,20,.700,62
57312,2013-12-15,College of Charleston,,Marist,L 62-69,200,23,58,.397,19,40,.475,4,18,.222,12,17,.706,62
57313,2013-12-15,Delaware State,N,Howard,L 62-64 (OT),225,20,58,.345,16,39,.410,4,19,.211,18,28,.643,62
57314,2013-12-16,Radford,@,Santa Clara,L 62-75,200,22,57,.386,18,44,.409,4,13,.308,14,23,.609,62
57315,2013-12-17,Belmont,@,Denver,L 62-90,200,21,50,.420,17,31,.548,4,19,.211,16,22,.727,62
57316,2013-12-17,Charlotte,@,Florida State,L 62-106,200,21,60,.350,15,42,.357,6,18,.333,14,22,.636,62
57317,2013-12-17,Florida Atlantic,@,Stetson,L 62-64,200,21,48,.438,16,32,.500,5,16,.313,15,22,.682,62
57318,2013-12-17,Tulane,,Washington,L 62-73,200,22,56,.393,21,42,.500,1,14,.071,17,27,.630,62
57319,2013-12-17,St. Bonaventure,@,Wake Forest,L 62-77,200,25,63,.397,20,48,.417,5,15,.333,7,16,.438,62
57320,2013-12-18,Nicholls State,@,IUPUI,W 62-56,200,22,55,.400,16,35,.457,6,20,.300,12,19,.632,62
57321,2013-12-18,Vermont,@,Massachusetts-Lowell,W 62-48,200,19,42,.452,19,39,.487,0,3,.000,24,29,.828,62
57322,2013-12-18,Louisiana-Monroe,@,Mississippi,L 62-75,200,25,66,.379,18,49,.367,7,17,.412,5,10,.500,62
57323,2013-12-18,Radford,@,Nevada-Las Vegas,L 62-81,200,28,65,.431,26,51,.510,2,14,.143,4,8,.500,62
57324,2013-12-18,Dartmouth,@,New Hampshire,W 62-48,200,24,50,.480,17,32,.531,7,18,.389,7,13,.538,62
57325,2013-12-19,Lafayette,@,St. Francis (NY),L 62-65,200,19,42,.452,13,27,.481,6,15,.400,18,23,.783,62
57326,2013-12-20,Yale,@,Albany (NY),L 62-70,200,18,57,.316,14,38,.368,4,19,.211,22,27,.815,62
57327,2013-12-20,Southern Methodist,@,Wyoming,W 62-54,200,25,55,.455,23,48,.479,2,7,.286,10,14,.714,62
